ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
5.600000000000000000e+05, 189, 131, 88, 82, 53, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 4, 1, 0
5.600010000000000000e+05, 0, 1260, 1260, 942, 584, 584, 423, 302, 213, 146, 98, 65, 40, 25, 16, 12, 6, 2, 0
5.600020000000000000e+05, 260, 183, 139, 98, 64, 584, 423, 302, 212, 147, 98, 64, 40, 24, 14, 8, 4, 1, 0
5.600030000000000000e+05, 0, 1260, 679, 503, 521, 376, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 6, 2, 0
5.600040000000000000e+05, 0, 201, 288, 97, 86, 57, 36, 57, 36, 22, 12, 6, 2, 6, 22, 12, 6, 2, 0
5.600050000000000000e+05, 3, 388, 277, 200, 138, 200, 138, 92, 60, 37, 36, 22, 12, 6, 22, 12, 6, 2, 0
5.600060000000000000e+05, 0, 0, 146, 98, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.600070000000000000e+05, 4, 1260, 1260, 370, 370, 370, 370, 98, 98, 98, 98, 66, 41, 36, 22, 12, 6, 2, 0
5.600080000000000000e+05, 183, 131, 107, 75, 48, 29, 19, 10, 6, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.600090000000000000e+05, 4, 1223, 1223, 734, 889, 485, 485, 352, 252, 177, 122, 82, 53, 33, 19, 12, 6, 2, 0
5.600100000000000000e+05, 0, 6, 2, 127, 86, 57, 36, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.600110000000000000e+05, 0, 2, 2, 0, 12, 6, 86, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
5.600120000000000000e+05, 128, 365, 504, 504, 423, 305, 252, 177, 122, 82, 53, 33, 19, 10, 4, 10, 4, 1, 0
5.600130000000000000e+05, 98, 201, 139, 98, 86, 57, 36, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.600140000000000000e+05, 0, 57, 36, 22, 12, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.600150000000000000e+05, 898, 37, 37, 13, 13, 7, 423, 302, 194, 146, 98, 64, 40, 24, 13, 7, 3, 1, 0
5.600160000000000000e+05, 4, 4, 19, 122, 122, 53, 53, 53, 19, 19, 4, 4, 1, 33, 19, 10, 4, 1, 0
5.600170000000000000e+05, 0, 16, 9, 3, 16, 12, 6, 261, 183, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.600180000000000000e+05, 129, 942, 697, 515, 469, 339, 240, 167, 115, 75, 48, 75, 48, 30, 16, 8, 6, 2, 0
5.600190000000000000e+05, 898, 668, 493, 58, 668, 493, 388, 305, 225, 134, 106, 69, 43, 26, 15, 7, 6, 2, 0
5.600200000000000000e+05, 7, 4, 78, 53, 352, 252, 177, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 2, 0
5.600210000000000000e+05, 43, 26, 14, 105, 834, 614, 485, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
5.600220000000000000e+05, 898, 898, 898, 898, 668, 499, 370, 270, 189, 146, 98, 64, 43, 24, 13, 7, 6, 2, 0
5.600230000000000000e+05, 4, 1, 0, 261, 183, 183, 364, 261, 183, 133, 89, 58, 39, 23, 22, 12, 6, 2, 0
5.600240000000000000e+05, 4, 4, 4, 10, 4, 53, 33, 19, 10, 4, 1, 82, 53, 33, 19, 10, 4, 1, 0
5.600250000000000000e+05, 128, 131, 75, 75, 470, 338, 240, 338, 240, 168, 114, 75, 57, 36, 22, 12, 6, 2, 0
5.600260000000000000e+05, 7, 7, 28, 15, 7, 6, 2, 0, 2, 0, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.600270000000000000e+05, 4, 1, 584, 584, 388, 584, 194, 146, 98, 146, 98, 68, 42, 36, 22, 12, 6, 2, 0
5.600280000000000000e+05, 14, 1629, 1223, 674, 674, 499, 362, 225, 225, 156, 107, 69, 43, 26, 16, 7, 3, 2, 0
5.600290000000000000e+05, 43, 834, 1245, 1088, 834, 225, 423, 305, 225, 43, 98, 64, 43, 27, 14, 7, 4, 1, 0
