ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
2.600000000000000000e+05, 58, 493, 359, 261, 183, 503, 364, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600010000000000000e+05, 0, 43, 43, 834, 834, 616, 447, 320, 225, 158, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600020000000000000e+05, 1, 6, 2, 86, 57, 36, 127, 86, 57, 36, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600030000000000000e+05, 58, 4, 136, 122, 82, 53, 33, 19, 53, 33, 19, 82, 53, 33, 19, 10, 4, 1, 0
2.600040000000000000e+05, 87, 1580, 1194, 36, 22, 12, 6, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600050000000000000e+05, 0, 43, 86, 57, 36, 22, 22, 86, 57, 36, 22, 86, 57, 36, 22, 12, 6, 2, 0
2.600060000000000000e+05, 13, 9, 3, 2, 0, 258, 182, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600070000000000000e+05, 1, 0, 98, 37, 25, 13, 146, 98, 68, 57, 57, 36, 22, 12, 6, 12, 6, 2, 0
2.600080000000000000e+05, 8, 16, 8, 4, 19, 19, 4, 4, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
2.600090000000000000e+05, 1, 2, 12, 6, 2, 0, 387, 276, 193, 133, 89, 58, 57, 36, 22, 12, 6, 2, 0
2.600100000000000000e+05, 0, 6, 12, 6, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600110000000000000e+05, 139, 98, 40, 24, 13, 13, 98, 98, 98, 98, 98, 40, 40, 13, 13, 8, 3, 1, 0
2.600120000000000000e+05, 88, 1578, 1194, 899, 668, 496, 360, 259, 201, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
2.600130000000000000e+05, 1, 899, 669, 493, 53, 33, 19, 12, 6, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600140000000000000e+05, 2133, 1260, 1260, 183, 183, 503, 364, 261, 188, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600150000000000000e+05, 4, 4, 4, 58, 53, 252, 485, 122, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
2.600160000000000000e+05, 201, 90, 1379, 388, 388, 277, 201, 277, 201, 90, 90, 61, 37, 23, 16, 9, 3, 2, 0
2.600170000000000000e+05, 43, 43, 43, 14, 834, 660, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
2.600180000000000000e+05, 0, 12, 6, 36, 22, 12, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600190000000000000e+05, 0, 0, 98, 98, 98, 584, 423, 304, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.600200000000000000e+05, 0, 16, 381, 338, 240, 131, 114, 75, 49, 29, 16, 75, 49, 29, 16, 12, 6, 2, 0
2.600210000000000000e+05, 43, 26, 16, 259, 186, 168, 114, 75, 49, 29, 16, 75, 49, 29, 16, 9, 3, 2, 0
2.600220000000000000e+05, 16, 3, 75, 75, 114, 75, 49, 29, 22, 12, 6, 86, 57, 36, 22, 12, 6, 2, 0
