ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.400000000000000000e+05, 13, 9, 3, 2, 22, 12, 6, 2, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400010000000000000e+05, 0, 22, 36, 22, 12, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400020000000000000e+05, 43, 43, 225, 225, 320, 225, 157, 106, 86, 57, 36, 86, 57, 36, 22, 12, 6, 2, 0
8.400030000000000000e+05, 61, 149, 114, 75, 49, 29, 16, 338, 240, 168, 114, 75, 49, 36, 22, 12, 6, 2, 0
8.400040000000000000e+05, 43, 1205, 1205, 679, 584, 584, 423, 305, 225, 146, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400050000000000000e+05, 43, 43, 43, 19, 19, 660, 485, 352, 252, 177, 122, 82, 53, 33, 22, 12, 6, 2, 0
8.400060000000000000e+05, 388, 388, 194, 136, 90, 59, 37, 284, 252, 136, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.400070000000000000e+05, 98, 98, 40, 584, 584, 584, 302, 302, 212, 149, 98, 75, 40, 24, 16, 8, 4, 1, 0
8.400080000000000000e+05, 1, 1607, 1212, 1122, 834, 615, 446, 320, 225, 157, 105, 69, 43, 27, 14, 7, 4, 1, 0
8.400090000000000000e+05, 0, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 58, 23, 23, 16, 9, 3, 2, 0
8.400100000000000000e+05, 0, 3, 6, 2, 12, 6, 57, 57, 36, 22, 12, 6, 2, 0, 22, 12, 6, 2, 0
8.400110000000000000e+05, 712, 712, 1260, 942, 712, 522, 377, 265, 189, 134, 93, 64, 43, 26, 14, 7, 6, 2, 0
8.400120000000000000e+05, 16, 16, 16, 8, 114, 75, 48, 29, 16, 8, 3, 1, 48, 29, 16, 8, 3, 1, 0
8.400130000000000000e+05, 0, 2, 0, 908, 673, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400140000000000000e+05, 38, 1586, 899, 899, 122, 82, 53, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.400150000000000000e+05, 8, 4, 53, 53, 19, 19, 8, 4, 1, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.400160000000000000e+05, 16, 7, 500, 685, 503, 364, 358, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400170000000000000e+05, 1212, 1212, 712, 712, 712, 377, 377, 201, 201, 141, 114, 75, 48, 29, 16, 9, 6, 2, 0
8.400180000000000000e+05, 201, 377, 201, 201, 156, 107, 75, 75, 240, 156, 107, 75, 43, 26, 16, 8, 3, 1, 0
8.400190000000000000e+05, 7, 4, 712, 522, 388, 522, 388, 277, 91, 59, 37, 59, 53, 33, 19, 10, 4, 1, 0
8.400200000000000000e+05, 90, 98, 212, 98, 98, 66, 425, 302, 212, 152, 98, 66, 53, 30, 19, 8, 4, 1, 0
8.400210000000000000e+05, 40, 26, 75, 107, 75, 641, 470, 338, 240, 168, 114, 75, 49, 36, 22, 12, 6, 2, 0
8.400220000000000000e+05, 1, 360, 259, 259, 183, 259, 183, 129, 87, 98, 98, 68, 57, 36, 22, 12, 6, 2, 0
8.400230000000000000e+05, 1260, 927, 697, 511, 388, 277, 201, 134, 107, 69, 43, 69, 43, 36, 22, 12, 6, 2, 0
8.400240000000000000e+05, 4, 1, 10, 4, 2, 0, 387, 276, 193, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400250000000000000e+05, 0, 128, 127, 86, 57, 36, 22, 12, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400260000000000000e+05, 365, 305, 225, 834, 834, 225, 446, 225, 225, 105, 105, 69, 43, 27, 14, 12, 6, 2, 0
8.400270000000000000e+05, 1, 0, 6, 258, 182, 127, 86, 57, 86, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400280000000000000e+05, 13, 7, 6, 36, 22, 12, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400290000000000000e+05, 0, 901, 903, 670, 667, 492, 358, 258, 182, 127, 86, 57, 36, 36, 22, 12, 6, 2, 0
8.400300000000000000e+05, 1, 13, 7, 128, 1, 184, 128, 127, 86, 57, 36, 22, 12, 36, 22, 12, 6, 2, 0
8.400310000000000000e+05, 64, 43, 24, 98, 423, 584, 423, 305, 252, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400320000000000000e+05, 265, 370, 370, 370, 370, 270, 212, 149, 98, 78, 53, 30, 53, 30, 19, 8, 4, 1, 0
8.400330000000000000e+05, 0, 9, 3, 901, 670, 498, 361, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400340000000000000e+05, 1, 1, 22, 86, 57, 36, 22, 12, 6, 2, 0, 86, 57, 36, 22, 12, 6, 2, 0
8.400350000000000000e+05, 0, 2, 12, 6, 12, 86, 57, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400360000000000000e+05, 0, 6, 2, 358, 258, 182, 127, 86, 127, 86, 57, 36, 36, 22, 12, 6, 2, 0, 0
8.400370000000000000e+05, 8, 4, 942, 712, 712, 522, 188, 193, 133, 89, 89, 86, 57, 36, 22, 12, 6, 2, 0
8.400380000000000000e+05, 201, 139, 98, 584, 584, 584, 213, 146, 98, 146, 98, 68, 57, 36, 22, 12, 6, 2, 0
8.400390000000000000e+05, 0, 6, 36, 22, 182, 127, 127, 86, 57, 36, 22, 12, 6, 2, 6, 2, 0, 2, 0
8.400400000000000000e+05, 4, 363, 260, 183, 129, 88, 58, 53, 183, 19, 88, 58, 53, 33, 19, 10, 4, 1, 0
8.400410000000000000e+05, 43, 30, 19, 19, 4, 4, 485, 122, 252, 53, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.400420000000000000e+05, 0, 359, 338, 258, 182, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400430000000000000e+05, 1, 58, 201, 277, 735, 537, 388, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400440000000000000e+05, 129, 19, 122, 53, 122, 82, 122, 82, 53, 33, 19, 12, 6, 2, 22, 12, 6, 2, 0
8.400450000000000000e+05, 183, 1578, 1494, 1122, 834, 616, 447, 320, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400460000000000000e+05, 0, 0, 2, 0, 12, 6, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400470000000000000e+05, 38, 24, 19, 10, 6, 2, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400480000000000000e+05, 128, 270, 213, 146, 98, 68, 57, 57, 36, 22, 12, 6, 36, 22, 12, 12, 6, 2, 0
8.400490000000000000e+05, 3, 3, 493, 22, 685, 503, 364, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400500000000000000e+05, 1, 1194, 903, 670, 493, 493, 261, 183, 183, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400510000000000000e+05, 1, 10, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 22, 12, 6, 2, 0
8.400520000000000000e+05, 8, 6, 1260, 963, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400530000000000000e+05, 712, 712, 377, 270, 270, 131, 131, 88, 58, 48, 30, 19, 10, 4, 1, 12, 6, 2, 0
8.400540000000000000e+05, 0, 93, 64, 43, 225, 225, 156, 69, 43, 43, 26, 15, 7, 6, 22, 12, 6, 2, 0
8.400550000000000000e+05, 4, 19, 10, 4, 82, 53, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 1, 0
8.400560000000000000e+05, 98, 98, 98, 139, 139, 98, 201, 146, 98, 146, 98, 86, 57, 36, 22, 12, 6, 2, 0
8.400570000000000000e+05, 668, 8, 4, 494, 19, 10, 4, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.400580000000000000e+05, 1, 201, 139, 98, 38, 38, 201, 289, 201, 139, 98, 66, 38, 24, 13, 10, 4, 1, 0
8.400590000000000000e+05, 4, 19, 19, 19, 19, 10, 6, 2, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400600000000000000e+05, 43, 43, 43, 15, 22, 12, 6, 258, 182, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400610000000000000e+05, 139, 98, 98, 64, 767, 584, 423, 305, 212, 146, 98, 64, 42, 36, 22, 12, 6, 2, 0
8.400620000000000000e+05, 1, 0, 1194, 898, 668, 493, 359, 261, 188, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.400630000000000000e+05, 522, 388, 281, 712, 750, 641, 469, 240, 240, 167, 75, 75, 48, 29, 16, 8, 3, 1, 0
