ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1.700000000000000000e+05, 61, 38, 33, 19, 889, 252, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 2, 0
1.700010000000000000e+05, 0, 12, 6, 2, 22, 12, 6, 2, 57, 36, 22, 12, 6, 2, 0, 12, 6, 2, 0
1.700020000000000000e+05, 134, 90, 61, 43, 834, 614, 408, 326, 225, 156, 107, 75, 43, 26, 16, 8, 3, 1, 0
1.700030000000000000e+05, 1, 494, 359, 288, 201, 182, 127, 86, 57, 36, 22, 12, 6, 36, 22, 12, 6, 2, 0
1.700040000000000000e+05, 16, 16, 240, 167, 167, 75, 75, 48, 30, 19, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.700050000000000000e+05, 4, 16, 19, 8, 4, 33, 19, 127, 86, 57, 36, 22, 22, 12, 6, 2, 0, 2, 0
1.700060000000000000e+05, 93, 916, 499, 499, 362, 499, 408, 320, 225, 156, 107, 69, 43, 26, 15, 12, 6, 2, 0
1.700070000000000000e+05, 43, 43, 26, 7, 7, 499, 365, 320, 225, 158, 106, 86, 57, 36, 22, 12, 6, 2, 0
1.700080000000000000e+05, 1, 0, 98, 64, 43, 69, 57, 86, 57, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700090000000000000e+05, 4, 19, 260, 183, 183, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700100000000000000e+05, 0, 127, 86, 127, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 22, 12, 6, 2, 0
1.700110000000000000e+05, 0, 304, 258, 182, 127, 86, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
1.700120000000000000e+05, 712, 522, 388, 388, 276, 258, 182, 127, 86, 57, 36, 22, 12, 6, 6, 12, 6, 2, 0
1.700130000000000000e+05, 4, 1, 0, 261, 183, 128, 87, 128, 87, 68, 42, 36, 22, 12, 6, 2, 0, 2, 0
1.700140000000000000e+05, 43, 26, 43, 75, 53, 33, 19, 82, 53, 36, 22, 12, 22, 12, 6, 2, 6, 2, 0
1.700150000000000000e+05, 1, 53, 33, 22, 12, 12, 6, 12, 86, 57, 36, 22, 57, 36, 22, 12, 6, 2, 0
1.700160000000000000e+05, 0, 107, 75, 49, 29, 22, 12, 57, 36, 22, 12, 36, 22, 36, 22, 12, 6, 2, 0
1.700170000000000000e+05, 14, 19, 19, 53, 122, 122, 122, 53, 53, 19, 19, 19, 53, 4, 19, 10, 4, 1, 0
1.700180000000000000e+05, 259, 259, 43, 447, 320, 225, 158, 106, 69, 57, 36, 22, 57, 36, 22, 12, 6, 2, 0
1.700190000000000000e+05, 26, 43, 75, 240, 149, 107, 75, 40, 26, 16, 9, 3, 2, 0, 22, 12, 6, 2, 0
1.700200000000000000e+05, 4, 19, 122, 122, 53, 53, 19, 19, 10, 122, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.700210000000000000e+05, 3, 2, 0, 36, 22, 12, 6, 2, 6, 2, 0, 36, 22, 12, 6, 2, 6, 2, 0
1.700220000000000000e+05, 1, 2, 0, 995, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700230000000000000e+05, 0, 2, 36, 22, 57, 36, 22, 182, 127, 127, 86, 57, 36, 22, 12, 12, 6, 2, 0
1.700240000000000000e+05, 16, 8, 75, 75, 48, 30, 16, 115, 78, 53, 78, 53, 30, 19, 10, 4, 4, 2, 0
1.700250000000000000e+05, 4, 4, 122, 122, 122, 352, 252, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.700260000000000000e+05, 270, 194, 388, 98, 194, 146, 98, 64, 40, 24, 19, 10, 4, 33, 19, 10, 4, 1, 0
1.700270000000000000e+05, 186, 186, 697, 515, 448, 326, 240, 240, 240, 75, 75, 75, 16, 16, 16, 8, 3, 2, 0
1.700280000000000000e+05, 0, 98, 98, 98, 86, 57, 36, 22, 12, 6, 2, 0, 57, 36, 22, 12, 6, 2, 0
1.700290000000000000e+05, 1, 6, 2, 0, 22, 12, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700300000000000000e+05, 24, 24, 19, 10, 889, 252, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.700310000000000000e+05, 4, 19, 4, 19, 10, 4, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 4, 1, 0
1.700320000000000000e+05, 7, 193, 182, 127, 86, 57, 36, 22, 12, 6, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700330000000000000e+05, 0, 359, 264, 258, 182, 127, 86, 57, 36, 22, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700340000000000000e+05, 0, 98, 388, 584, 584, 584, 201, 201, 139, 98, 98, 23, 23, 23, 13, 12, 6, 2, 0
1.700350000000000000e+05, 1, 183, 185, 128, 127, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700360000000000000e+05, 26, 16, 240, 107, 75, 75, 48, 29, 16, 8, 3, 75, 49, 29, 16, 9, 3, 2, 0
1.700370000000000000e+05, 3, 3, 377, 712, 712, 522, 377, 273, 190, 131, 89, 86, 57, 36, 22, 12, 6, 2, 0
1.700380000000000000e+05, 1, 0, 12, 1193, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700390000000000000e+05, 4, 1, 2, 258, 182, 127, 86, 127, 127, 86, 57, 36, 22, 36, 22, 12, 6, 2, 0
1.700400000000000000e+05, 16, 9, 3, 2, 36, 495, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700410000000000000e+05, 0, 12, 6, 2, 0, 36, 22, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700420000000000000e+05, 8, 4, 2, 388, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 22, 12, 6, 2, 0
1.700430000000000000e+05, 16, 1607, 1216, 920, 671, 641, 240, 338, 240, 168, 114, 75, 49, 29, 16, 9, 3, 2, 0
1.700440000000000000e+05, 0, 61, 75, 75, 240, 240, 114, 75, 75, 75, 75, 75, 49, 29, 16, 9, 3, 2, 0
1.700450000000000000e+05, 0, 22, 12, 6, 2, 0, 57, 36, 22, 12, 6, 2, 57, 36, 22, 12, 6, 2, 0
1.700460000000000000e+05, 4, 98, 98, 66, 53, 33, 358, 258, 182, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700470000000000000e+05, 1, 265, 225, 225, 225, 225, 225, 105, 225, 43, 43, 69, 43, 27, 14, 7, 4, 2, 0
1.700480000000000000e+05, 0, 43, 15, 15, 499, 364, 261, 183, 183, 127, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700490000000000000e+05, 0, 6, 127, 182, 127, 86, 57, 36, 57, 36, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700500000000000000e+05, 1, 0, 225, 225, 834, 225, 225, 320, 225, 43, 43, 69, 43, 28, 15, 7, 6, 2, 0
1.700510000000000000e+05, 0, 0, 127, 86, 57, 127, 86, 86, 57, 36, 22, 12, 6, 2, 0, 12, 6, 2, 0
1.700520000000000000e+05, 0, 0, 0, 98, 39, 23, 23, 13, 12, 6, 2, 0, 39, 23, 13, 12, 6, 2, 0
1.700530000000000000e+05, 90, 75, 43, 240, 107, 75, 75, 43, 29, 16, 9, 75, 49, 29, 16, 9, 3, 2, 0
1.700540000000000000e+05, 98, 40, 40, 24, 13, 12, 12, 127, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700550000000000000e+05, 1, 19, 53, 53, 33, 19, 12, 6, 57, 36, 22, 12, 57, 36, 22, 12, 6, 2, 0
1.700560000000000000e+05, 4, 259, 184, 129, 122, 78, 53, 30, 19, 8, 122, 78, 53, 30, 19, 8, 4, 1, 0
1.700570000000000000e+05, 0, 277, 201, 201, 92, 86, 86, 57, 36, 22, 12, 86, 57, 36, 22, 12, 6, 2, 0
1.700580000000000000e+05, 1, 2, 0, 22, 12, 22, 36, 182, 127, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700590000000000000e+05, 1644, 916, 679, 679, 504, 365, 262, 184, 128, 122, 122, 53, 53, 33, 19, 10, 4, 1, 0
1.700600000000000000e+05, 8, 58, 1223, 916, 712, 538, 403, 288, 252, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700610000000000000e+05, 189, 388, 225, 225, 134, 106, 69, 43, 36, 22, 12, 6, 12, 6, 2, 0, 6, 2, 0
1.700620000000000000e+05, 8, 496, 496, 469, 326, 240, 167, 338, 240, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700630000000000000e+05, 14, 8, 4, 4, 485, 352, 252, 177, 127, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
1.700640000000000000e+05, 8, 4, 127, 86, 57, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 12, 6, 2, 0
1.700650000000000000e+05, 37, 12, 36, 22, 22, 22, 12, 57, 36, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700660000000000000e+05, 7, 6, 2, 0, 0, 86, 57, 36, 22, 12, 6, 2, 0, 36, 22, 12, 6, 2, 0
1.700670000000000000e+05, 24, 14, 69, 43, 33, 19, 10, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700680000000000000e+05, 23, 22, 57, 36, 22, 12, 6, 2, 0, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700690000000000000e+05, 201, 139, 88, 59, 53, 33, 19, 10, 4, 1, 122, 53, 53, 33, 19, 10, 4, 1, 0
1.700700000000000000e+05, 0, 6, 2, 0, 182, 127, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700710000000000000e+05, 7, 1579, 1194, 898, 668, 493, 359, 259, 184, 128, 97, 63, 57, 36, 22, 12, 6, 2, 0
1.700720000000000000e+05, 201, 201, 201, 201, 201, 141, 61, 75, 48, 16, 16, 8, 4, 30, 16, 8, 4, 1, 0
1.700730000000000000e+05, 3, 37, 36, 22, 127, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700740000000000000e+05, 64, 13, 25, 13, 12, 6, 182, 127, 86, 57, 36, 22, 12, 36, 22, 12, 6, 2, 0
1.700750000000000000e+05, 4, 19, 19, 19, 19, 4, 33, 19, 10, 4, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.700760000000000000e+05, 0, 98, 98, 75, 849, 641, 434, 338, 240, 168, 114, 75, 49, 29, 16, 9, 3, 2, 0
1.700770000000000000e+05, 0, 2, 0, 0, 668, 493, 359, 259, 183, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700780000000000000e+05, 0, 0, 23, 22, 12, 6, 2, 0, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0, 0
1.700790000000000000e+05, 1, 1194, 898, 898, 667, 492, 358, 258, 182, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700800000000000000e+05, 1, 15, 12, 6, 269, 188, 130, 87, 87, 86, 57, 86, 57, 36, 22, 12, 6, 2, 0
1.700810000000000000e+05, 359, 668, 86, 57, 127, 86, 57, 36, 22, 12, 6, 2, 12, 6, 22, 12, 6, 2, 0
1.700820000000000000e+05, 3, 2, 2, 182, 127, 86, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700830000000000000e+05, 7, 26, 16, 12, 6, 2, 86, 57, 36, 22, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700840000000000000e+05, 0, 16, 16, 9, 641, 641, 338, 338, 240, 168, 114, 75, 49, 29, 16, 12, 6, 2, 0
1.700850000000000000e+05, 7, 12, 6, 86, 57, 36, 22, 12, 6, 2, 0, 36, 22, 12, 6, 12, 6, 2, 0
1.700860000000000000e+05, 37, 1578, 1195, 898, 668, 6, 36, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700870000000000000e+05, 16, 388, 388, 734, 537, 388, 388, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700880000000000000e+05, 201, 1379, 201, 201, 201, 277, 201, 201, 201, 93, 38, 38, 38, 30, 16, 8, 4, 1, 0
1.700890000000000000e+05, 4, 1, 82, 53, 122, 122, 82, 53, 33, 82, 53, 82, 53, 33, 19, 10, 4, 1, 0
1.700900000000000000e+05, 129, 88, 61, 40, 98, 75, 434, 302, 240, 167, 115, 75, 53, 30, 19, 8, 4, 1, 0
1.700910000000000000e+05, 1, 259, 1212, 915, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700920000000000000e+05, 184, 128, 277, 201, 485, 346, 485, 346, 252, 177, 122, 82, 53, 33, 19, 10, 6, 2, 0
1.700930000000000000e+05, 8, 4, 19, 1177, 889, 653, 485, 346, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.700940000000000000e+05, 270, 370, 270, 712, 712, 370, 370, 270, 213, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.700950000000000000e+05, 40, 302, 201, 139, 98, 584, 423, 302, 225, 98, 98, 64, 43, 26, 16, 8, 4, 1, 0
1.700960000000000000e+05, 1260, 1260, 1260, 511, 511, 511, 201, 201, 201, 140, 93, 69, 43, 27, 14, 10, 6, 2, 0
1.700970000000000000e+05, 16, 8, 4, 4, 1, 0, 122, 82, 53, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.700980000000000000e+05, 24, 19, 10, 889, 889, 485, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 6, 2, 0
1.700990000000000000e+05, 0, 942, 712, 521, 492, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
