ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
4.600000000000000000e+05, 3, 2, 36, 22, 12, 6, 12, 6, 2, 0, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600010000000000000e+05, 58, 201, 134, 88, 59, 53, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 6, 2, 0
4.600020000000000000e+05, 43, 43, 43, 64, 43, 64, 43, 26, 16, 8, 4, 78, 53, 30, 19, 8, 4, 1, 0
4.600030000000000000e+05, 16, 36, 22, 22, 12, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 6, 6, 2, 0
4.600040000000000000e+05, 259, 12, 6, 127, 86, 57, 36, 22, 12, 36, 22, 12, 6, 36, 22, 12, 6, 2, 0
4.600050000000000000e+05, 359, 259, 183, 499, 364, 261, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 6, 2, 0
4.600060000000000000e+05, 23, 98, 64, 42, 36, 22, 86, 57, 36, 22, 12, 6, 2, 0, 22, 12, 6, 2, 0
4.600070000000000000e+05, 1194, 37, 58, 37, 37, 19, 10, 4, 10, 4, 1, 82, 53, 33, 19, 10, 4, 1, 0
4.600080000000000000e+05, 262, 262, 186, 131, 107, 75, 43, 26, 16, 167, 114, 75, 49, 29, 16, 9, 3, 2, 0
4.600090000000000000e+05, 4, 19, 4, 4, 1, 352, 252, 177, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
4.600100000000000000e+05, 260, 186, 131, 114, 75, 338, 240, 168, 127, 86, 57, 86, 57, 36, 22, 12, 6, 2, 0
4.600110000000000000e+05, 14, 19, 53, 53, 53, 19, 19, 53, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
4.600120000000000000e+05, 0, 64, 43, 23, 15, 12, 6, 2, 0, 127, 86, 57, 36, 22, 12, 12, 6, 2, 0
4.600130000000000000e+05, 0, 1205, 1205, 797, 584, 584, 304, 304, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600140000000000000e+05, 0, 0, 6, 12, 358, 258, 182, 127, 86, 57, 36, 22, 12, 36, 22, 12, 6, 2, 0
4.600150000000000000e+05, 64, 98, 64, 43, 75, 641, 469, 326, 240, 167, 114, 75, 48, 29, 16, 9, 3, 2, 0
4.600160000000000000e+05, 1, 37, 2, 22, 670, 57, 36, 22, 12, 6, 2, 86, 57, 36, 22, 12, 6, 2, 0
4.600170000000000000e+05, 4, 260, 191, 177, 122, 660, 485, 352, 252, 177, 122, 82, 53, 36, 22, 12, 6, 2, 0
4.600180000000000000e+05, 493, 4, 122, 122, 53, 53, 485, 252, 252, 122, 122, 53, 53, 33, 19, 10, 4, 1, 0
4.600190000000000000e+05, 2163, 259, 259, 183, 128, 508, 367, 263, 185, 128, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600200000000000000e+05, 1, 6, 696, 510, 369, 492, 358, 258, 182, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600210000000000000e+05, 0, 39, 23, 915, 678, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600220000000000000e+05, 0, 498, 361, 358, 258, 182, 127, 86, 57, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600230000000000000e+05, 4, 4, 1195, 898, 686, 511, 377, 277, 201, 128, 87, 58, 37, 23, 19, 10, 4, 1, 0
4.600240000000000000e+05, 1, 41, 25, 127, 86, 86, 57, 86, 57, 36, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600250000000000000e+05, 4, 494, 360, 259, 252, 177, 122, 86, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600260000000000000e+05, 0, 13, 797, 584, 427, 304, 258, 182, 127, 86, 57, 86, 57, 36, 22, 12, 6, 2, 0
4.600270000000000000e+05, 98, 64, 43, 43, 43, 43, 305, 225, 225, 158, 106, 69, 43, 28, 22, 12, 6, 2, 0
4.600280000000000000e+05, 38, 30, 19, 8, 53, 19, 19, 252, 177, 122, 122, 82, 53, 33, 19, 12, 6, 2, 0
4.600290000000000000e+05, 1578, 1596, 1212, 916, 686, 511, 388, 277, 201, 141, 94, 61, 38, 23, 19, 10, 6, 2, 0
4.600300000000000000e+05, 0, 43, 43, 43, 43, 43, 43, 69, 43, 28, 15, 7, 43, 15, 7, 7, 6, 2, 0
4.600310000000000000e+05, 522, 377, 270, 194, 139, 98, 98, 98, 42, 36, 86, 57, 36, 22, 12, 12, 6, 2, 0
4.600320000000000000e+05, 37, 98, 61, 40, 75, 48, 29, 16, 8, 3, 114, 75, 48, 30, 16, 8, 4, 1, 0
4.600330000000000000e+05, 16, 16, 9, 6, 2, 0, 0, 86, 57, 36, 36, 22, 12, 6, 2, 12, 6, 2, 0
4.600340000000000000e+05, 1, 898, 673, 908, 673, 498, 361, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600350000000000000e+05, 0, 2, 6, 2, 0, 12, 6, 2, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600360000000000000e+05, 23, 64, 43, 36, 22, 12, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600370000000000000e+05, 1, 6, 2, 12, 6, 2, 0, 269, 188, 130, 87, 86, 57, 36, 22, 12, 6, 2, 0
4.600380000000000000e+05, 1, 6, 6, 2, 86, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600390000000000000e+05, 0, 64, 43, 26, 305, 225, 156, 107, 240, 149, 107, 75, 49, 29, 16, 9, 3, 2, 0
4.600400000000000000e+05, 3, 522, 388, 388, 388, 537, 388, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600410000000000000e+05, 8, 4, 1, 367, 352, 252, 177, 122, 82, 53, 33, 19, 10, 33, 19, 10, 6, 2, 0
4.600420000000000000e+05, 0, 288, 201, 201, 145, 127, 86, 57, 36, 22, 12, 86, 57, 36, 22, 12, 6, 2, 0
4.600430000000000000e+05, 0, 13, 7, 6, 2, 0, 22, 12, 86, 57, 36, 86, 57, 36, 22, 12, 6, 2, 0
4.600440000000000000e+05, 0, 43, 26, 16, 7, 3, 381, 320, 225, 156, 107, 69, 43, 26, 16, 7, 3, 2, 0
4.600450000000000000e+05, 259, 496, 447, 320, 225, 158, 127, 86, 57, 36, 22, 86, 57, 36, 22, 12, 6, 2, 0
4.600460000000000000e+05, 3, 2, 0, 2, 0, 182, 127, 86, 57, 36, 22, 12, 57, 36, 22, 12, 6, 2, 0
4.600470000000000000e+05, 0, 12, 57, 36, 22, 127, 86, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600480000000000000e+05, 0, 12, 86, 57, 36, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
4.600490000000000000e+05, 4, 4, 8, 494, 494, 501, 485, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
4.600500000000000000e+05, 7, 128, 87, 87, 58, 58, 87, 58, 193, 133, 89, 58, 57, 36, 22, 12, 6, 2, 0
4.600510000000000000e+05, 0, 134, 106, 69, 43, 86, 57, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.600520000000000000e+05, 0, 26, 75, 75, 75, 75, 16, 338, 240, 168, 114, 75, 49, 29, 16, 9, 3, 2, 0
4.600530000000000000e+05, 98, 98, 584, 584, 423, 584, 423, 98, 98, 139, 98, 64, 43, 30, 19, 8, 4, 1, 0
4.600540000000000000e+05, 1, 0, 1260, 904, 834, 499, 447, 320, 225, 158, 106, 69, 43, 28, 15, 7, 6, 2, 0
