ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
5.800000000000000000e+05, 4, 53, 33, 19, 53, 33, 19, 19, 12, 6, 36, 22, 12, 6, 2, 0, 6, 2, 0
5.800010000000000000e+05, 1, 360, 259, 259, 183, 259, 183, 260, 183, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
5.800020000000000000e+05, 3, 1580, 36, 22, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.800030000000000000e+05, 58, 131, 90, 58, 43, 26, 16, 7, 3, 1, 0, 82, 53, 33, 19, 10, 4, 1, 0
5.800040000000000000e+05, 38, 122, 53, 53, 33, 122, 82, 53, 33, 19, 122, 53, 53, 33, 19, 10, 4, 1, 0
5.800050000000000000e+05, 4, 19, 177, 122, 485, 252, 252, 252, 122, 122, 122, 53, 53, 19, 19, 10, 4, 1, 0
5.800060000000000000e+05, 43, 43, 43, 225, 157, 320, 225, 177, 127, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.800070000000000000e+05, 8, 6, 2, 12, 36, 22, 22, 12, 6, 2, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.800080000000000000e+05, 98, 64, 98, 64, 64, 43, 26, 16, 225, 156, 107, 75, 43, 26, 16, 7, 3, 2, 0
5.800090000000000000e+05, 0, 3, 2, 0, 9, 3, 2, 0, 114, 75, 75, 75, 29, 16, 16, 9, 3, 2, 0
5.800100000000000000e+05, 4, 24, 24, 19, 889, 660, 485, 352, 252, 177, 122, 82, 53, 36, 22, 12, 6, 2, 0
5.800110000000000000e+05, 43, 43, 43, 14, 14, 10, 19, 10, 4, 2, 0, 12, 6, 2, 0, 2, 0, 2, 0
5.800120000000000000e+05, 61, 16, 75, 16, 16, 16, 75, 114, 75, 48, 114, 75, 48, 29, 16, 9, 6, 2, 0
5.800130000000000000e+05, 8, 4, 4, 263, 184, 660, 485, 352, 252, 177, 122, 82, 53, 36, 22, 12, 6, 2, 0
5.800140000000000000e+05, 43, 43, 904, 834, 834, 499, 225, 225, 225, 158, 106, 69, 43, 28, 15, 7, 6, 2, 0
5.800150000000000000e+05, 1, 2, 6, 2, 127, 86, 57, 36, 22, 12, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.800160000000000000e+05, 0, 98, 61, 671, 359, 277, 201, 201, 139, 98, 61, 37, 23, 13, 13, 3, 3, 2, 0
5.800170000000000000e+05, 16, 901, 901, 849, 641, 448, 326, 240, 156, 107, 75, 43, 26, 16, 16, 8, 3, 1, 0
5.800180000000000000e+05, 4, 24, 19, 19, 53, 53, 252, 122, 122, 53, 53, 82, 53, 33, 19, 10, 4, 1, 0
5.800190000000000000e+05, 16, 12, 86, 57, 36, 258, 182, 127, 127, 86, 57, 86, 57, 36, 22, 12, 6, 2, 0
5.800200000000000000e+05, 4, 4, 898, 898, 668, 522, 388, 260, 184, 128, 88, 59, 53, 33, 19, 10, 4, 1, 0
5.800210000000000000e+05, 4, 1, 2, 36, 86, 57, 36, 22, 12, 6, 127, 86, 57, 36, 22, 12, 6, 2, 0
5.800220000000000000e+05, 4, 201, 1031, 712, 559, 403, 288, 201, 182, 127, 86, 57, 57, 36, 22, 12, 6, 2, 0
