ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1.000000000000000000e+05, 4, 12, 22, 57, 36, 22, 12, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000010000000000000e+05, 0, 7, 259, 259, 259, 361, 259, 259, 183, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000020000000000000e+05, 0, 0, 127, 86, 86, 57, 36, 22, 12, 57, 36, 57, 57, 36, 22, 12, 6, 2, 0
1.000030000000000000e+05, 98, 201, 302, 240, 149, 75, 75, 16, 75, 16, 75, 16, 16, 16, 16, 8, 3, 2, 0
1.000040000000000000e+05, 0, 26, 16, 16, 434, 326, 240, 149, 107, 75, 49, 29, 16, 9, 16, 9, 3, 2, 0
1.000050000000000000e+05, 0, 0, 1334, 995, 735, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000060000000000000e+05, 4, 23, 898, 494, 494, 494, 403, 201, 201, 139, 95, 62, 38, 23, 19, 10, 4, 1, 0
1.000070000000000000e+05, 98, 64, 43, 1088, 834, 584, 423, 305, 225, 147, 105, 69, 43, 27, 14, 7, 4, 2, 0
1.000080000000000000e+05, 712, 1238, 942, 712, 712, 377, 377, 201, 201, 139, 75, 75, 48, 30, 16, 8, 4, 1, 0
1.000090000000000000e+05, 0, 7, 131, 868, 641, 492, 358, 258, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000100000000000000e+05, 0, 0, 69, 43, 674, 498, 361, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000110000000000000e+05, 0, 16, 505, 366, 262, 240, 168, 127, 86, 127, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000120000000000000e+05, 16, 16, 16, 920, 868, 641, 469, 338, 240, 167, 114, 75, 49, 29, 22, 12, 6, 2, 0
1.000130000000000000e+05, 16, 16, 8, 75, 75, 53, 33, 19, 10, 53, 33, 19, 10, 4, 1, 4, 1, 1, 0
1.000140000000000000e+05, 16, 16, 12, 6, 57, 36, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000150000000000000e+05, 16, 16, 16, 49, 495, 492, 358, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000160000000000000e+05, 0, 43, 43, 36, 22, 12, 6, 2, 0, 12, 6, 36, 22, 22, 12, 12, 6, 2, 0
1.000170000000000000e+05, 4, 2, 86, 57, 36, 22, 12, 127, 127, 86, 57, 57, 36, 22, 22, 12, 6, 2, 0
1.000180000000000000e+05, 0, 0, 0, 927, 696, 510, 369, 264, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000190000000000000e+05, 16, 8, 712, 942, 712, 496, 362, 272, 240, 131, 115, 75, 48, 30, 16, 8, 4, 1, 0
1.000200000000000000e+05, 8, 4, 19, 12, 6, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000210000000000000e+05, 3, 10, 127, 86, 57, 36, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000220000000000000e+05, 0, 12, 12, 6, 127, 86, 57, 57, 36, 22, 36, 22, 12, 6, 22, 12, 6, 2, 0
1.000230000000000000e+05, 16, 8, 59, 993, 734, 553, 388, 284, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
1.000240000000000000e+05, 189, 1200, 668, 668, 493, 493, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000250000000000000e+05, 129, 88, 641, 469, 338, 240, 167, 114, 86, 57, 86, 57, 57, 36, 22, 12, 6, 2, 0
1.000260000000000000e+05, 38, 26, 69, 57, 36, 22, 12, 6, 6, 6, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000270000000000000e+05, 0, 1379, 288, 767, 560, 404, 358, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000280000000000000e+05, 8, 29, 16, 48, 29, 16, 470, 338, 240, 168, 114, 75, 57, 36, 22, 12, 6, 2, 0
1.000290000000000000e+05, 262, 262, 189, 964, 712, 536, 387, 276, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000300000000000000e+05, 1, 0, 36, 36, 22, 12, 6, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000310000000000000e+05, 697, 522, 388, 277, 186, 131, 122, 86, 57, 36, 22, 12, 57, 36, 22, 12, 6, 2, 0
1.000320000000000000e+05, 98, 64, 43, 43, 24, 105, 69, 53, 86, 57, 36, 22, 12, 36, 22, 12, 6, 2, 0
1.000330000000000000e+05, 98, 40, 767, 584, 405, 302, 201, 139, 98, 149, 98, 75, 40, 26, 16, 9, 3, 2, 0
1.000340000000000000e+05, 0, 2, 0, 493, 361, 259, 259, 259, 213, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000350000000000000e+05, 3, 3, 57, 36, 22, 22, 182, 127, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000360000000000000e+05, 697, 388, 388, 388, 697, 388, 388, 277, 37, 37, 90, 59, 37, 30, 16, 8, 4, 1, 0
1.000370000000000000e+05, 13, 10, 4, 669, 493, 493, 359, 259, 184, 128, 87, 82, 53, 33, 19, 10, 4, 1, 0
1.000380000000000000e+05, 0, 23, 1260, 916, 686, 511, 404, 288, 201, 142, 94, 61, 39, 23, 22, 12, 6, 2, 0
1.000390000000000000e+05, 942, 712, 522, 388, 522, 388, 388, 277, 201, 131, 88, 58, 37, 23, 22, 12, 6, 2, 0
1.000400000000000000e+05, 16, 1644, 1260, 493, 359, 259, 259, 259, 128, 128, 87, 82, 53, 33, 19, 10, 4, 1, 0
1.000410000000000000e+05, 87, 1194, 1185, 889, 660, 485, 352, 258, 182, 127, 86, 86, 57, 36, 22, 12, 6, 2, 0
1.000420000000000000e+05, 898, 98, 584, 98, 98, 194, 146, 98, 98, 64, 98, 64, 43, 7, 13, 7, 6, 2, 0
1.000430000000000000e+05, 0, 2, 2, 0, 6, 2, 0, 12, 6, 22, 12, 6, 2, 0, 12, 6, 2, 0, 0
1.000440000000000000e+05, 4, 4, 4, 19, 53, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 4, 1, 0
1.000450000000000000e+05, 916, 679, 499, 388, 277, 194, 134, 305, 225, 134, 93, 64, 43, 24, 14, 7, 4, 1, 0
1.000460000000000000e+05, 0, 504, 423, 302, 214, 149, 98, 75, 240, 149, 114, 75, 49, 36, 22, 12, 6, 2, 0
1.000470000000000000e+05, 494, 19, 8, 4, 1, 485, 485, 252, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
1.000480000000000000e+05, 16, 16, 16, 16, 75, 75, 75, 240, 240, 114, 75, 75, 49, 29, 16, 9, 6, 2, 0
1.000490000000000000e+05, 0, 6, 2, 0, 358, 358, 258, 182, 127, 86, 57, 86, 57, 36, 22, 12, 6, 2, 0
1.000500000000000000e+05, 504, 584, 194, 194, 584, 584, 388, 194, 194, 98, 98, 66, 41, 24, 13, 10, 4, 2, 0
1.000510000000000000e+05, 1, 19, 12, 6, 89, 86, 57, 36, 22, 12, 6, 2, 0, 36, 22, 12, 6, 2, 0
1.000520000000000000e+05, 0, 697, 521, 376, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 12, 6, 2, 0
1.000530000000000000e+05, 0, 0, 201, 201, 201, 561, 408, 305, 225, 139, 98, 64, 43, 28, 15, 7, 6, 2, 0
1.000540000000000000e+05, 131, 712, 942, 712, 529, 381, 338, 240, 131, 114, 75, 48, 29, 16, 16, 8, 3, 1, 0
1.000550000000000000e+05, 1, 277, 201, 942, 712, 523, 377, 288, 252, 177, 122, 82, 53, 33, 22, 12, 6, 2, 0
1.000560000000000000e+05, 16, 9, 57, 36, 22, 12, 6, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000570000000000000e+05, 139, 98, 98, 98, 797, 584, 213, 304, 213, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000580000000000000e+05, 24, 19, 19, 19, 10, 53, 33, 19, 10, 6, 2, 0, 22, 12, 6, 2, 6, 2, 0
1.000590000000000000e+05, 4, 4, 33, 19, 10, 4, 2, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000600000000000000e+05, 3, 16, 12, 6, 36, 22, 12, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000610000000000000e+05, 98, 139, 98, 139, 98, 139, 98, 64, 43, 23, 13, 64, 43, 23, 13, 7, 3, 2, 0
1.000620000000000000e+05, 38, 38, 53, 78, 53, 53, 19, 19, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.000630000000000000e+05, 4, 8, 4, 1, 122, 82, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.000640000000000000e+05, 277, 697, 522, 388, 697, 522, 388, 277, 201, 139, 91, 59, 37, 23, 19, 10, 4, 1, 0
1.000650000000000000e+05, 186, 146, 98, 64, 40, 29, 86, 57, 36, 36, 22, 12, 22, 12, 22, 12, 6, 2, 0
1.000660000000000000e+05, 4, 1, 493, 669, 493, 359, 359, 288, 201, 128, 97, 63, 39, 23, 22, 12, 6, 2, 0
1.000670000000000000e+05, 1644, 1238, 927, 686, 504, 388, 277, 194, 139, 98, 64, 43, 24, 13, 7, 7, 6, 2, 0
1.000680000000000000e+05, 4, 1, 259, 259, 360, 259, 259, 259, 98, 146, 98, 68, 42, 25, 13, 12, 6, 2, 0
1.000690000000000000e+05, 14, 122, 122, 82, 57, 36, 86, 86, 57, 36, 22, 86, 57, 36, 22, 12, 6, 2, 0
1.000700000000000000e+05, 493, 361, 259, 183, 261, 183, 128, 87, 86, 57, 36, 22, 12, 6, 2, 12, 6, 2, 0
1.000710000000000000e+05, 0, 493, 36, 22, 492, 358, 258, 182, 127, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000720000000000000e+05, 0, 2, 0, 898, 670, 493, 359, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000730000000000000e+05, 201, 201, 201, 511, 403, 288, 201, 139, 201, 63, 97, 86, 57, 36, 22, 12, 6, 2, 0
1.000740000000000000e+05, 8, 4, 889, 889, 485, 485, 485, 252, 252, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000750000000000000e+05, 139, 194, 139, 98, 64, 43, 423, 305, 225, 139, 98, 64, 43, 24, 13, 7, 4, 1, 0
1.000760000000000000e+05, 4, 4, 122, 122, 53, 53, 485, 252, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.000770000000000000e+05, 3, 1, 898, 185, 128, 97, 358, 258, 182, 127, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000780000000000000e+05, 3, 2, 42, 36, 22, 492, 358, 258, 182, 127, 86, 57, 57, 36, 22, 12, 6, 2, 0
1.000790000000000000e+05, 4, 12, 86, 57, 182, 127, 86, 57, 127, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
1.000800000000000000e+05, 23, 61, 57, 36, 36, 22, 12, 127, 86, 57, 36, 22, 57, 36, 22, 12, 6, 2, 0
1.000810000000000000e+05, 131, 201, 201, 558, 75, 75, 240, 167, 114, 75, 48, 29, 16, 8, 16, 8, 4, 1, 0
