ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1.900000000000000000e+05, 0, 2, 86, 182, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900010000000000000e+05, 0, 2, 57, 36, 22, 12, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900020000000000000e+05, 0, 0, 12, 6, 2, 0, 86, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900030000000000000e+05, 0, 2, 12, 12, 6, 182, 127, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900040000000000000e+05, 26, 262, 262, 240, 240, 149, 75, 338, 240, 168, 114, 75, 49, 36, 22, 12, 6, 2, 0
1.900050000000000000e+05, 14, 16, 8, 4, 2, 0, 57, 36, 22, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900060000000000000e+05, 4, 403, 289, 252, 485, 346, 252, 177, 122, 82, 53, 33, 19, 12, 6, 12, 6, 2, 0
1.900070000000000000e+05, 0, 1596, 1205, 942, 767, 584, 370, 270, 213, 146, 98, 68, 42, 25, 13, 12, 6, 2, 0
1.900080000000000000e+05, 4, 53, 33, 19, 10, 4, 1, 263, 184, 177, 122, 82, 53, 33, 22, 12, 6, 2, 0
1.900090000000000000e+05, 23, 19, 942, 712, 712, 369, 264, 193, 133, 89, 86, 57, 36, 36, 22, 12, 6, 2, 0
1.900100000000000000e+05, 26, 16, 16, 26, 16, 8, 4, 1, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.900110000000000000e+05, 0, 3, 57, 127, 86, 57, 36, 86, 57, 36, 22, 12, 6, 2, 0, 12, 6, 2, 0
1.900120000000000000e+05, 0, 25, 13, 36, 22, 12, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900130000000000000e+05, 7, 7, 22, 12, 670, 521, 376, 269, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900140000000000000e+05, 4, 53, 19, 19, 10, 4, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.900150000000000000e+05, 0, 0, 57, 36, 22, 12, 6, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900160000000000000e+05, 7, 7, 1260, 711, 667, 492, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900170000000000000e+05, 0, 92, 258, 182, 127, 86, 57, 36, 182, 127, 86, 57, 36, 36, 22, 12, 6, 2, 0
1.900180000000000000e+05, 0, 2, 6, 86, 86, 57, 36, 22, 12, 6, 2, 0, 36, 36, 22, 12, 6, 2, 0
1.900190000000000000e+05, 0, 23, 22, 182, 127, 86, 57, 36, 22, 12, 6, 2, 57, 36, 22, 12, 6, 2, 0
1.900200000000000000e+05, 3, 2, 259, 915, 678, 498, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900210000000000000e+05, 0, 87, 1260, 942, 697, 511, 370, 277, 201, 139, 87, 68, 42, 25, 13, 12, 6, 2, 0
1.900220000000000000e+05, 0, 1260, 22, 12, 6, 2, 269, 188, 130, 127, 86, 57, 36, 22, 12, 6, 6, 2, 0
1.900230000000000000e+05, 16, 16, 712, 942, 712, 131, 381, 131, 186, 131, 114, 75, 16, 29, 16, 9, 3, 2, 0
1.900240000000000000e+05, 0, 1607, 1212, 909, 762, 288, 404, 288, 201, 139, 93, 63, 39, 23, 13, 7, 6, 2, 0
1.900250000000000000e+05, 24, 19, 19, 53, 33, 19, 82, 352, 252, 177, 122, 82, 53, 33, 19, 12, 6, 2, 0
1.900260000000000000e+05, 43, 43, 225, 225, 225, 105, 105, 69, 127, 86, 57, 36, 22, 12, 22, 12, 6, 2, 0
1.900270000000000000e+05, 16, 16, 8, 3, 240, 167, 114, 75, 48, 29, 16, 75, 3, 29, 16, 8, 3, 1, 0
1.900280000000000000e+05, 40, 16, 16, 16, 8, 3, 469, 240, 240, 167, 114, 75, 48, 29, 16, 8, 4, 1, 0
1.900290000000000000e+05, 0, 201, 511, 388, 277, 201, 201, 201, 201, 142, 94, 61, 39, 23, 22, 12, 6, 2, 0
1.900300000000000000e+05, 1205, 1205, 673, 1193, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900310000000000000e+05, 7, 3, 6, 2, 359, 495, 359, 12, 6, 2, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900320000000000000e+05, 43, 43, 64, 43, 33, 19, 19, 19, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.900330000000000000e+05, 1, 370, 1260, 188, 130, 512, 376, 269, 188, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900340000000000000e+05, 0, 6, 358, 258, 182, 182, 127, 86, 86, 57, 36, 86, 57, 36, 22, 12, 6, 2, 0
1.900350000000000000e+05, 16, 16, 16, 12, 6, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900360000000000000e+05, 16, 75, 43, 36, 667, 492, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900370000000000000e+05, 14, 14, 12, 6, 2, 0, 358, 258, 182, 127, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900380000000000000e+05, 37, 43, 43, 43, 26, 14, 7, 3, 1, 0, 105, 69, 43, 26, 14, 7, 4, 1, 0
1.900390000000000000e+05, 2133, 1644, 1260, 942, 669, 493, 359, 267, 187, 129, 87, 58, 37, 33, 19, 12, 6, 2, 0
1.900400000000000000e+05, 16, 9, 36, 22, 182, 258, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.900410000000000000e+05, 0, 97, 86, 57, 127, 86, 57, 36, 22, 12, 6, 86, 57, 36, 22, 12, 6, 2, 0
1.900420000000000000e+05, 0, 898, 58, 89, 58, 57, 36, 22, 12, 6, 57, 36, 22, 12, 6, 2, 6, 2, 0
1.900430000000000000e+05, 24, 212, 302, 98, 139, 98, 64, 40, 98, 64, 40, 24, 16, 8, 4, 8, 4, 1, 0
1.900440000000000000e+05, 0, 358, 258, 182, 127, 86, 57, 57, 36, 22, 12, 12, 6, 2, 0, 12, 6, 2, 0
1.900450000000000000e+05, 4, 1644, 1260, 942, 697, 511, 367, 267, 184, 129, 122, 82, 53, 33, 19, 10, 4, 2, 0
1.900460000000000000e+05, 0, 1578, 37, 735, 537, 388, 388, 278, 200, 138, 92, 86, 57, 36, 22, 12, 6, 2, 0
