ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
2.100000000000000000e+05, 43, 26, 43, 446, 346, 252, 172, 122, 82, 53, 33, 19, 53, 4, 19, 10, 4, 1, 0
2.100010000000000000e+05, 8, 3, 16, 240, 168, 114, 75, 49, 29, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
2.100020000000000000e+05, 16, 16, 1238, 911, 690, 496, 469, 346, 252, 172, 122, 82, 53, 33, 19, 10, 4, 2, 0
2.100030000000000000e+05, 1212, 90, 388, 537, 388, 537, 388, 277, 197, 135, 90, 60, 57, 36, 22, 12, 6, 2, 0
2.100040000000000000e+05, 0, 2, 0, 22, 492, 358, 258, 182, 182, 127, 86, 57, 36, 22, 12, 12, 6, 2, 0
2.100050000000000000e+05, 2073, 1584, 1200, 1088, 834, 305, 225, 320, 225, 157, 122, 82, 53, 33, 19, 10, 4, 1, 0
2.100060000000000000e+05, 0, 7, 183, 259, 183, 499, 183, 183, 183, 87, 87, 58, 43, 15, 7, 7, 6, 2, 0
2.100070000000000000e+05, 0, 2, 0, 6, 12, 6, 258, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.100080000000000000e+05, 0, 898, 668, 493, 686, 504, 369, 264, 185, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.100090000000000000e+05, 388, 388, 134, 134, 134, 90, 75, 48, 75, 48, 30, 16, 48, 30, 16, 8, 4, 1, 0
2.100100000000000000e+05, 4, 1, 10, 4, 19, 10, 4, 1, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
2.100110000000000000e+05, 16, 388, 388, 240, 240, 641, 75, 75, 240, 167, 107, 75, 48, 29, 16, 8, 3, 1, 0
2.100120000000000000e+05, 0, 98, 201, 201, 201, 139, 98, 68, 42, 25, 22, 86, 57, 36, 22, 12, 6, 2, 0
2.100130000000000000e+05, 128, 1194, 1194, 898, 672, 494, 359, 259, 201, 145, 97, 63, 39, 23, 22, 12, 6, 2, 0
2.100140000000000000e+05, 4, 1, 36, 510, 369, 358, 258, 182, 127, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
2.100150000000000000e+05, 8, 3, 167, 114, 75, 48, 167, 114, 75, 48, 29, 75, 57, 36, 22, 12, 6, 2, 0
2.100160000000000000e+05, 0, 366, 264, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 22, 12, 6, 2, 0
2.100170000000000000e+05, 686, 522, 388, 277, 201, 136, 122, 82, 53, 33, 19, 53, 53, 33, 19, 12, 6, 2, 0
2.100180000000000000e+05, 1, 130, 87, 58, 193, 133, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 2, 0
2.100190000000000000e+05, 0, 6, 6, 127, 86, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.100200000000000000e+05, 0, 194, 139, 98, 98, 98, 194, 194, 194, 98, 69, 43, 43, 28, 15, 7, 6, 2, 0
2.100210000000000000e+05, 0, 668, 1212, 359, 359, 359, 201, 201, 201, 39, 23, 23, 23, 23, 22, 12, 6, 2, 0
2.100220000000000000e+05, 1644, 1260, 1260, 901, 669, 493, 370, 265, 187, 129, 87, 63, 39, 23, 13, 7, 6, 2, 0
2.100230000000000000e+05, 1, 494, 906, 998, 764, 538, 485, 352, 252, 177, 122, 82, 53, 33, 19, 12, 6, 2, 0
