ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.500000000000000000e+05, 2163, 1644, 686, 686, 686, 504, 277, 201, 201, 139, 98, 38, 38, 24, 13, 12, 6, 2, 0
9.500010000000000000e+05, 0, 0, 12, 6, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500020000000000000e+05, 0, 1578, 504, 377, 686, 510, 369, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500030000000000000e+05, 43, 43, 26, 225, 105, 105, 225, 252, 252, 172, 122, 78, 53, 30, 19, 10, 4, 1, 0
9.500040000000000000e+05, 359, 898, 36, 57, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500050000000000000e+05, 14, 53, 30, 19, 10, 252, 177, 122, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
9.500060000000000000e+05, 0, 0, 201, 201, 201, 560, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500070000000000000e+05, 201, 139, 95, 61, 38, 558, 485, 346, 252, 172, 122, 82, 53, 33, 19, 10, 4, 1, 0
9.500080000000000000e+05, 0, 6, 2, 63, 57, 36, 22, 12, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500090000000000000e+05, 0, 1260, 942, 712, 712, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500100000000000000e+05, 43, 1589, 1204, 903, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500110000000000000e+05, 98, 139, 98, 98, 584, 584, 212, 146, 98, 146, 98, 66, 41, 24, 22, 12, 6, 2, 0
9.500120000000000000e+05, 4, 4, 4, 668, 668, 2, 0, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500130000000000000e+05, 4, 1, 4, 1, 889, 660, 485, 352, 252, 177, 122, 82, 53, 36, 22, 12, 6, 2, 0
9.500140000000000000e+05, 0, 1194, 898, 156, 93, 69, 57, 36, 22, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.500150000000000000e+05, 1589, 1205, 904, 679, 584, 584, 304, 258, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
