ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.000000000000000000e+05, 14, 69, 43, 36, 57, 36, 22, 12, 6, 2, 0, 57, 36, 22, 22, 12, 6, 2, 0
8.000010000000000000e+05, 1, 712, 533, 384, 274, 191, 177, 122, 82, 53, 33, 19, 53, 33, 19, 10, 4, 1, 0
8.000020000000000000e+05, 1, 2, 57, 36, 22, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.000030000000000000e+05, 1, 0, 903, 670, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
8.000040000000000000e+05, 58, 41, 33, 19, 359, 6, 359, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.000050000000000000e+05, 0, 0, 584, 584, 304, 213, 213, 182, 127, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
8.000060000000000000e+05, 3, 75, 49, 29, 16, 16, 182, 127, 86, 57, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.000070000000000000e+05, 0, 61, 75, 75, 16, 16, 16, 16, 29, 16, 9, 75, 16, 29, 16, 9, 3, 2, 0
8.000080000000000000e+05, 0, 522, 388, 287, 200, 182, 127, 86, 57, 36, 22, 12, 57, 36, 22, 12, 6, 2, 0
8.000090000000000000e+05, 87, 1194, 1194, 993, 697, 543, 448, 326, 240, 168, 114, 86, 57, 36, 22, 12, 6, 2, 0
8.000100000000000000e+05, 0, 1589, 1197, 901, 697, 511, 370, 266, 186, 146, 98, 75, 40, 29, 22, 12, 6, 2, 0
8.000110000000000000e+05, 43, 28, 22, 12, 6, 36, 22, 12, 86, 57, 36, 22, 12, 6, 22, 12, 6, 2, 0
8.000120000000000000e+05, 1, 23, 22, 12, 36, 22, 12, 6, 6, 2, 0, 86, 57, 36, 22, 12, 6, 2, 0
8.000130000000000000e+05, 3, 1, 12, 6, 57, 36, 22, 12, 6, 2, 0, 86, 57, 36, 22, 12, 6, 2, 0
8.000140000000000000e+05, 0, 75, 40, 29, 16, 12, 6, 2, 12, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.000150000000000000e+05, 3, 12, 6, 86, 86, 57, 127, 86, 57, 36, 22, 12, 6, 36, 22, 12, 6, 2, 0
8.000160000000000000e+05, 0, 2, 22, 127, 86, 57, 36, 22, 12, 6, 2, 36, 22, 12, 22, 12, 6, 2, 0
8.000170000000000000e+05, 0, 2, 2, 0, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
