ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1.600000000000000000e+05, 16, 26, 16, 16, 48, 30, 19, 19, 8, 122, 122, 53, 53, 19, 19, 8, 4, 1, 0
1.600010000000000000e+05, 0, 6, 2, 86, 127, 86, 57, 36, 22, 36, 57, 36, 22, 12, 22, 12, 6, 2, 0
1.600020000000000000e+05, 0, 504, 365, 265, 213, 146, 98, 86, 57, 36, 22, 12, 57, 36, 22, 12, 6, 2, 0
1.600030000000000000e+05, 0, 6, 2, 0, 495, 359, 359, 264, 185, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600040000000000000e+05, 16, 16, 16, 8, 30, 19, 122, 252, 122, 122, 122, 53, 53, 33, 19, 10, 4, 1, 0
1.600050000000000000e+05, 679, 499, 916, 679, 499, 446, 485, 252, 252, 122, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.600060000000000000e+05, 23, 1578, 1194, 901, 686, 558, 405, 288, 201, 139, 93, 61, 40, 26, 16, 7, 3, 2, 0
1.600070000000000000e+05, 64, 43, 26, 16, 641, 641, 326, 240, 240, 167, 114, 75, 48, 30, 16, 8, 4, 1, 0
1.600080000000000000e+05, 1260, 1260, 1260, 697, 697, 511, 372, 267, 186, 129, 87, 78, 53, 30, 19, 10, 4, 1, 0
1.600090000000000000e+05, 23, 19, 19, 10, 358, 258, 182, 127, 86, 57, 36, 86, 57, 36, 22, 12, 6, 2, 0
1.600100000000000000e+05, 0, 277, 201, 201, 762, 560, 404, 288, 201, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600110000000000000e+05, 26, 16, 448, 1128, 849, 641, 469, 326, 240, 167, 122, 78, 53, 30, 19, 8, 4, 1, 0
1.600120000000000000e+05, 0, 201, 201, 139, 139, 584, 423, 305, 225, 146, 98, 69, 43, 36, 22, 12, 6, 2, 0
1.600130000000000000e+05, 0, 22, 12, 185, 696, 510, 369, 264, 185, 128, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600140000000000000e+05, 16, 16, 16, 8, 3, 16, 9, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600150000000000000e+05, 3, 2, 264, 264, 687, 504, 427, 304, 213, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600160000000000000e+05, 0, 22, 12, 22, 492, 358, 258, 182, 127, 86, 57, 86, 57, 36, 22, 12, 6, 2, 0
1.600170000000000000e+05, 13, 7, 6, 188, 130, 130, 127, 86, 57, 36, 22, 12, 6, 2, 12, 12, 6, 2, 0
1.600180000000000000e+05, 4, 128, 898, 898, 37, 537, 388, 287, 200, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600190000000000000e+05, 201, 201, 201, 201, 201, 201, 201, 139, 98, 98, 64, 43, 26, 7, 7, 7, 3, 1, 0
1.600200000000000000e+05, 8, 201, 141, 95, 78, 653, 485, 346, 252, 177, 122, 82, 53, 33, 19, 12, 6, 2, 0
1.600210000000000000e+05, 277, 201, 134, 90, 61, 134, 90, 75, 43, 26, 16, 9, 3, 29, 16, 9, 3, 2, 0
1.600220000000000000e+05, 7, 4, 22, 12, 6, 2, 0, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600230000000000000e+05, 4, 1644, 1260, 927, 693, 508, 367, 263, 184, 129, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.600240000000000000e+05, 0, 13, 12, 6, 2, 0, 57, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600250000000000000e+05, 87, 671, 671, 494, 485, 346, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.600260000000000000e+05, 0, 2, 2, 0, 668, 493, 361, 259, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600270000000000000e+05, 4, 1, 668, 668, 668, 584, 370, 212, 146, 98, 98, 66, 41, 24, 13, 12, 6, 2, 0
1.600280000000000000e+05, 16, 8, 12, 358, 258, 182, 127, 86, 57, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600290000000000000e+05, 1, 259, 183, 182, 127, 86, 57, 36, 22, 12, 6, 6, 57, 36, 22, 12, 6, 2, 0
1.600300000000000000e+05, 4, 53, 33, 19, 10, 4, 1, 352, 252, 177, 122, 82, 53, 33, 19, 12, 6, 2, 0
1.600310000000000000e+05, 16, 8, 4, 927, 734, 388, 388, 252, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
1.600320000000000000e+05, 0, 98, 65, 42, 36, 22, 12, 6, 2, 0, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600330000000000000e+05, 4, 19, 19, 172, 122, 82, 53, 33, 19, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
1.600340000000000000e+05, 26, 16, 8, 53, 53, 19, 19, 19, 19, 10, 4, 1, 0, 33, 19, 10, 4, 1, 0
1.600350000000000000e+05, 13, 14, 8, 4, 1, 8, 339, 240, 167, 115, 78, 53, 30, 19, 19, 8, 4, 1, 0
1.600360000000000000e+05, 0, 6, 2, 182, 127, 86, 57, 36, 22, 12, 86, 57, 36, 22, 22, 12, 6, 2, 0
1.600370000000000000e+05, 0, 16, 1260, 671, 515, 515, 266, 258, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.600380000000000000e+05, 0, 2, 712, 942, 712, 188, 130, 87, 188, 133, 89, 58, 57, 36, 22, 12, 6, 2, 0
1.600390000000000000e+05, 4, 1622, 1238, 913, 676, 501, 367, 352, 252, 177, 122, 82, 53, 36, 22, 12, 6, 2, 0
1.600400000000000000e+05, 277, 201, 201, 201, 145, 97, 63, 39, 23, 22, 12, 6, 2, 0, 22, 12, 6, 2, 0
1.600410000000000000e+05, 43, 225, 225, 225, 156, 105, 53, 53, 33, 19, 10, 4, 53, 33, 19, 10, 4, 1, 0
