ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.900000000000000000e+05, 58, 12, 6, 22, 12, 6, 2, 0, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900010000000000000e+05, 1, 0, 43, 43, 43, 43, 43, 225, 225, 43, 43, 43, 43, 15, 7, 7, 6, 2, 0
8.900020000000000000e+05, 4, 19, 12, 6, 2, 503, 364, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900030000000000000e+05, 359, 26, 240, 156, 107, 326, 240, 167, 107, 75, 48, 30, 16, 30, 16, 8, 4, 1, 0
8.900040000000000000e+05, 4, 1260, 927, 697, 522, 388, 388, 184, 136, 91, 59, 53, 33, 19, 19, 4, 4, 1, 0
8.900050000000000000e+05, 511, 1260, 1260, 942, 712, 87, 377, 265, 189, 129, 87, 58, 57, 36, 22, 12, 6, 2, 0
8.900060000000000000e+05, 4, 4, 19, 19, 252, 252, 122, 122, 53, 53, 33, 19, 10, 4, 19, 10, 4, 2, 0
8.900070000000000000e+05, 59, 494, 388, 284, 196, 136, 122, 78, 53, 172, 122, 78, 53, 30, 19, 10, 4, 1, 0
8.900080000000000000e+05, 3, 2, 277, 201, 201, 201, 277, 277, 201, 145, 97, 63, 57, 36, 22, 12, 6, 2, 0
8.900090000000000000e+05, 504, 388, 277, 201, 139, 139, 98, 139, 201, 139, 98, 63, 42, 25, 13, 12, 6, 2, 0
8.900100000000000000e+05, 1, 0, 22, 127, 86, 57, 36, 22, 12, 127, 86, 57, 36, 22, 12, 6, 6, 2, 0
8.900110000000000000e+05, 37, 493, 669, 493, 370, 493, 370, 265, 201, 139, 95, 82, 53, 33, 19, 10, 4, 1, 0
8.900120000000000000e+05, 16, 7, 130, 87, 188, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900130000000000000e+05, 0, 12, 6, 12, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 12, 6, 2, 0
8.900140000000000000e+05, 0, 2, 0, 57, 36, 22, 12, 12, 6, 127, 86, 57, 36, 36, 22, 12, 6, 2, 0
8.900150000000000000e+05, 2163, 183, 128, 183, 128, 499, 365, 259, 183, 128, 93, 69, 43, 23, 14, 7, 4, 1, 0
8.900160000000000000e+05, 87, 259, 43, 225, 156, 105, 43, 43, 225, 156, 43, 43, 43, 26, 16, 7, 3, 1, 0
8.900170000000000000e+05, 511, 377, 201, 201, 686, 511, 377, 201, 201, 139, 98, 61, 38, 23, 13, 8, 4, 1, 0
8.900180000000000000e+05, 8, 4, 6, 2, 258, 182, 127, 86, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900190000000000000e+05, 0, 183, 183, 503, 364, 261, 183, 261, 183, 128, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900200000000000000e+05, 26, 16, 16, 75, 75, 240, 240, 240, 240, 75, 75, 75, 48, 29, 22, 12, 6, 2, 0
8.900210000000000000e+05, 37, 130, 87, 388, 735, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900220000000000000e+05, 98, 1205, 1205, 909, 679, 584, 359, 302, 98, 98, 98, 64, 40, 25, 13, 7, 3, 2, 0
8.900230000000000000e+05, 1, 2, 6, 667, 492, 358, 258, 182, 127, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900240000000000000e+05, 58, 88, 494, 359, 259, 522, 388, 278, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900250000000000000e+05, 0, 6, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 12, 6, 2, 0
8.900260000000000000e+05, 1260, 1260, 1260, 942, 697, 511, 388, 277, 201, 130, 87, 86, 57, 36, 22, 12, 6, 2, 0
8.900270000000000000e+05, 1, 98, 98, 98, 98, 64, 423, 304, 213, 146, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900280000000000000e+05, 8, 4, 53, 19, 19, 53, 4, 19, 10, 4, 53, 33, 19, 10, 4, 1, 0, 1, 0
8.900290000000000000e+05, 4, 1, 12, 6, 6, 57, 36, 22, 12, 12, 12, 86, 57, 36, 22, 12, 6, 2, 0
8.900300000000000000e+05, 0, 0, 6, 22, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 12, 6, 2, 0
8.900310000000000000e+05, 360, 260, 183, 22, 12, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900320000000000000e+05, 1, 2, 12, 22, 12, 6, 2, 0, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900330000000000000e+05, 0, 3, 712, 712, 712, 381, 381, 190, 131, 131, 58, 58, 49, 36, 22, 12, 6, 2, 0
8.900340000000000000e+05, 7, 183, 1198, 900, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900350000000000000e+05, 183, 184, 191, 485, 352, 252, 177, 127, 86, 57, 36, 22, 12, 6, 2, 0, 6, 2, 0
8.900360000000000000e+05, 1, 2, 2, 1193, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900370000000000000e+05, 277, 201, 139, 98, 58, 37, 36, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900380000000000000e+05, 0, 6, 6, 6, 2, 0, 359, 259, 183, 128, 87, 58, 57, 36, 22, 12, 6, 2, 0
8.900390000000000000e+05, 0, 43, 36, 22, 12, 6, 2, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900400000000000000e+05, 4, 2, 2, 12, 6, 2, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900410000000000000e+05, 1194, 898, 669, 493, 362, 641, 469, 338, 240, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900420000000000000e+05, 13, 64, 43, 27, 14, 7, 4, 1, 0, 2, 0, 69, 43, 28, 15, 7, 6, 2, 0
8.900430000000000000e+05, 0, 262, 185, 185, 128, 127, 86, 57, 36, 57, 36, 86, 57, 36, 22, 12, 6, 2, 0
8.900440000000000000e+05, 26, 156, 107, 75, 57, 36, 22, 182, 127, 86, 86, 57, 36, 22, 12, 12, 6, 2, 0
8.900450000000000000e+05, 58, 19, 33, 19, 122, 82, 53, 33, 19, 10, 4, 22, 12, 6, 2, 0, 6, 2, 0
8.900460000000000000e+05, 4, 53, 122, 82, 53, 33, 19, 10, 4, 177, 122, 82, 53, 33, 19, 10, 4, 2, 0
8.900470000000000000e+05, 1, 14, 36, 22, 12, 6, 2, 22, 12, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900480000000000000e+05, 388, 712, 522, 388, 277, 201, 139, 98, 201, 139, 98, 82, 53, 33, 22, 12, 6, 2, 0
8.900490000000000000e+05, 0, 361, 320, 258, 182, 127, 86, 57, 36, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900500000000000000e+05, 8, 201, 201, 201, 558, 403, 288, 201, 141, 115, 78, 53, 53, 30, 19, 10, 4, 1, 0
8.900510000000000000e+05, 259, 1260, 1260, 959, 889, 485, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.900520000000000000e+05, 712, 522, 388, 277, 277, 201, 134, 93, 43, 43, 93, 69, 43, 26, 16, 7, 3, 2, 0
8.900530000000000000e+05, 0, 493, 495, 57, 358, 258, 182, 127, 86, 57, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900540000000000000e+05, 0, 2, 12, 6, 6, 2, 0, 258, 182, 127, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900550000000000000e+05, 43, 43, 26, 15, 12, 6, 2, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900560000000000000e+05, 0, 6, 2, 287, 258, 182, 127, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900570000000000000e+05, 14, 16, 22, 12, 36, 22, 36, 22, 12, 86, 57, 57, 36, 22, 12, 6, 2, 2, 0
8.900580000000000000e+05, 0, 182, 127, 127, 86, 258, 182, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
8.900590000000000000e+05, 201, 277, 201, 60, 92, 63, 39, 36, 22, 22, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900600000000000000e+05, 7, 4, 1238, 712, 712, 493, 367, 263, 184, 128, 88, 82, 53, 36, 22, 12, 6, 2, 0
8.900610000000000000e+05, 37, 1596, 927, 686, 686, 504, 365, 184, 201, 128, 93, 61, 38, 23, 14, 7, 4, 1, 0
8.900620000000000000e+05, 26, 16, 8, 4, 889, 660, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 2, 0
8.900630000000000000e+05, 90, 61, 40, 75, 49, 36, 22, 12, 6, 36, 22, 12, 36, 22, 12, 6, 2, 0, 0
8.900640000000000000e+05, 23, 1622, 1224, 916, 679, 584, 370, 288, 201, 139, 98, 68, 42, 25, 13, 12, 6, 2, 0
8.900650000000000000e+05, 1, 27, 22, 12, 22, 12, 6, 2, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900660000000000000e+05, 16, 75, 240, 167, 240, 75, 469, 338, 240, 167, 114, 75, 48, 29, 16, 12, 6, 2, 0
8.900670000000000000e+05, 3, 2, 388, 277, 201, 139, 92, 60, 201, 139, 97, 63, 39, 23, 13, 12, 6, 2, 0
8.900680000000000000e+05, 265, 186, 87, 265, 265, 265, 188, 130, 87, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900690000000000000e+05, 0, 6, 2, 0, 711, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900700000000000000e+05, 1, 189, 225, 98, 98, 64, 43, 25, 15, 7, 6, 2, 57, 36, 22, 12, 6, 2, 0
8.900710000000000000e+05, 58, 43, 27, 19, 19, 12, 6, 2, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900720000000000000e+05, 494, 1223, 918, 681, 501, 485, 346, 252, 172, 122, 78, 53, 53, 19, 19, 4, 4, 1, 0
8.900730000000000000e+05, 1, 2, 0, 898, 670, 493, 359, 261, 183, 145, 97, 86, 57, 36, 22, 12, 6, 2, 0
8.900740000000000000e+05, 4, 1, 19, 19, 19, 660, 485, 352, 252, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900750000000000000e+05, 0, 2, 12, 6, 22, 12, 6, 258, 182, 127, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900760000000000000e+05, 16, 75, 134, 107, 75, 75, 26, 16, 16, 156, 114, 75, 49, 29, 16, 9, 3, 2, 0
8.900770000000000000e+05, 201, 139, 98, 64, 40, 64, 40, 33, 22, 12, 12, 86, 57, 36, 22, 12, 6, 2, 0
8.900780000000000000e+05, 0, 2, 97, 86, 57, 258, 182, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.900790000000000000e+05, 1, 697, 522, 388, 697, 388, 388, 92, 60, 37, 92, 60, 37, 36, 22, 12, 6, 2, 0
8.900800000000000000e+05, 16, 1197, 931, 690, 641, 641, 448, 326, 240, 156, 107, 75, 43, 26, 16, 7, 3, 2, 0
8.900810000000000000e+05, 93, 388, 277, 201, 201, 408, 408, 201, 225, 140, 93, 69, 43, 26, 15, 9, 6, 2, 0
8.900820000000000000e+05, 2133, 1584, 1205, 904, 679, 584, 423, 305, 225, 146, 98, 64, 43, 28, 22, 12, 6, 2, 0
8.900830000000000000e+05, 1, 1578, 1195, 899, 712, 522, 377, 288, 201, 143, 95, 82, 53, 33, 22, 12, 6, 2, 0
8.900840000000000000e+05, 194, 98, 98, 40, 40, 641, 434, 240, 240, 149, 75, 75, 49, 29, 16, 12, 6, 2, 0
8.900850000000000000e+05, 43, 26, 901, 834, 834, 423, 305, 225, 225, 105, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.900860000000000000e+05, 37, 36, 22, 12, 6, 182, 127, 86, 57, 36, 22, 12, 6, 2, 22, 12, 6, 2, 0
8.900870000000000000e+05, 493, 359, 37, 359, 359, 359, 259, 183, 183, 127, 86, 86, 57, 36, 22, 12, 6, 2, 0
