ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
3.900000000000000000e+05, 388, 277, 277, 201, 139, 98, 64, 57, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900010000000000000e+05, 671, 504, 365, 365, 326, 225, 156, 107, 75, 107, 75, 75, 43, 26, 16, 8, 6, 2, 0
3.900020000000000000e+05, 1194, 22, 12, 6, 6, 2, 376, 269, 188, 130, 87, 86, 57, 36, 22, 12, 6, 2, 0
3.900030000000000000e+05, 37, 25, 22, 22, 12, 6, 358, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900040000000000000e+05, 43, 26, 16, 8, 4, 1, 0, 182, 127, 86, 57, 86, 57, 36, 22, 12, 6, 2, 0
3.900050000000000000e+05, 8, 115, 75, 469, 339, 240, 339, 240, 167, 122, 78, 53, 53, 30, 19, 8, 4, 1, 0
3.900060000000000000e+05, 98, 405, 302, 584, 434, 346, 252, 252, 122, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
3.900070000000000000e+05, 0, 0, 39, 23, 127, 86, 358, 258, 182, 127, 86, 57, 36, 22, 22, 12, 6, 2, 0
3.900080000000000000e+05, 0, 12, 6, 6, 86, 86, 86, 86, 57, 36, 22, 12, 57, 36, 22, 12, 6, 2, 0
3.900090000000000000e+05, 7, 37, 43, 43, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900100000000000000e+05, 0, 43, 493, 447, 320, 225, 158, 106, 69, 43, 36, 22, 57, 36, 22, 12, 6, 2, 0
3.900110000000000000e+05, 0, 6, 2, 57, 36, 22, 12, 6, 2, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
3.900120000000000000e+05, 183, 183, 131, 190, 258, 182, 127, 86, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900130000000000000e+05, 388, 194, 194, 134, 98, 59, 53, 33, 19, 82, 53, 33, 19, 10, 4, 1, 4, 1, 0
3.900140000000000000e+05, 0, 0, 2, 0, 22, 12, 127, 86, 57, 36, 22, 86, 57, 36, 22, 12, 6, 2, 0
3.900150000000000000e+05, 13, 19, 57, 57, 36, 22, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900160000000000000e+05, 1, 260, 185, 258, 182, 127, 182, 127, 86, 57, 36, 86, 57, 36, 22, 12, 6, 2, 0
3.900170000000000000e+05, 1, 1195, 1260, 501, 501, 260, 260, 260, 183, 129, 87, 59, 53, 33, 19, 10, 4, 1, 0
3.900180000000000000e+05, 4, 12, 6, 2, 22, 12, 6, 2, 12, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900190000000000000e+05, 668, 668, 679, 584, 584, 423, 305, 213, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
3.900200000000000000e+05, 0, 22, 12, 12, 182, 127, 127, 258, 182, 127, 86, 57, 57, 36, 22, 12, 6, 2, 0
3.900210000000000000e+05, 0, 98, 98, 98, 584, 584, 98, 98, 98, 98, 98, 68, 42, 25, 13, 12, 6, 2, 0
3.900220000000000000e+05, 129, 87, 1260, 370, 370, 584, 194, 146, 98, 98, 98, 59, 41, 24, 13, 10, 4, 1, 0
3.900230000000000000e+05, 4, 4, 10, 4, 4, 33, 19, 10, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
3.900240000000000000e+05, 37, 6, 22, 12, 6, 2, 0, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900250000000000000e+05, 1194, 265, 134, 134, 735, 537, 388, 320, 225, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900260000000000000e+05, 1, 6, 2, 1193, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900270000000000000e+05, 16, 29, 16, 12, 6, 2, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900280000000000000e+05, 4, 1, 1234, 923, 683, 501, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900290000000000000e+05, 0, 2, 12, 358, 258, 182, 358, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900300000000000000e+05, 93, 64, 201, 139, 834, 591, 446, 305, 225, 147, 122, 78, 53, 30, 19, 8, 4, 1, 0
3.900310000000000000e+05, 26, 13, 7, 712, 712, 89, 387, 276, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900320000000000000e+05, 131, 88, 58, 53, 33, 19, 10, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900330000000000000e+05, 4, 19, 53, 4, 889, 660, 485, 352, 252, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900340000000000000e+05, 3, 2, 1260, 128, 369, 264, 369, 264, 185, 128, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900350000000000000e+05, 128, 128, 106, 616, 447, 358, 258, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900360000000000000e+05, 26, 16, 8, 30, 122, 122, 78, 53, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
3.900370000000000000e+05, 7, 33, 19, 19, 12, 22, 258, 182, 127, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900380000000000000e+05, 3, 3, 182, 127, 86, 57, 36, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
3.900390000000000000e+05, 13, 12, 12, 6, 182, 127, 86, 57, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900400000000000000e+05, 4, 942, 712, 712, 712, 88, 384, 274, 191, 132, 88, 82, 53, 33, 19, 10, 4, 1, 0
3.900410000000000000e+05, 4, 1, 1196, 898, 670, 493, 361, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900420000000000000e+05, 8, 4, 4, 53, 485, 485, 252, 252, 252, 122, 122, 53, 53, 19, 19, 4, 4, 1, 0
3.900430000000000000e+05, 0, 128, 12, 6, 12, 36, 22, 12, 6, 2, 86, 57, 36, 22, 12, 12, 6, 2, 0
3.900440000000000000e+05, 24, 1197, 899, 889, 889, 485, 485, 252, 252, 122, 122, 53, 53, 33, 19, 10, 4, 1, 0
3.900450000000000000e+05, 184, 669, 93, 558, 408, 201, 201, 139, 93, 64, 43, 43, 26, 26, 16, 8, 4, 1, 0
3.900460000000000000e+05, 3, 500, 362, 500, 240, 641, 240, 338, 240, 168, 114, 75, 49, 29, 22, 12, 6, 2, 0
3.900470000000000000e+05, 184, 184, 504, 403, 289, 315, 485, 346, 252, 172, 122, 78, 53, 30, 19, 10, 4, 1, 0
3.900480000000000000e+05, 668, 1644, 1260, 942, 676, 518, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
3.900490000000000000e+05, 8, 201, 240, 240, 240, 641, 470, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900500000000000000e+05, 0, 22, 12, 369, 358, 258, 182, 127, 86, 57, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900510000000000000e+05, 1, 584, 423, 270, 194, 146, 98, 64, 146, 98, 106, 86, 57, 36, 22, 12, 6, 2, 0
3.900520000000000000e+05, 8, 90, 59, 53, 33, 19, 352, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
3.900530000000000000e+05, 1, 537, 388, 994, 734, 537, 388, 320, 225, 177, 122, 82, 53, 36, 22, 12, 6, 2, 0
3.900540000000000000e+05, 1, 712, 522, 388, 185, 128, 128, 58, 58, 37, 36, 22, 12, 6, 2, 0, 6, 2, 0
3.900550000000000000e+05, 16, 16, 30, 16, 8, 653, 485, 346, 252, 177, 122, 82, 53, 33, 22, 12, 6, 2, 0
3.900560000000000000e+05, 3, 584, 584, 584, 797, 584, 213, 146, 213, 146, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900570000000000000e+05, 0, 12, 6, 2, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900580000000000000e+05, 0, 493, 1200, 901, 679, 499, 362, 265, 183, 128, 87, 64, 43, 26, 16, 7, 3, 2, 0
3.900590000000000000e+05, 0, 1196, 898, 898, 668, 493, 359, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900600000000000000e+05, 4, 916, 923, 501, 501, 485, 485, 252, 252, 122, 122, 82, 53, 33, 19, 12, 6, 2, 0
3.900610000000000000e+05, 0, 0, 522, 388, 537, 537, 388, 277, 201, 138, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.900620000000000000e+05, 16, 388, 388, 993, 388, 388, 281, 240, 240, 167, 75, 75, 48, 30, 16, 8, 4, 1, 0
3.900630000000000000e+05, 43, 26, 14, 513, 267, 267, 187, 177, 122, 82, 53, 33, 19, 10, 4, 10, 4, 1, 0
3.900640000000000000e+05, 496, 259, 259, 183, 201, 288, 201, 75, 114, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
