ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.100000000000000000e+05, 0, 0, 57, 36, 22, 12, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.100010000000000000e+05, 0, 6, 22, 12, 22, 12, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.100020000000000000e+05, 0, 0, 261, 201, 766, 560, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.100030000000000000e+05, 3, 139, 98, 63, 560, 404, 288, 201, 145, 127, 86, 57, 36, 22, 22, 12, 6, 2, 0
9.100040000000000000e+05, 0, 1260, 1260, 942, 712, 515, 262, 266, 186, 131, 89, 86, 57, 36, 22, 12, 6, 2, 0
9.100050000000000000e+05, 98, 98, 98, 98, 767, 584, 98, 304, 213, 146, 98, 68, 42, 25, 13, 12, 6, 2, 0
9.100060000000000000e+05, 0, 388, 388, 240, 240, 641, 326, 240, 240, 156, 107, 75, 43, 26, 16, 9, 3, 2, 0
9.100070000000000000e+05, 139, 98, 61, 1103, 869, 641, 485, 346, 252, 172, 122, 82, 53, 33, 19, 10, 4, 2, 0
9.100080000000000000e+05, 4, 2, 0, 6, 2, 127, 86, 57, 36, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.100090000000000000e+05, 26, 14, 10, 6, 22, 12, 6, 6, 127, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.100100000000000000e+05, 1, 0, 898, 668, 493, 359, 261, 183, 128, 128, 69, 43, 43, 28, 15, 7, 6, 2, 0
9.100110000000000000e+05, 0, 0, 87, 7, 43, 43, 28, 15, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.100120000000000000e+05, 0, 36, 22, 57, 36, 57, 36, 22, 12, 6, 2, 0, 57, 36, 22, 12, 6, 2, 0
9.100130000000000000e+05, 23, 16, 127, 86, 127, 358, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.100140000000000000e+05, 4, 10, 6, 359, 673, 495, 359, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.100150000000000000e+05, 4, 403, 403, 252, 252, 177, 122, 82, 53, 33, 19, 82, 53, 33, 19, 10, 4, 1, 0
9.100160000000000000e+05, 16, 16, 16, 240, 240, 641, 75, 75, 240, 75, 75, 75, 49, 29, 16, 9, 3, 2, 0
