ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.200000000000000000e+05, 0, 7, 12, 6, 86, 57, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200010000000000000e+05, 8, 4, 1202, 889, 889, 653, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.200020000000000000e+05, 4, 2, 0, 6, 2, 0, 86, 57, 36, 22, 12, 6, 2, 0, 22, 12, 6, 2, 0
8.200030000000000000e+05, 4, 4, 122, 53, 53, 33, 19, 10, 4, 177, 122, 82, 57, 36, 22, 12, 6, 2, 0
8.200040000000000000e+05, 270, 98, 98, 98, 98, 98, 64, 43, 26, 13, 98, 64, 43, 26, 13, 7, 3, 2, 0
8.200050000000000000e+05, 7, 1194, 1194, 1122, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200060000000000000e+05, 13, 24, 13, 12, 6, 492, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200070000000000000e+05, 1, 19, 19, 10, 4, 2, 376, 269, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200080000000000000e+05, 0, 1440, 1031, 767, 584, 423, 305, 225, 225, 98, 98, 64, 43, 13, 13, 7, 6, 2, 0
8.200090000000000000e+05, 40, 370, 1260, 186, 797, 584, 423, 302, 240, 149, 107, 75, 48, 26, 16, 8, 3, 2, 0
8.200100000000000000e+05, 40, 909, 671, 496, 364, 358, 258, 182, 127, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
8.200110000000000000e+05, 712, 712, 522, 522, 377, 277, 225, 134, 93, 69, 43, 69, 43, 33, 19, 10, 4, 1, 0
8.200120000000000000e+05, 0, 6, 22, 12, 6, 2, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200130000000000000e+05, 16, 16, 1541, 1103, 641, 641, 434, 240, 240, 149, 114, 75, 49, 29, 16, 9, 3, 2, 0
8.200140000000000000e+05, 4, 1, 1, 53, 889, 660, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 2, 0
8.200150000000000000e+05, 58, 917, 679, 503, 510, 369, 358, 258, 182, 127, 86, 57, 36, 36, 22, 12, 6, 2, 0
8.200160000000000000e+05, 7, 22, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 57, 36, 22, 12, 6, 2, 0
8.200170000000000000e+05, 0, 364, 261, 258, 182, 127, 86, 57, 36, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200180000000000000e+05, 14, 7, 7, 69, 43, 43, 43, 225, 225, 105, 105, 43, 43, 14, 14, 7, 4, 1, 0
8.200190000000000000e+05, 3, 6, 36, 22, 12, 6, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200200000000000000e+05, 4, 4, 1, 352, 252, 660, 485, 352, 252, 177, 122, 82, 57, 36, 22, 12, 6, 2, 0
8.200210000000000000e+05, 3, 1644, 1260, 515, 372, 515, 372, 266, 186, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200220000000000000e+05, 8, 4, 19, 10, 4, 2, 0, 36, 22, 12, 6, 2, 57, 36, 22, 12, 6, 2, 0
8.200230000000000000e+05, 4, 2, 0, 22, 22, 12, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200240000000000000e+05, 0, 3, 2, 259, 183, 259, 183, 183, 183, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200250000000000000e+05, 0, 130, 127, 86, 57, 358, 258, 182, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.200260000000000000e+05, 1, 6, 2, 12, 6, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
