ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
2.000000000000000000e+04, 8, 3, 1260, 376, 358, 258, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.000100000000000000e+04, 4, 1, 0, 12, 86, 492, 358, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.000200000000000000e+04, 4, 1260, 1260, 697, 697, 511, 388, 277, 201, 136, 95, 59, 38, 23, 19, 10, 4, 1, 0
2.000300000000000000e+04, 0, 7, 7, 7, 2, 15, 7, 6, 15, 7, 6, 86, 57, 36, 22, 12, 6, 2, 0
2.000400000000000000e+04, 37, 362, 261, 261, 258, 182, 127, 86, 182, 127, 86, 57, 36, 36, 22, 12, 6, 2, 0
2.000500000000000000e+04, 4, 128, 277, 201, 686, 522, 377, 277, 201, 136, 95, 59, 38, 23, 19, 10, 4, 1, 0
2.000600000000000000e+04, 1194, 7, 98, 305, 225, 305, 225, 64, 43, 64, 43, 43, 43, 7, 13, 7, 3, 1, 0
2.000700000000000000e+04, 1, 201, 201, 201, 404, 288, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.000800000000000000e+04, 189, 129, 88, 189, 712, 616, 447, 320, 225, 158, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.000900000000000000e+04, 0, 712, 712, 265, 189, 134, 225, 225, 225, 106, 86, 86, 57, 36, 22, 12, 6, 2, 0
2.001000000000000000e+04, 0, 43, 834, 1122, 834, 320, 447, 320, 225, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.001100000000000000e+04, 0, 1194, 898, 668, 493, 359, 259, 183, 128, 87, 58, 37, 23, 23, 12, 6, 2, 2, 0
2.001200000000000000e+04, 43, 43, 834, 834, 446, 225, 225, 225, 105, 105, 43, 43, 43, 14, 14, 10, 4, 1, 0
2.001300000000000000e+04, 7, 7, 22, 22, 12, 22, 12, 6, 2, 0, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.001400000000000000e+04, 98, 98, 98, 98, 98, 584, 98, 98, 98, 146, 98, 64, 13, 24, 13, 10, 4, 1, 0
2.001500000000000000e+04, 0, 0, 6, 2, 0, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.001600000000000000e+04, 4, 4, 4, 1, 0, 200, 182, 127, 86, 57, 36, 86, 57, 36, 22, 12, 6, 2, 0
2.001700000000000000e+04, 712, 712, 265, 189, 189, 225, 156, 225, 225, 156, 105, 64, 43, 26, 16, 7, 3, 1, 0
2.001800000000000000e+04, 16, 8, 496, 360, 259, 496, 360, 352, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.001900000000000000e+04, 38, 122, 82, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 36, 22, 12, 6, 2, 0
2.002000000000000000e+04, 43, 26, 43, 26, 16, 16, 16, 43, 26, 16, 107, 75, 16, 29, 16, 9, 3, 2, 0
2.002100000000000000e+04, 0, 668, 493, 359, 673, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.002200000000000000e+04, 0, 6, 916, 495, 495, 364, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
2.002300000000000000e+04, 1, 669, 660, 485, 352, 252, 177, 127, 86, 57, 36, 22, 12, 6, 2, 12, 6, 2, 0
2.002400000000000000e+04, 98, 98, 61, 40, 23, 360, 259, 6, 182, 127, 86, 57, 57, 36, 22, 12, 6, 2, 0
2.002500000000000000e+04, 4, 1, 0, 89, 58, 584, 98, 98, 213, 146, 98, 68, 42, 25, 13, 12, 6, 2, 0
2.002600000000000000e+04, 38, 19, 19, 19, 53, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 4, 1, 0
2.002700000000000000e+04, 359, 75, 48, 869, 641, 469, 339, 240, 240, 167, 115, 75, 48, 30, 19, 8, 4, 1, 0
2.002800000000000000e+04, 0, 909, 679, 584, 201, 288, 201, 139, 201, 139, 98, 23, 39, 23, 13, 12, 6, 2, 0
2.002900000000000000e+04, 23, 33, 19, 33, 358, 258, 182, 127, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.003000000000000000e+04, 0, 1578, 1577, 1193, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.003100000000000000e+04, 128, 128, 107, 69, 156, 106, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0, 6, 2, 0
2.003200000000000000e+04, 1, 1, 91, 1025, 889, 660, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
2.003300000000000000e+04, 697, 388, 388, 522, 388, 277, 194, 139, 98, 64, 37, 25, 22, 12, 6, 2, 0, 2, 0
2.003400000000000000e+04, 0, 359, 22, 495, 361, 358, 258, 182, 127, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
2.003500000000000000e+04, 0, 22, 12, 6, 2, 2, 359, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.003600000000000000e+04, 0, 57, 57, 36, 22, 57, 36, 22, 12, 6, 2, 0, 57, 36, 22, 12, 6, 2, 0
2.003700000000000000e+04, 360, 93, 259, 43, 674, 566, 408, 320, 225, 157, 105, 69, 57, 36, 22, 12, 6, 2, 0
2.003800000000000000e+04, 43, 26, 16, 8, 4, 19, 10, 127, 86, 57, 36, 22, 12, 6, 2, 0, 6, 2, 0
2.003900000000000000e+04, 1, 19, 33, 19, 53, 485, 352, 252, 177, 122, 82, 53, 33, 19, 22, 12, 6, 2, 0
2.004000000000000000e+04, 686, 504, 362, 262, 240, 149, 114, 75, 240, 167, 114, 75, 48, 29, 16, 9, 6, 2, 0
2.004100000000000000e+04, 3, 2, 57, 36, 22, 22, 12, 6, 2, 0, 127, 86, 57, 36, 22, 12, 6, 2, 0
2.004200000000000000e+04, 43, 668, 43, 69, 43, 225, 225, 127, 86, 57, 36, 36, 22, 12, 22, 12, 6, 2, 0
2.004300000000000000e+04, 93, 59, 38, 30, 16, 8, 167, 115, 75, 48, 30, 16, 48, 30, 16, 8, 4, 1, 0
2.004400000000000000e+04, 16, 16, 115, 75, 339, 252, 346, 252, 172, 122, 78, 53, 53, 19, 19, 8, 4, 1, 0
2.004500000000000000e+04, 23, 13, 12, 6, 696, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
