ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.700000000000000000e+05, 13, 19, 12, 6, 6, 22, 12, 6, 2, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.700010000000000000e+05, 0, 37, 37, 36, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.700020000000000000e+05, 4, 19, 19, 33, 19, 10, 6, 2, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
9.700030000000000000e+05, 1578, 1578, 1194, 302, 212, 152, 122, 82, 53, 33, 122, 82, 53, 36, 22, 12, 6, 2, 0
9.700040000000000000e+05, 1, 388, 388, 697, 537, 388, 388, 200, 138, 92, 60, 60, 37, 36, 22, 12, 6, 2, 0
9.700050000000000000e+05, 128, 898, 898, 898, 23, 403, 403, 201, 201, 139, 95, 38, 38, 23, 19, 10, 4, 1, 0
9.700060000000000000e+05, 7, 43, 36, 86, 57, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.700070000000000000e+05, 4, 4, 19, 122, 172, 122, 78, 53, 30, 19, 8, 4, 53, 4, 19, 4, 4, 1, 0
9.700080000000000000e+05, 270, 194, 134, 98, 64, 43, 43, 43, 43, 43, 105, 69, 43, 28, 22, 12, 6, 2, 0
9.700090000000000000e+05, 23, 2, 57, 36, 22, 127, 86, 57, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.700100000000000000e+05, 134, 98, 75, 40, 36, 22, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.700110000000000000e+05, 8, 61, 38, 240, 167, 122, 82, 53, 36, 22, 12, 6, 2, 0, 22, 12, 6, 2, 0
9.700120000000000000e+05, 58, 183, 128, 16, 8, 3, 29, 16, 8, 3, 3, 75, 48, 29, 16, 8, 3, 1, 0
9.700130000000000000e+05, 0, 64, 43, 28, 22, 12, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
9.700140000000000000e+05, 1, 0, 6, 2, 673, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
