ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
3.600000000000000000e+05, 4, 1, 62, 38, 33, 22, 12, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600010000000000000e+05, 16, 16, 16, 75, 53, 53, 30, 19, 10, 6, 22, 12, 57, 36, 22, 12, 6, 2, 0
3.600020000000000000e+05, 1260, 1260, 942, 370, 584, 370, 270, 213, 146, 98, 86, 86, 57, 36, 22, 12, 6, 2, 0
3.600030000000000000e+05, 59, 4, 33, 19, 252, 485, 122, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0, 0
3.600040000000000000e+05, 14, 19, 485, 485, 252, 252, 122, 122, 53, 53, 122, 19, 53, 33, 19, 10, 4, 1, 0
3.600050000000000000e+05, 671, 494, 30, 1161, 869, 641, 469, 339, 240, 167, 122, 78, 53, 30, 19, 8, 4, 1, 0
3.600060000000000000e+05, 927, 686, 262, 184, 128, 128, 128, 127, 86, 57, 36, 22, 12, 6, 2, 0, 6, 2, 0
3.600070000000000000e+05, 0, 2, 0, 182, 127, 127, 86, 258, 182, 127, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600080000000000000e+05, 4, 1, 0, 2, 0, 57, 36, 22, 12, 6, 2, 36, 22, 12, 6, 2, 6, 2, 0
3.600090000000000000e+05, 0, 504, 388, 277, 201, 139, 127, 86, 57, 36, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600100000000000000e+05, 61, 75, 75, 43, 26, 641, 448, 326, 240, 168, 114, 75, 57, 36, 22, 12, 6, 2, 0
3.600110000000000000e+05, 183, 898, 1260, 900, 701, 512, 370, 265, 188, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600120000000000000e+05, 0, 58, 964, 712, 523, 387, 358, 258, 182, 127, 86, 86, 57, 36, 22, 12, 6, 2, 0
3.600130000000000000e+05, 0, 0, 1238, 942, 712, 510, 369, 264, 185, 128, 87, 58, 57, 36, 22, 12, 6, 2, 0
3.600140000000000000e+05, 201, 201, 201, 201, 61, 75, 75, 339, 240, 167, 115, 75, 48, 30, 16, 8, 4, 1, 0
3.600150000000000000e+05, 58, 40, 29, 22, 86, 57, 36, 22, 12, 6, 2, 86, 57, 36, 22, 12, 6, 2, 0
3.600160000000000000e+05, 88, 98, 38, 38, 33, 19, 485, 252, 252, 122, 122, 82, 53, 33, 19, 10, 6, 2, 0
3.600170000000000000e+05, 0, 900, 668, 668, 668, 69, 43, 28, 15, 7, 106, 69, 43, 28, 15, 7, 6, 2, 0
3.600180000000000000e+05, 16, 1260, 1260, 668, 668, 493, 362, 266, 186, 130, 87, 86, 57, 36, 22, 12, 6, 2, 0
3.600190000000000000e+05, 0, 584, 584, 423, 302, 146, 146, 98, 64, 40, 25, 13, 7, 3, 13, 7, 6, 2, 0
3.600200000000000000e+05, 23, 16, 9, 934, 690, 510, 369, 264, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600210000000000000e+05, 7, 15, 12, 86, 57, 36, 36, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600220000000000000e+05, 13, 10, 36, 22, 12, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600230000000000000e+05, 3, 916, 916, 679, 537, 388, 277, 201, 139, 90, 61, 38, 23, 16, 12, 6, 2, 2, 0
3.600240000000000000e+05, 43, 43, 26, 16, 19, 12, 86, 57, 36, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600250000000000000e+05, 0, 130, 87, 376, 358, 258, 182, 127, 86, 57, 36, 22, 22, 12, 22, 12, 6, 2, 0
3.600260000000000000e+05, 0, 22, 22, 12, 6, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600270000000000000e+05, 43, 14, 14, 365, 265, 184, 129, 87, 129, 43, 105, 43, 43, 27, 19, 10, 4, 1, 0
3.600280000000000000e+05, 14, 7, 712, 964, 712, 537, 388, 287, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600290000000000000e+05, 8, 48, 75, 53, 889, 653, 485, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
3.600300000000000000e+05, 90, 90, 59, 37, 36, 492, 358, 258, 182, 127, 86, 57, 36, 22, 22, 12, 6, 2, 0
3.600310000000000000e+05, 1, 6, 2, 388, 388, 537, 388, 138, 92, 138, 92, 60, 37, 36, 22, 12, 6, 2, 0
3.600320000000000000e+05, 16, 16, 16, 8, 6, 2, 2, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600330000000000000e+05, 98, 201, 201, 201, 767, 584, 404, 288, 201, 139, 98, 68, 57, 36, 22, 12, 6, 2, 0
3.600340000000000000e+05, 0, 6, 6, 2, 0, 86, 57, 36, 127, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600350000000000000e+05, 0, 0, 1260, 687, 504, 370, 370, 269, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600360000000000000e+05, 4, 668, 13, 13, 13, 12, 22, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600370000000000000e+05, 98, 98, 24, 909, 584, 584, 425, 302, 212, 98, 98, 66, 40, 24, 13, 8, 4, 1, 0
3.600380000000000000e+05, 0, 2, 12, 6, 36, 22, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600390000000000000e+05, 43, 26, 14, 7, 4, 352, 252, 177, 177, 122, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600400000000000000e+05, 511, 1379, 1379, 1031, 767, 201, 201, 201, 201, 139, 98, 64, 40, 24, 13, 8, 4, 1, 0
3.600410000000000000e+05, 43, 27, 1260, 10, 711, 521, 376, 269, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600420000000000000e+05, 0, 12, 6, 36, 22, 183, 261, 183, 183, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600430000000000000e+05, 26, 16, 901, 671, 496, 496, 259, 259, 240, 107, 75, 75, 29, 16, 16, 8, 3, 1, 0
3.600440000000000000e+05, 23, 265, 7, 156, 98, 64, 43, 225, 225, 156, 105, 69, 43, 26, 15, 7, 3, 2, 0
3.600450000000000000e+05, 3, 668, 495, 359, 358, 258, 182, 127, 86, 57, 36, 22, 36, 36, 22, 12, 6, 2, 0
3.600460000000000000e+05, 8, 4, 252, 122, 122, 82, 53, 122, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
3.600470000000000000e+05, 0, 201, 139, 98, 767, 584, 98, 98, 98, 146, 98, 13, 13, 25, 13, 12, 6, 2, 0
3.600480000000000000e+05, 0, 201, 201, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 36, 22, 12, 6, 2, 0
3.600490000000000000e+05, 40, 30, 19, 10, 4, 82, 53, 33, 22, 12, 6, 2, 0, 0, 22, 12, 6, 2, 0
3.600500000000000000e+05, 1, 37, 2, 36, 22, 12, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600510000000000000e+05, 139, 98, 98, 98, 40, 40, 24, 16, 240, 149, 114, 75, 49, 29, 16, 12, 6, 2, 0
3.600520000000000000e+05, 1, 19, 10, 360, 259, 360, 259, 184, 128, 87, 58, 53, 33, 19, 10, 4, 1, 0, 0
3.600530000000000000e+05, 4, 19, 10, 4, 2, 6, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600540000000000000e+05, 59, 53, 30, 889, 889, 653, 485, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
3.600550000000000000e+05, 3, 712, 1260, 942, 712, 522, 376, 276, 193, 133, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600560000000000000e+05, 16, 16, 12, 6, 2, 0, 57, 36, 22, 12, 6, 2, 0, 36, 22, 12, 6, 2, 0
3.600570000000000000e+05, 58, 1238, 927, 686, 686, 404, 288, 201, 145, 127, 86, 57, 36, 36, 22, 12, 6, 2, 0
3.600580000000000000e+05, 0, 1578, 1196, 903, 670, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
3.600590000000000000e+05, 671, 671, 671, 499, 364, 358, 258, 182, 127, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
