ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
7.700000000000000000e+05, 14, 7, 3, 1, 0, 2, 320, 225, 158, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
7.700010000000000000e+05, 93, 93, 43, 43, 43, 225, 225, 225, 225, 43, 43, 43, 43, 27, 14, 7, 4, 1, 0
7.700020000000000000e+05, 1, 92, 86, 57, 127, 86, 57, 36, 22, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700030000000000000e+05, 0, 1260, 1260, 686, 504, 369, 269, 269, 188, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700040000000000000e+05, 0, 6, 2, 264, 258, 182, 127, 127, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700050000000000000e+05, 3, 2, 57, 57, 57, 36, 36, 36, 22, 12, 36, 86, 57, 36, 22, 12, 6, 2, 0
7.700060000000000000e+05, 64, 40, 23, 13, 7, 6, 22, 12, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700070000000000000e+05, 23, 16, 8, 16, 470, 338, 258, 182, 127, 86, 57, 57, 36, 22, 12, 6, 6, 2, 0
7.700080000000000000e+05, 7, 58, 712, 712, 712, 522, 274, 191, 132, 88, 88, 82, 57, 36, 22, 12, 6, 2, 0
7.700090000000000000e+05, 0, 261, 183, 499, 365, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 6, 2, 0
7.700100000000000000e+05, 0, 183, 128, 182, 127, 258, 182, 127, 86, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700110000000000000e+05, 0, 2, 0, 0, 86, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 6, 2, 0
7.700120000000000000e+05, 7, 134, 92, 86, 57, 492, 358, 258, 182, 127, 86, 57, 36, 22, 22, 12, 6, 2, 0
7.700130000000000000e+05, 0, 0, 1379, 388, 277, 201, 388, 277, 201, 145, 97, 63, 39, 36, 22, 12, 6, 2, 0
7.700140000000000000e+05, 43, 139, 305, 225, 139, 98, 64, 43, 26, 26, 16, 16, 7, 3, 2, 0, 3, 2, 0
7.700150000000000000e+05, 201, 131, 90, 59, 38, 277, 201, 277, 201, 177, 122, 82, 53, 33, 19, 10, 4, 2, 0
7.700160000000000000e+05, 14, 78, 53, 30, 19, 10, 82, 57, 36, 22, 12, 6, 2, 36, 22, 12, 6, 2, 0
7.700170000000000000e+05, 1, 12, 6, 127, 86, 86, 57, 36, 22, 86, 57, 86, 57, 36, 22, 12, 6, 2, 0
7.700180000000000000e+05, 16, 9, 49, 29, 16, 9, 338, 240, 168, 114, 75, 49, 29, 16, 9, 3, 3, 2, 0
7.700190000000000000e+05, 0, 668, 668, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 22, 12, 6, 2, 0
7.700200000000000000e+05, 59, 38, 33, 19, 10, 4, 53, 33, 19, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
7.700210000000000000e+05, 0, 12, 22, 22, 258, 182, 182, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700220000000000000e+05, 7, 16, 8, 906, 671, 641, 469, 346, 252, 172, 122, 82, 53, 33, 19, 12, 6, 2, 0
7.700230000000000000e+05, 0, 6, 6, 36, 22, 12, 6, 2, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700240000000000000e+05, 262, 262, 184, 184, 889, 485, 485, 252, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
7.700250000000000000e+05, 0, 6, 376, 269, 258, 182, 127, 86, 57, 36, 22, 57, 36, 22, 12, 6, 2, 2, 0
7.700260000000000000e+05, 13, 7, 264, 258, 182, 127, 86, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700270000000000000e+05, 494, 359, 388, 277, 201, 167, 114, 75, 48, 30, 122, 78, 53, 33, 19, 10, 4, 1, 0
7.700280000000000000e+05, 24, 19, 53, 53, 252, 252, 177, 122, 82, 53, 33, 19, 19, 4, 19, 10, 4, 1, 0
7.700290000000000000e+05, 128, 1194, 1194, 177, 122, 82, 53, 33, 19, 10, 4, 1, 53, 33, 19, 10, 4, 1, 0
7.700300000000000000e+05, 712, 16, 712, 981, 868, 641, 240, 338, 240, 167, 114, 75, 48, 29, 16, 8, 3, 1, 0
7.700310000000000000e+05, 16, 9, 3, 12, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 6, 2, 0
7.700320000000000000e+05, 43, 16, 16, 16, 8, 3, 240, 338, 240, 167, 114, 75, 48, 29, 16, 9, 3, 2, 0
7.700330000000000000e+05, 93, 43, 43, 26, 326, 240, 326, 240, 75, 114, 75, 49, 29, 16, 16, 3, 3, 2, 0
7.700340000000000000e+05, 359, 1578, 362, 942, 712, 526, 381, 272, 189, 131, 107, 75, 48, 26, 16, 8, 4, 1, 0
7.700350000000000000e+05, 40, 16, 16, 16, 16, 8, 469, 339, 240, 167, 115, 75, 53, 30, 19, 10, 4, 2, 0
7.700360000000000000e+05, 1, 201, 388, 388, 388, 388, 388, 277, 201, 138, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700370000000000000e+05, 4, 1, 33, 19, 10, 19, 10, 4, 2, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700380000000000000e+05, 1, 6, 12, 6, 2, 0, 57, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700390000000000000e+05, 4, 24, 16, 115, 75, 48, 30, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
7.700400000000000000e+05, 0, 12, 6, 264, 185, 182, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700410000000000000e+05, 1, 136, 122, 53, 53, 122, 485, 252, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
7.700420000000000000e+05, 362, 362, 381, 240, 240, 114, 114, 75, 49, 29, 16, 75, 49, 29, 16, 9, 6, 2, 0
7.700430000000000000e+05, 499, 499, 362, 270, 194, 156, 448, 326, 240, 156, 107, 75, 48, 26, 16, 8, 4, 1, 0
7.700440000000000000e+05, 0, 0, 6, 2, 2, 86, 57, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
7.700450000000000000e+05, 43, 26, 43, 26, 26, 16, 16, 167, 75, 75, 75, 75, 16, 16, 16, 8, 3, 1, 0
7.700460000000000000e+05, 8, 3, 363, 363, 358, 258, 182, 127, 86, 57, 36, 22, 12, 36, 22, 12, 6, 2, 0
7.700470000000000000e+05, 388, 277, 201, 201, 134, 69, 43, 43, 43, 14, 7, 7, 3, 26, 14, 7, 3, 1, 0
7.700480000000000000e+05, 1, 13, 14, 4, 19, 10, 4, 1, 82, 53, 33, 19, 10, 33, 19, 10, 4, 1, 0
7.700490000000000000e+05, 2133, 1260, 1260, 942, 697, 499, 362, 281, 240, 167, 122, 78, 53, 33, 19, 10, 4, 1, 0
7.700500000000000000e+05, 16, 1200, 901, 674, 496, 381, 326, 240, 240, 107, 75, 75, 26, 16, 16, 3, 3, 2, 0
7.700510000000000000e+05, 2163, 183, 499, 183, 183, 183, 183, 183, 183, 128, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700520000000000000e+05, 4, 1581, 1202, 1177, 889, 653, 485, 346, 252, 172, 122, 82, 53, 36, 22, 12, 6, 2, 0
7.700530000000000000e+05, 0, 37, 134, 90, 64, 43, 43, 26, 16, 9, 127, 86, 57, 36, 22, 12, 6, 2, 0
7.700540000000000000e+05, 0, 370, 270, 270, 139, 98, 98, 270, 194, 139, 98, 37, 37, 23, 13, 12, 6, 2, 0
