ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
6.100000000000000000e+05, 8, 3, 1, 6, 127, 86, 57, 36, 22, 12, 6, 2, 0, 2, 22, 12, 6, 2, 0
6.100010000000000000e+05, 14, 1260, 927, 697, 365, 365, 265, 188, 182, 127, 86, 57, 57, 36, 22, 12, 6, 2, 0
6.100020000000000000e+05, 13, 183, 146, 98, 146, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100030000000000000e+05, 277, 201, 201, 95, 61, 38, 38, 201, 201, 141, 122, 82, 53, 33, 19, 10, 4, 2, 0
6.100040000000000000e+05, 1, 0, 0, 1031, 767, 584, 277, 201, 201, 139, 98, 68, 57, 36, 22, 12, 6, 2, 0
6.100050000000000000e+05, 712, 511, 370, 270, 201, 139, 98, 277, 213, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100060000000000000e+05, 4, 98, 98, 39, 39, 36, 22, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100070000000000000e+05, 134, 93, 64, 43, 26, 19, 10, 82, 53, 53, 19, 19, 53, 33, 19, 10, 4, 1, 0
6.100080000000000000e+05, 4, 8, 4, 59, 53, 53, 485, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
6.100090000000000000e+05, 1579, 1195, 1195, 88, 889, 485, 485, 252, 252, 122, 122, 82, 53, 33, 19, 10, 4, 1, 0
6.100100000000000000e+05, 1, 0, 1200, 904, 359, 495, 359, 320, 225, 158, 106, 69, 43, 36, 22, 12, 6, 2, 0
6.100110000000000000e+05, 16, 259, 6, 6, 2, 0, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100120000000000000e+05, 4, 1260, 942, 712, 712, 377, 267, 187, 129, 87, 58, 58, 37, 23, 19, 10, 4, 1, 0
6.100130000000000000e+05, 38, 33, 19, 19, 10, 36, 22, 127, 86, 57, 36, 36, 22, 12, 22, 12, 6, 2, 0
6.100140000000000000e+05, 7, 388, 388, 277, 195, 134, 92, 86, 57, 36, 22, 86, 57, 36, 22, 12, 6, 2, 0
6.100150000000000000e+05, 0, 1260, 13, 7, 388, 388, 388, 194, 194, 134, 37, 37, 37, 23, 13, 7, 6, 2, 0
6.100160000000000000e+05, 0, 7, 225, 225, 225, 156, 107, 320, 225, 156, 106, 69, 43, 28, 22, 12, 6, 2, 0
6.100170000000000000e+05, 4, 19, 8, 4, 485, 122, 252, 53, 122, 82, 53, 33, 19, 10, 6, 2, 0, 2, 0
6.100180000000000000e+05, 0, 7, 12, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 22, 12, 12, 6, 2, 0
6.100190000000000000e+05, 8, 4, 1, 899, 668, 493, 359, 259, 191, 132, 89, 58, 39, 36, 22, 12, 6, 2, 0
6.100200000000000000e+05, 1205, 904, 767, 584, 423, 305, 201, 139, 98, 139, 98, 64, 43, 23, 13, 7, 6, 2, 0
6.100210000000000000e+05, 522, 377, 277, 201, 139, 98, 98, 40, 40, 146, 98, 86, 57, 36, 22, 12, 6, 2, 0
6.100220000000000000e+05, 0, 128, 98, 427, 304, 258, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100230000000000000e+05, 4, 2, 22, 897, 667, 492, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100240000000000000e+05, 0, 0, 834, 834, 834, 561, 408, 305, 225, 158, 106, 69, 57, 36, 22, 12, 6, 2, 0
6.100250000000000000e+05, 7, 19, 10, 4, 82, 53, 33, 19, 10, 4, 1, 0, 53, 33, 19, 10, 4, 1, 0
6.100260000000000000e+05, 0, 16, 16, 29, 16, 493, 359, 338, 240, 168, 114, 75, 49, 29, 16, 9, 3, 2, 0
6.100270000000000000e+05, 388, 277, 201, 201, 92, 60, 57, 36, 36, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100280000000000000e+05, 4, 10, 6, 2, 12, 6, 2, 127, 86, 57, 36, 22, 12, 6, 22, 12, 6, 2, 0
6.100290000000000000e+05, 43, 0, 15, 12, 6, 2, 12, 6, 57, 36, 36, 22, 12, 6, 2, 0, 6, 2, 0
6.100300000000000000e+05, 37, 122, 78, 53, 30, 19, 53, 78, 53, 122, 78, 53, 30, 19, 8, 4, 4, 1, 0
6.100310000000000000e+05, 16, 16, 75, 16, 240, 641, 469, 339, 240, 167, 115, 75, 53, 30, 19, 10, 6, 2, 0
6.100320000000000000e+05, 4, 277, 201, 485, 122, 252, 252, 252, 252, 122, 122, 53, 53, 19, 19, 10, 4, 1, 0
6.100330000000000000e+05, 4, 4, 6, 6, 12, 6, 127, 86, 57, 36, 22, 12, 6, 2, 0, 12, 6, 2, 0
6.100340000000000000e+05, 0, 6, 22, 12, 6, 492, 358, 258, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100350000000000000e+05, 1, 13, 22, 12, 6, 495, 359, 269, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100360000000000000e+05, 3, 12, 6, 2, 0, 521, 376, 269, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100370000000000000e+05, 0, 0, 13, 668, 503, 364, 261, 183, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
6.100380000000000000e+05, 4, 1644, 1260, 942, 693, 518, 485, 252, 252, 122, 122, 53, 53, 19, 19, 4, 4, 1, 0
6.100390000000000000e+05, 16, 16, 381, 338, 240, 131, 114, 75, 49, 29, 16, 9, 3, 29, 16, 9, 3, 2, 0
6.100400000000000000e+05, 0, 98, 64, 43, 834, 584, 423, 305, 225, 158, 106, 69, 43, 28, 15, 7, 6, 2, 0
6.100410000000000000e+05, 23, 38, 23, 82, 53, 33, 19, 10, 6, 2, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100420000000000000e+05, 493, 1581, 1196, 898, 75, 641, 434, 338, 240, 149, 114, 75, 40, 29, 16, 9, 3, 2, 0
6.100430000000000000e+05, 0, 916, 511, 404, 288, 288, 258, 182, 127, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
6.100440000000000000e+05, 4, 6, 2, 0, 276, 258, 182, 127, 86, 57, 36, 22, 12, 36, 22, 12, 6, 2, 0
6.100450000000000000e+05, 3, 1212, 916, 698, 511, 404, 288, 201, 201, 97, 86, 86, 57, 36, 22, 12, 6, 2, 0
6.100460000000000000e+05, 7, 189, 132, 88, 58, 522, 388, 277, 252, 136, 122, 82, 53, 33, 19, 10, 4, 1, 0
6.100470000000000000e+05, 3, 6, 127, 86, 57, 36, 22, 12, 6, 57, 36, 22, 12, 6, 2, 2, 0, 2, 0
6.100480000000000000e+05, 4, 24, 19, 10, 4, 259, 183, 2, 127, 86, 57, 36, 22, 12, 6, 12, 6, 2, 0
6.100490000000000000e+05, 7, 496, 361, 338, 240, 258, 182, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100500000000000000e+05, 4, 899, 899, 899, 889, 608, 485, 315, 252, 122, 122, 53, 53, 30, 19, 8, 4, 1, 0
6.100510000000000000e+05, 1, 504, 423, 305, 213, 146, 98, 68, 42, 36, 22, 22, 36, 22, 22, 12, 6, 2, 0
6.100520000000000000e+05, 0, 0, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 22, 12, 6, 2, 0
6.100530000000000000e+05, 16, 16, 16, 8, 10, 33, 485, 352, 252, 177, 122, 82, 53, 33, 19, 12, 6, 2, 0
6.100540000000000000e+05, 0, 0, 6, 22, 12, 6, 86, 57, 36, 22, 12, 86, 57, 36, 22, 12, 6, 2, 0
6.100550000000000000e+05, 8, 277, 201, 136, 95, 61, 53, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
6.100560000000000000e+05, 3, 90, 1194, 139, 90, 75, 57, 86, 57, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100570000000000000e+05, 43, 43, 36, 22, 12, 6, 2, 2, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100580000000000000e+05, 0, 43, 225, 408, 225, 225, 158, 225, 69, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
6.100590000000000000e+05, 61, 43, 43, 26, 16, 75, 43, 26, 240, 167, 107, 75, 48, 26, 16, 8, 4, 1, 0
6.100600000000000000e+05, 13, 1589, 504, 679, 504, 504, 365, 184, 128, 128, 98, 64, 43, 24, 14, 7, 6, 2, 0
6.100610000000000000e+05, 1, 1260, 1260, 670, 493, 359, 259, 265, 188, 130, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100620000000000000e+05, 8, 6, 2, 2, 673, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100630000000000000e+05, 4, 129, 88, 122, 53, 53, 252, 252, 122, 122, 82, 53, 33, 19, 10, 4, 1, 0, 0
6.100640000000000000e+05, 1, 0, 23, 15, 43, 69, 57, 36, 22, 12, 6, 6, 2, 0, 22, 12, 6, 2, 0
6.100650000000000000e+05, 370, 265, 186, 149, 434, 326, 240, 149, 107, 75, 48, 75, 48, 16, 16, 8, 4, 1, 0
6.100660000000000000e+05, 0, 668, 900, 668, 86, 57, 36, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 2, 0
6.100670000000000000e+05, 4, 66, 53, 36, 22, 358, 258, 182, 127, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
6.100680000000000000e+05, 493, 388, 697, 522, 388, 277, 194, 146, 98, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100690000000000000e+05, 0, 0, 12, 6, 86, 57, 36, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100700000000000000e+05, 194, 139, 98, 98, 40, 40, 149, 149, 240, 149, 114, 75, 49, 29, 16, 9, 3, 2, 0
6.100710000000000000e+05, 0, 225, 158, 106, 86, 57, 258, 182, 127, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100720000000000000e+05, 201, 201, 139, 98, 139, 98, 139, 98, 66, 122, 122, 53, 53, 33, 19, 10, 6, 2, 0
6.100730000000000000e+05, 7, 240, 107, 107, 75, 641, 469, 338, 240, 167, 114, 75, 49, 29, 16, 9, 3, 2, 0
6.100740000000000000e+05, 8, 4, 12, 6, 2, 0, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 6, 2, 0
6.100750000000000000e+05, 668, 494, 494, 370, 270, 212, 152, 122, 252, 53, 122, 82, 53, 33, 19, 12, 6, 2, 0
6.100760000000000000e+05, 64, 43, 225, 156, 105, 69, 43, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
6.100770000000000000e+05, 4, 4, 19, 19, 19, 10, 4, 2, 0, 57, 36, 22, 12, 6, 2, 0, 6, 2, 0
6.100780000000000000e+05, 4, 4, 122, 82, 53, 33, 19, 177, 122, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100790000000000000e+05, 1260, 1644, 1260, 186, 701, 515, 372, 265, 240, 167, 107, 75, 49, 36, 22, 12, 6, 2, 0
6.100800000000000000e+05, 0, 43, 28, 22, 12, 6, 2, 264, 185, 128, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100810000000000000e+05, 24, 14, 19, 10, 177, 122, 82, 53, 33, 22, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100820000000000000e+05, 43, 26, 14, 834, 653, 485, 485, 252, 252, 122, 122, 78, 53, 33, 19, 10, 4, 1, 0
6.100830000000000000e+05, 26, 16, 901, 901, 671, 641, 470, 338, 240, 168, 114, 75, 49, 29, 22, 12, 6, 2, 0
6.100840000000000000e+05, 1, 2, 185, 130, 87, 86, 86, 57, 36, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.100850000000000000e+05, 88, 89, 86, 57, 36, 22, 12, 6, 2, 127, 86, 57, 57, 36, 22, 12, 6, 2, 0
