ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
1.000000000000000000e+04, 0, 2, 0, 2, 0, 36, 22, 12, 6, 2, 0, 86, 57, 36, 22, 12, 6, 2, 0
1.000100000000000000e+04, 0, 64, 42, 127, 492, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000200000000000000e+04, 0, 0, 22, 12, 6, 359, 259, 183, 128, 87, 86, 57, 36, 22, 12, 6, 2, 0, 0
1.000300000000000000e+04, 4, 4, 1, 0, 685, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000400000000000000e+04, 0, 2, 0, 364, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 22, 12, 6, 2, 0
1.000500000000000000e+04, 13, 134, 134, 106, 86, 57, 36, 22, 12, 6, 2, 57, 36, 22, 12, 6, 2, 0, 0
1.000600000000000000e+04, 3, 49, 36, 22, 12, 22, 12, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.000700000000000000e+04, 0, 511, 377, 277, 201, 139, 94, 61, 40, 29, 16, 75, 49, 29, 22, 12, 6, 2, 0
1.000800000000000000e+04, 90, 134, 225, 225, 156, 107, 225, 156, 107, 75, 43, 75, 43, 26, 16, 8, 3, 1, 0
1.000900000000000000e+04, 8, 30, 19, 78, 53, 122, 485, 346, 252, 172, 122, 78, 53, 30, 19, 8, 4, 1, 0
1.001000000000000000e+04, 13, 40, 42, 36, 22, 12, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
1.001100000000000000e+04, 201, 201, 93, 93, 43, 43, 26, 14, 7, 43, 43, 43, 43, 26, 14, 7, 3, 1, 0
1.001200000000000000e+04, 0, 7, 6, 2, 258, 182, 127, 86, 57, 36, 22, 12, 12, 6, 2, 0, 6, 2, 0
1.001300000000000000e+04, 3, 494, 359, 942, 712, 133, 387, 276, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
