ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
4.700000000000000000e+05, 0, 22, 12, 6, 2, 0, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700010000000000000e+05, 7, 36, 22, 12, 6, 510, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700020000000000000e+05, 4, 19, 122, 122, 889, 485, 485, 252, 252, 122, 122, 53, 53, 19, 19, 10, 4, 1, 0
4.700030000000000000e+05, 0, 1607, 1212, 927, 697, 537, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700040000000000000e+05, 1, 36, 22, 1193, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700050000000000000e+05, 189, 88, 88, 78, 53, 252, 252, 122, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
4.700060000000000000e+05, 4, 4, 1, 19, 359, 263, 184, 128, 184, 128, 53, 33, 53, 33, 19, 10, 4, 1, 0
4.700070000000000000e+05, 4, 201, 288, 201, 764, 608, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
4.700080000000000000e+05, 90, 59, 909, 674, 496, 360, 360, 259, 240, 167, 75, 75, 48, 30, 16, 8, 4, 1, 0
4.700090000000000000e+05, 40, 16, 16, 16, 75, 75, 75, 338, 240, 167, 114, 75, 49, 29, 16, 9, 3, 2, 0
4.700100000000000000e+05, 2067, 134, 90, 993, 712, 522, 388, 281, 240, 156, 107, 75, 43, 26, 16, 7, 3, 2, 0
4.700110000000000000e+05, 0, 75, 49, 29, 22, 12, 6, 2, 12, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700120000000000000e+05, 201, 139, 302, 240, 149, 641, 75, 338, 240, 168, 114, 75, 49, 29, 22, 12, 6, 2, 0
4.700130000000000000e+05, 4, 1, 0, 182, 127, 86, 57, 36, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700140000000000000e+05, 0, 6, 6, 2, 0, 36, 182, 127, 86, 57, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700150000000000000e+05, 0, 668, 495, 359, 264, 185, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700160000000000000e+05, 1, 2, 127, 86, 57, 36, 22, 258, 182, 127, 86, 57, 36, 36, 22, 12, 6, 2, 0
4.700170000000000000e+05, 1, 58, 57, 36, 22, 12, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700180000000000000e+05, 522, 388, 522, 388, 522, 388, 388, 194, 134, 134, 59, 59, 37, 26, 14, 7, 4, 1, 0
4.700190000000000000e+05, 1, 12, 57, 86, 57, 36, 22, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700200000000000000e+05, 0, 388, 133, 133, 92, 60, 57, 57, 36, 22, 12, 6, 57, 36, 22, 12, 6, 2, 0
4.700210000000000000e+05, 4, 4, 30, 19, 485, 346, 252, 346, 252, 172, 122, 78, 53, 30, 19, 10, 4, 1, 0
4.700220000000000000e+05, 8, 4, 19, 252, 177, 485, 485, 352, 252, 177, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700230000000000000e+05, 3, 36, 182, 127, 86, 57, 36, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0, 0
4.700240000000000000e+05, 98, 139, 98, 98, 98, 98, 98, 98, 212, 146, 98, 68, 42, 25, 22, 12, 6, 2, 0
4.700250000000000000e+05, 0, 0, 6, 6, 2, 193, 133, 127, 127, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700260000000000000e+05, 0, 0, 139, 93, 64, 43, 36, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
4.700270000000000000e+05, 0, 6, 2, 6, 2, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
