ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
6.900000000000000000e+05, 0, 2, 182, 127, 86, 57, 36, 22, 12, 6, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.900010000000000000e+05, 98, 201, 201, 767, 584, 584, 423, 213, 213, 146, 98, 86, 57, 36, 22, 12, 6, 2, 0
6.900020000000000000e+05, 3, 3, 16, 8, 4, 1, 352, 252, 177, 122, 82, 53, 33, 19, 12, 6, 2, 2, 0
6.900030000000000000e+05, 23, 43, 43, 28, 15, 12, 6, 57, 36, 22, 12, 86, 57, 36, 22, 12, 6, 2, 0
6.900040000000000000e+05, 43, 43, 156, 115, 78, 53, 33, 19, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
6.900050000000000000e+05, 0, 183, 277, 200, 182, 127, 86, 57, 36, 127, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.900060000000000000e+05, 4, 4, 1, 19, 10, 4, 352, 252, 177, 122, 82, 53, 33, 19, 12, 6, 2, 2, 0
6.900070000000000000e+05, 1, 59, 53, 33, 19, 10, 4, 1, 252, 177, 122, 82, 53, 36, 22, 12, 6, 2, 0
6.900080000000000000e+05, 58, 88, 58, 57, 36, 22, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.900090000000000000e+05, 1, 495, 361, 259, 258, 182, 127, 86, 57, 36, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.900100000000000000e+05, 16, 107, 75, 48, 29, 16, 8, 338, 240, 167, 115, 82, 53, 33, 22, 12, 6, 2, 0
6.900110000000000000e+05, 1, 0, 189, 130, 89, 69, 43, 320, 225, 158, 106, 69, 57, 36, 22, 12, 6, 2, 0
6.900120000000000000e+05, 26, 901, 901, 671, 493, 448, 326, 240, 156, 107, 75, 48, 26, 16, 8, 4, 1, 0, 0
6.900130000000000000e+05, 0, 370, 270, 194, 139, 98, 98, 57, 36, 22, 12, 86, 57, 36, 22, 12, 6, 2, 0
6.900140000000000000e+05, 0, 259, 183, 183, 13, 12, 364, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.900150000000000000e+05, 259, 87, 1194, 668, 668, 493, 259, 259, 186, 168, 114, 75, 49, 29, 16, 9, 3, 2, 0
6.900160000000000000e+05, 7, 53, 258, 182, 127, 86, 57, 36, 22, 12, 36, 22, 12, 36, 22, 12, 6, 2, 0
6.900170000000000000e+05, 0, 2, 145, 127, 86, 57, 36, 22, 12, 12, 86, 57, 57, 36, 22, 12, 6, 2, 0
6.900180000000000000e+05, 0, 359, 259, 183, 182, 127, 86, 57, 127, 86, 57, 36, 57, 36, 22, 12, 6, 2, 0
6.900190000000000000e+05, 0, 277, 201, 201, 388, 277, 201, 277, 201, 135, 90, 61, 39, 23, 22, 12, 6, 2, 0
6.900200000000000000e+05, 0, 0, 22, 86, 57, 36, 22, 12, 6, 2, 127, 86, 57, 36, 22, 12, 6, 2, 0
6.900210000000000000e+05, 0, 37, 37, 90, 240, 75, 114, 75, 57, 36, 22, 12, 6, 2, 22, 12, 6, 2, 0
6.900220000000000000e+05, 1, 0, 36, 22, 12, 6, 2, 182, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
