ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.100000000000000000e+05, 504, 388, 194, 1001, 767, 584, 423, 277, 194, 139, 98, 64, 43, 24, 13, 10, 4, 1, 0
8.100010000000000000e+05, 0, 2, 130, 87, 68, 42, 127, 86, 57, 36, 22, 12, 6, 36, 22, 12, 6, 2, 0
8.100020000000000000e+05, 0, 499, 261, 183, 183, 183, 128, 182, 127, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.100030000000000000e+05, 2096, 697, 697, 388, 697, 522, 388, 277, 201, 139, 92, 60, 57, 36, 22, 12, 6, 2, 0
8.100040000000000000e+05, 0, 0, 127, 86, 127, 86, 127, 86, 57, 36, 22, 12, 6, 2, 0, 12, 6, 2, 0
8.100050000000000000e+05, 0, 2, 1577, 1193, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.100060000000000000e+05, 0, 12, 6, 2, 12, 6, 2, 0, 183, 128, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.100070000000000000e+05, 4, 19, 19, 4, 676, 660, 485, 352, 252, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.100080000000000000e+05, 359, 1596, 1205, 904, 834, 543, 408, 320, 225, 158, 106, 69, 43, 28, 15, 12, 6, 2, 0
8.100090000000000000e+05, 26, 16, 107, 641, 326, 240, 240, 167, 107, 75, 107, 75, 16, 29, 16, 8, 3, 1, 0
8.100100000000000000e+05, 3, 48, 29, 16, 12, 6, 2, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.100110000000000000e+05, 0, 0, 6, 2, 0, 22, 12, 6, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.100120000000000000e+05, 194, 139, 98, 1001, 767, 584, 388, 277, 194, 139, 98, 66, 53, 33, 19, 10, 4, 1, 0
8.100130000000000000e+05, 1, 2, 359, 908, 897, 667, 492, 358, 258, 182, 127, 86, 57, 36, 22, 12, 6, 2, 0
8.100140000000000000e+05, 7, 7, 7, 177, 122, 82, 53, 33, 19, 177, 122, 82, 53, 33, 19, 10, 4, 1, 0
8.100150000000000000e+05, 4, 260, 184, 923, 693, 653, 485, 346, 252, 172, 122, 82, 53, 33, 19, 10, 4, 2, 0
