ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.700000000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0
8.700010000000000000e+05, 0, 36, 36, 36, 22, 22, 36, 22, 22, 12, 12, 6, 6, 2, 2, 2, 0, 0, 0
8.700020000000000000e+05, 0, 12, 22, 36, 22, 22, 12, 22, 22, 22, 12, 22, 12, 12, 12, 6, 2, 2, 0
8.700030000000000000e+05, 0, 12, 22, 36, 57, 36, 36, 57, 36, 22, 22, 12, 12, 6, 6, 2, 0, 0, 0
8.700040000000000000e+05, 0, 22, 22, 22, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 6, 2, 2, 2, 0
8.700050000000000000e+05, 0, 6, 12, 22, 22, 22, 12, 22, 12, 22, 12, 22, 22, 22, 22, 12, 6, 2, 0
8.700060000000000000e+05, 0, 22, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 0
8.700070000000000000e+05, 0, 6, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 6, 2, 0
8.700080000000000000e+05, 0, 12, 22, 36, 22, 36, 36, 36, 22, 12, 12, 12, 12, 12, 6, 2, 2, 2, 0
8.700090000000000000e+05, 0, 12, 22, 22, 36, 36, 57, 57, 36, 36, 36, 22, 22, 12, 12, 12, 6, 2, 0
8.700100000000000000e+05, 0, 12, 12, 12, 12, 12, 22, 12, 12, 6, 12, 6, 6, 6, 2, 2, 2, 0, 0
8.700110000000000000e+05, 0, 12, 12, 22, 12, 12, 6, 6, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0, 0
8.700120000000000000e+05, 0, 22, 22, 12, 22, 12, 22, 22, 12, 6, 6, 6, 2, 2, 2, 2, 2, 0, 0
8.700130000000000000e+05, 0, 6, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 12, 6, 6, 6, 2, 0
8.700140000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 22, 36, 22, 12, 12, 22, 12, 6, 6, 6, 2, 0
8.700150000000000000e+05, 0, 6, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 2, 0, 0, 0
8.700160000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0
8.700170000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 57, 57, 57, 36, 22, 12, 12, 6, 6, 2, 0
8.700180000000000000e+05, 0, 12, 12, 12, 12, 12, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 0
8.700190000000000000e+05, 0, 22, 22, 22, 36, 36, 36, 36, 36, 22, 12, 12, 12, 12, 6, 2, 2, 2, 0
8.700200000000000000e+05, 0, 12, 22, 22, 22, 36, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 2, 0
8.700210000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 2, 0
8.700220000000000000e+05, 0, 22, 36, 22, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 0
8.700230000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 22, 22, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0
8.700240000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 22, 12, 12, 6, 2, 2, 2, 2, 0, 0, 0, 0
8.700250000000000000e+05, 0, 22, 22, 22, 22, 36, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0
8.700260000000000000e+05, 0, 12, 12, 12, 12, 22, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0
8.700270000000000000e+05, 0, 22, 36, 36, 36, 36, 22, 36, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0
8.700280000000000000e+05, 0, 22, 22, 36, 36, 36, 57, 57, 36, 36, 22, 12, 12, 12, 12, 6, 2, 2, 0
8.700290000000000000e+05, 0, 12, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 2, 0
8.700300000000000000e+05, 0, 22, 22, 22, 36, 36, 36, 36, 36, 36, 22, 22, 12, 22, 12, 12, 6, 2, 0
8.700310000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0, 0, 0
8.700320000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 36, 22, 22, 12, 12, 12, 12, 12, 6, 2, 2, 0
8.700330000000000000e+05, 0, 12, 22, 22, 57, 57, 36, 36, 36, 22, 12, 6, 6, 6, 2, 6, 2, 2, 0
8.700340000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0
8.700350000000000000e+05, 0, 12, 22, 22, 57, 57, 36, 36, 36, 36, 22, 22, 12, 6, 6, 12, 6, 2, 0
8.700360000000000000e+05, 0, 6, 6, 6, 6, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 0, 0, 0, 0
8.700370000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0
8.700380000000000000e+05, 0, 6, 12, 12, 22, 22, 12, 22, 12, 12, 12, 12, 6, 2, 2, 2, 2, 2, 0
8.700390000000000000e+05, 0, 12, 36, 36, 57, 57, 36, 22, 22, 22, 12, 6, 6, 6, 2, 2, 6, 2, 0
8.700400000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 36, 36, 36, 22, 22, 12, 12, 6, 6, 6, 2, 0
8.700410000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 6, 2, 2, 0
8.700420000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0
8.700430000000000000e+05, 0, 22, 12, 22, 36, 36, 36, 36, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0
8.700440000000000000e+05, 0, 12, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 2, 0
8.700450000000000000e+05, 0, 22, 12, 22, 36, 36, 22, 36, 36, 22, 22, 22, 12, 12, 6, 2, 2, 2, 0
8.700460000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 36, 36, 36, 57, 36, 22, 12, 12, 12, 6, 2, 0
8.700470000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 22, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0
8.700480000000000000e+05, 0, 12, 12, 22, 22, 36, 36, 22, 22, 12, 12, 12, 12, 12, 6, 2, 2, 2, 0
8.700490000000000000e+05, 0, 22, 36, 57, 86, 86, 57, 57, 36, 36, 36, 22, 22, 12, 6, 6, 2, 2, 0
8.700500000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0
8.700510000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 22, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0, 0
8.700520000000000000e+05, 0, 6, 12, 12, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0, 0
8.700530000000000000e+05, 0, 22, 57, 36, 57, 57, 36, 36, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0
8.700540000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 22, 12, 22, 12, 12, 12, 12, 6, 6, 2, 0
8.700550000000000000e+05, 0, 6, 12, 22, 57, 57, 57, 57, 57, 57, 57, 36, 22, 12, 12, 6, 2, 2, 0
8.700560000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0
8.700570000000000000e+05, 0, 22, 36, 36, 22, 12, 6, 6, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0
8.700580000000000000e+05, 0, 22, 22, 36, 36, 57, 36, 36, 36, 36, 22, 22, 12, 12, 6, 2, 2, 2, 0
8.700590000000000000e+05, 0, 22, 36, 36, 57, 36, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 2, 0
8.700600000000000000e+05, 0, 12, 22, 36, 36, 57, 36, 36, 22, 22, 22, 12, 12, 6, 6, 2, 0, 0, 0
8.700610000000000000e+05, 0, 12, 12, 22, 22, 36, 57, 57, 57, 57, 36, 22, 12, 12, 6, 6, 2, 0, 0
8.700620000000000000e+05, 0, 6, 12, 22, 36, 22, 22, 12, 12, 6, 6, 2, 6, 6, 2, 2, 2, 2, 0
8.700630000000000000e+05, 0, 6, 22, 22, 12, 22, 22, 22, 12, 22, 22, 12, 6, 6, 6, 2, 2, 0, 0
8.700640000000000000e+05, 0, 6, 12, 22, 36, 36, 22, 22, 12, 22, 22, 12, 6, 2, 2, 2, 2, 0, 0
8.700650000000000000e+05, 0, 6, 12, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 0
8.700660000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 57, 36, 36, 22, 22, 12, 6, 2, 0, 0, 0, 0
8.700670000000000000e+05, 0, 6, 22, 36, 36, 57, 57, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 2, 0
8.700680000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0
