ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
7.000000000000000000e+05, 0, 22, 22, 57, 36, 36, 57, 57, 36, 22, 12, 12, 12, 12, 6, 6, 2, 0, 0
7.000010000000000000e+05, 0, 12, 22, 36, 57, 57, 57, 57, 36, 36, 22, 22, 12, 12, 12, 6, 6, 2, 0
7.000020000000000000e+05, 0, 22, 22, 36, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 2, 0
7.000030000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 22, 12, 12, 22, 12, 12, 6, 6, 6, 2, 2, 0
7.000040000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 6, 12, 12, 6, 6, 2, 0
7.000050000000000000e+05, 0, 12, 22, 36, 22, 12, 12, 12, 6, 6, 12, 12, 12, 12, 6, 2, 2, 2, 0
7.000060000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 22, 36, 22, 12, 6, 12, 6, 6, 6, 6, 2, 0
7.000070000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0
7.000080000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 0
7.000090000000000000e+05, 0, 22, 36, 36, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 0, 0, 0, 0
7.000100000000000000e+05, 0, 6, 12, 22, 22, 22, 36, 22, 12, 12, 12, 12, 6, 2, 2, 2, 2, 2, 0
7.000110000000000000e+05, 0, 22, 22, 36, 22, 36, 22, 22, 36, 22, 12, 22, 12, 12, 6, 6, 6, 2, 0
7.000120000000000000e+05, 0, 12, 12, 22, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0, 0
7.000130000000000000e+05, 0, 6, 12, 22, 22, 36, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0
7.000140000000000000e+05, 0, 22, 36, 22, 36, 22, 22, 22, 12, 12, 6, 6, 6, 6, 2, 2, 2, 0, 0
7.000150000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 22, 12, 6, 6, 6, 6, 6, 6, 2, 0, 0, 0
7.000160000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 0
7.000170000000000000e+05, 0, 12, 12, 22, 36, 36, 36, 36, 57, 36, 36, 22, 12, 12, 12, 12, 6, 2, 0
7.000180000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 2, 2, 2, 0, 0, 0
7.000190000000000000e+05, 0, 12, 12, 12, 22, 22, 12, 22, 22, 22, 22, 12, 6, 6, 6, 2, 2, 2, 0
7.000200000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 36, 36, 36, 36, 22, 12, 12, 6, 2, 2, 0, 0
