ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
5.600000000000000000e+05, 0, 12, 12, 22, 12, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0
5.600010000000000000e+05, 0, 22, 22, 36, 57, 57, 57, 57, 57, 36, 36, 36, 22, 12, 12, 6, 2, 0, 0
5.600020000000000000e+05, 0, 12, 36, 22, 36, 57, 57, 57, 36, 36, 57, 36, 36, 22, 12, 12, 6, 2, 0
5.600030000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0, 0
5.600040000000000000e+05, 0, 6, 22, 36, 22, 36, 22, 22, 22, 12, 12, 12, 6, 6, 2, 2, 2, 0, 0
5.600050000000000000e+05, 0, 6, 22, 22, 22, 22, 22, 12, 6, 12, 6, 6, 6, 6, 6, 6, 2, 2, 0
5.600060000000000000e+05, 0, 12, 36, 36, 36, 22, 36, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0
5.600070000000000000e+05, 0, 2, 22, 36, 22, 22, 22, 22, 22, 22, 36, 22, 22, 22, 12, 6, 2, 2, 0
5.600080000000000000e+05, 0, 6, 22, 22, 22, 22, 22, 12, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 0
5.600090000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 36, 36, 36, 22, 12, 12, 6, 6, 2, 2, 0
5.600100000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 22, 12, 22, 22, 22, 22, 12, 12, 6, 2, 0
5.600110000000000000e+05, 0, 22, 22, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 6, 6, 2, 0
5.600120000000000000e+05, 0, 6, 22, 36, 36, 36, 36, 36, 36, 36, 36, 22, 12, 12, 6, 2, 2, 0, 0
5.600130000000000000e+05, 0, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 2, 0, 0, 0, 0
5.600140000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 12, 6, 2, 2, 0
5.600150000000000000e+05, 0, 12, 22, 36, 57, 36, 36, 36, 22, 22, 22, 22, 12, 12, 6, 2, 2, 0, 0
5.600160000000000000e+05, 0, 6, 12, 12, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 6, 2, 2, 2, 0
5.600170000000000000e+05, 0, 6, 6, 12, 22, 12, 12, 12, 6, 12, 6, 6, 6, 6, 6, 2, 2, 0, 0
5.600180000000000000e+05, 0, 6, 12, 12, 22, 22, 22, 22, 22, 22, 36, 36, 36, 22, 22, 12, 6, 2, 0
5.600190000000000000e+05, 0, 6, 22, 36, 36, 22, 22, 22, 36, 36, 36, 22, 22, 22, 12, 6, 2, 2, 0
5.600200000000000000e+05, 0, 22, 36, 22, 22, 22, 22, 22, 36, 22, 22, 12, 12, 12, 12, 12, 6, 2, 0
5.600210000000000000e+05, 0, 12, 22, 22, 36, 22, 12, 22, 12, 12, 6, 6, 6, 2, 2, 0, 0, 0, 0
5.600220000000000000e+05, 0, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 2, 2, 0, 0, 0
5.600230000000000000e+05, 0, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 0, 0, 0
5.600240000000000000e+05, 0, 6, 12, 12, 12, 22, 22, 22, 22, 12, 12, 6, 6, 2, 6, 2, 0, 0, 0
5.600250000000000000e+05, 0, 6, 12, 12, 22, 36, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 0
5.600260000000000000e+05, 0, 12, 36, 57, 57, 57, 57, 57, 36, 36, 57, 36, 22, 12, 12, 12, 6, 2, 0
5.600270000000000000e+05, 0, 6, 12, 12, 12, 12, 22, 22, 22, 12, 12, 6, 6, 2, 0, 0, 0, 0, 0
5.600280000000000000e+05, 0, 12, 22, 12, 22, 22, 12, 12, 12, 12, 6, 6, 6, 6, 6, 6, 2, 0, 0
5.600290000000000000e+05, 0, 12, 22, 22, 36, 22, 36, 57, 36, 22, 22, 22, 22, 12, 12, 6, 2, 0, 0
5.600300000000000000e+05, 0, 22, 22, 57, 36, 36, 36, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 0
5.600310000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 22, 36, 36, 22, 12, 12, 6, 6, 2, 2, 0, 0
5.600320000000000000e+05, 0, 6, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 6, 2, 2, 0
5.600330000000000000e+05, 0, 2, 12, 12, 22, 36, 22, 22, 12, 12, 6, 6, 12, 6, 2, 2, 0, 0, 0
5.600340000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 22, 22, 12, 6, 6, 2, 2, 2, 0, 0, 0
5.600350000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 22, 12, 12, 12, 12, 6, 12, 6, 6, 6, 2, 0
5.600360000000000000e+05, 0, 6, 12, 12, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 2, 0, 0, 0
5.600370000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 2, 0, 0, 0
