ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
7.200000000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 2, 0
7.200010000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0
7.200020000000000000e+05, 0, 12, 22, 36, 36, 22, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 2, 2, 0
7.200030000000000000e+05, 0, 12, 12, 22, 22, 12, 12, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0
7.200040000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 6, 2, 2, 2, 0
7.200050000000000000e+05, 0, 6, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 6, 6, 2, 2, 2, 0
7.200060000000000000e+05, 0, 12, 12, 12, 22, 22, 36, 22, 36, 22, 22, 22, 22, 22, 22, 12, 6, 2, 0
7.200070000000000000e+05, 0, 12, 22, 22, 22, 12, 22, 22, 36, 36, 36, 22, 12, 12, 12, 12, 6, 2, 0
7.200080000000000000e+05, 0, 22, 57, 57, 86, 86, 127, 86, 57, 36, 36, 22, 22, 22, 22, 12, 6, 2, 0
7.200090000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 12, 12, 22, 22, 22, 12, 6, 6, 6, 2, 2, 0
7.200100000000000000e+05, 0, 22, 36, 36, 36, 22, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0, 0, 0
7.200110000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 22, 12, 6, 6, 6, 6, 6, 2, 2, 2, 0, 0
7.200120000000000000e+05, 0, 6, 6, 6, 12, 12, 22, 12, 12, 12, 12, 6, 2, 2, 2, 2, 0, 0, 0
7.200130000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 2, 2, 2, 0
7.200140000000000000e+05, 0, 6, 12, 12, 12, 12, 22, 22, 22, 36, 36, 36, 22, 12, 12, 12, 6, 2, 0
7.200150000000000000e+05, 0, 6, 22, 22, 36, 57, 36, 36, 36, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0
7.200160000000000000e+05, 0, 12, 36, 36, 36, 22, 22, 22, 22, 22, 12, 6, 2, 2, 2, 2, 0, 0, 0
7.200170000000000000e+05, 0, 6, 12, 22, 12, 12, 12, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0
7.200180000000000000e+05, 0, 12, 12, 22, 12, 12, 12, 12, 22, 22, 12, 12, 22, 12, 6, 6, 6, 2, 0
7.200190000000000000e+05, 0, 12, 6, 22, 12, 12, 22, 12, 22, 36, 36, 36, 22, 12, 12, 12, 6, 2, 0
7.200200000000000000e+05, 0, 12, 12, 22, 36, 36, 36, 36, 36, 22, 12, 6, 6, 6, 2, 2, 0, 0, 0
7.200210000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 36, 22, 22, 22, 22, 12, 12, 6, 6, 6, 2, 0
7.200220000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 6, 2, 2, 2, 2, 0
7.200230000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 36, 22, 22, 22, 12, 12, 12, 12, 12, 6, 2, 0
7.200240000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0
7.200250000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 36, 22, 12, 22, 22, 12, 12, 12, 6, 2, 0
7.200260000000000000e+05, 0, 12, 22, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 2, 2, 0
7.200270000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 2, 0, 0
7.200280000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 0, 2, 0
7.200290000000000000e+05, 0, 12, 22, 36, 22, 22, 36, 22, 36, 36, 22, 12, 12, 6, 6, 2, 2, 0, 0
7.200300000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 22, 22, 12, 6, 12, 6, 6, 2, 2, 2, 0
7.200310000000000000e+05, 0, 12, 22, 22, 12, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0
7.200320000000000000e+05, 0, 6, 12, 6, 6, 12, 12, 6, 6, 6, 6, 6, 6, 6, 2, 2, 2, 0, 0
7.200330000000000000e+05, 0, 6, 12, 12, 12, 22, 22, 22, 36, 22, 12, 6, 6, 6, 2, 2, 2, 2, 0
7.200340000000000000e+05, 0, 6, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0, 0
7.200350000000000000e+05, 0, 12, 12, 22, 36, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 0
7.200360000000000000e+05, 0, 6, 22, 22, 22, 36, 36, 36, 36, 22, 12, 12, 6, 6, 2, 2, 2, 0, 0
7.200370000000000000e+05, 0, 6, 12, 36, 57, 36, 36, 22, 12, 12, 12, 6, 6, 2, 2, 0, 0, 0, 0
