ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
5.100000000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0
5.100010000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 6, 6, 6, 2, 2, 0
5.100020000000000000e+05, 0, 6, 12, 22, 36, 36, 22, 36, 22, 36, 36, 36, 22, 22, 12, 12, 6, 2, 0
5.100030000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0
5.100040000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0
5.100050000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 2, 0
5.100060000000000000e+05, 0, 6, 12, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0, 0, 0
5.100070000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 0
5.100080000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 6, 2, 2, 2, 0, 0
5.100090000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 22, 22, 12, 6, 6, 2, 0
5.100100000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0
5.100110000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 22, 12, 12, 12, 6, 2, 0
5.100120000000000000e+05, 0, 6, 22, 36, 36, 36, 22, 36, 22, 22, 12, 12, 6, 6, 6, 2, 2, 0, 0
5.100130000000000000e+05, 0, 12, 22, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 0, 0, 0
5.100140000000000000e+05, 0, 12, 22, 36, 57, 57, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 2, 2, 0
5.100150000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 12, 6, 2, 2, 2, 0
5.100160000000000000e+05, 0, 12, 22, 36, 22, 22, 22, 36, 22, 22, 22, 12, 6, 2, 2, 0, 0, 0, 0
5.100170000000000000e+05, 0, 6, 12, 22, 22, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 2, 2, 0
5.100180000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 22, 36, 36, 36, 22, 22, 22, 12, 6, 2, 2, 0
5.100190000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 12, 12, 12, 6, 6, 2, 2, 0, 0, 0, 0
5.100200000000000000e+05, 0, 22, 36, 36, 57, 57, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 0
5.100210000000000000e+05, 0, 22, 36, 36, 57, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 2, 0
5.100220000000000000e+05, 0, 12, 12, 12, 6, 12, 12, 22, 22, 12, 12, 12, 6, 2, 2, 2, 2, 0, 0
5.100230000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 12, 6, 6, 12, 12, 12, 6, 6, 6, 2, 2, 0
5.100240000000000000e+05, 0, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 6, 2, 2, 0, 0, 0
