ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
7.000000000000000000e+04, 0, 12, 22, 22, 12, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 6, 2, 0
7.000100000000000000e+04, 0, 12, 12, 12, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0
7.000200000000000000e+04, 0, 6, 12, 22, 22, 22, 22, 22, 12, 12, 6, 12, 6, 2, 2, 2, 2, 0, 0
7.000300000000000000e+04, 0, 6, 12, 22, 36, 36, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 0
7.000400000000000000e+04, 0, 12, 22, 36, 36, 22, 36, 36, 36, 36, 36, 36, 22, 12, 6, 2, 2, 2, 0
7.000500000000000000e+04, 0, 22, 22, 22, 22, 22, 36, 22, 22, 22, 36, 36, 22, 36, 22, 12, 6, 2, 0
7.000600000000000000e+04, 0, 12, 22, 22, 12, 12, 22, 12, 12, 12, 12, 12, 6, 2, 2, 6, 6, 2, 0
7.000700000000000000e+04, 0, 12, 22, 22, 12, 22, 22, 12, 12, 12, 6, 6, 12, 6, 6, 2, 2, 0, 0
7.000800000000000000e+04, 0, 12, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 2, 0
7.000900000000000000e+04, 0, 12, 12, 22, 22, 22, 36, 36, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0, 0
7.001000000000000000e+04, 0, 6, 12, 12, 12, 12, 22, 12, 12, 6, 12, 6, 6, 6, 2, 2, 2, 2, 0
7.001100000000000000e+04, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 12, 6, 2, 0
7.001200000000000000e+04, 0, 22, 36, 36, 36, 36, 36, 36, 22, 22, 36, 22, 22, 12, 6, 6, 2, 2, 0
7.001300000000000000e+04, 0, 12, 36, 57, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 6, 2, 0
7.001400000000000000e+04, 0, 12, 22, 22, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 6, 6, 2, 0, 0
7.001500000000000000e+04, 0, 22, 36, 36, 36, 57, 57, 57, 57, 36, 36, 22, 12, 12, 12, 6, 2, 2, 0
7.001600000000000000e+04, 0, 12, 12, 22, 22, 22, 36, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 2, 0
7.001700000000000000e+04, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 2, 0, 0, 0, 0
7.001800000000000000e+04, 0, 6, 12, 22, 36, 36, 36, 22, 22, 22, 22, 12, 6, 6, 2, 2, 2, 2, 0
7.001900000000000000e+04, 0, 12, 22, 22, 57, 36, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 0
7.002000000000000000e+04, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0, 0, 0, 0
7.002100000000000000e+04, 0, 12, 12, 22, 36, 36, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0
7.002200000000000000e+04, 0, 12, 22, 22, 22, 22, 22, 36, 22, 22, 22, 22, 12, 12, 6, 2, 2, 2, 0
7.002300000000000000e+04, 0, 12, 22, 22, 22, 22, 12, 12, 22, 12, 22, 12, 6, 6, 2, 0, 0, 0, 0
7.002400000000000000e+04, 0, 12, 12, 22, 22, 22, 22, 22, 22, 22, 12, 6, 2, 2, 2, 2, 2, 2, 0
7.002500000000000000e+04, 0, 22, 36, 57, 36, 36, 36, 22, 22, 22, 22, 12, 22, 12, 6, 6, 2, 2, 0
7.002600000000000000e+04, 0, 22, 36, 36, 22, 22, 36, 57, 36, 36, 22, 12, 12, 12, 22, 12, 6, 2, 0
7.002700000000000000e+04, 0, 12, 22, 22, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 2, 0
7.002800000000000000e+04, 0, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 2, 6, 2, 2, 0
7.002900000000000000e+04, 0, 12, 12, 36, 36, 22, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 2, 0, 0
7.003000000000000000e+04, 0, 22, 22, 36, 36, 36, 57, 36, 36, 36, 22, 22, 22, 22, 12, 12, 6, 2, 0
7.003100000000000000e+04, 0, 12, 22, 22, 36, 22, 22, 12, 12, 6, 6, 6, 2, 2, 2, 2, 2, 0, 0
7.003200000000000000e+04, 0, 22, 22, 22, 22, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 2, 2, 0
7.003300000000000000e+04, 0, 12, 22, 22, 22, 22, 22, 36, 22, 22, 12, 6, 6, 6, 6, 6, 6, 2, 0
7.003400000000000000e+04, 0, 6, 22, 22, 36, 22, 22, 22, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 0
7.003500000000000000e+04, 0, 12, 12, 22, 36, 36, 36, 22, 12, 12, 6, 6, 6, 6, 2, 0, 0, 0, 0
7.003600000000000000e+04, 0, 22, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 0
7.003700000000000000e+04, 0, 12, 22, 12, 22, 36, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 0
7.003800000000000000e+04, 0, 12, 22, 22, 22, 36, 36, 36, 36, 36, 22, 12, 12, 12, 12, 6, 2, 2, 0
7.003900000000000000e+04, 0, 12, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 2, 0, 0
7.004000000000000000e+04, 0, 22, 22, 36, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 6, 2, 0, 0
7.004100000000000000e+04, 0, 12, 22, 36, 22, 22, 22, 12, 12, 12, 6, 2, 2, 2, 2, 0, 0, 0, 0
7.004200000000000000e+04, 0, 12, 22, 22, 22, 22, 36, 36, 22, 22, 12, 12, 6, 6, 6, 2, 2, 0, 0
7.004300000000000000e+04, 0, 6, 22, 36, 36, 22, 22, 12, 22, 22, 22, 12, 6, 2, 0, 0, 0, 0, 0
7.004400000000000000e+04, 0, 12, 22, 36, 22, 12, 22, 22, 36, 36, 22, 22, 12, 12, 6, 2, 2, 2, 0
7.004500000000000000e+04, 0, 12, 22, 36, 36, 36, 36, 36, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0
7.004600000000000000e+04, 0, 12, 22, 36, 57, 36, 22, 22, 22, 12, 6, 2, 6, 6, 6, 2, 0, 0, 0
7.004700000000000000e+04, 0, 12, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 0, 0, 0, 0, 0
7.004800000000000000e+04, 0, 22, 22, 22, 22, 22, 36, 36, 36, 36, 22, 12, 6, 6, 6, 2, 2, 0, 0
7.004900000000000000e+04, 0, 12, 36, 57, 57, 57, 57, 36, 36, 36, 22, 36, 22, 22, 12, 6, 6, 2, 0
7.005000000000000000e+04, 0, 12, 22, 22, 12, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 6, 2, 0
7.005100000000000000e+04, 0, 12, 12, 22, 22, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 0
7.005200000000000000e+04, 0, 12, 12, 22, 36, 36, 57, 36, 22, 22, 12, 22, 12, 12, 12, 6, 6, 2, 0
