ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.900000000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 0
9.900010000000000000e+05, 0, 12, 36, 36, 57, 57, 57, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 0, 0
9.900020000000000000e+05, 0, 6, 22, 22, 36, 36, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0, 0, 0
9.900030000000000000e+05, 0, 6, 22, 22, 36, 57, 57, 57, 86, 57, 36, 36, 36, 36, 22, 12, 6, 2, 0
9.900040000000000000e+05, 0, 12, 12, 12, 22, 12, 12, 12, 12, 6, 2, 2, 2, 2, 2, 0, 0, 0, 0
9.900050000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 0
9.900060000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0, 0
9.900070000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 2, 2, 2, 0, 0
9.900080000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 36, 36, 36, 57, 36, 22, 12, 6, 6, 6, 2, 0
9.900090000000000000e+05, 0, 12, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0
9.900100000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 36, 36, 22, 12, 6, 6, 6, 2, 2, 2, 0
9.900110000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 2, 0
9.900120000000000000e+05, 0, 22, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 6, 2, 0
9.900130000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0, 0, 0
9.900140000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 2, 2, 0
9.900150000000000000e+05, 0, 22, 22, 22, 22, 22, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 2, 0
9.900160000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 0
9.900170000000000000e+05, 0, 12, 36, 57, 57, 57, 57, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 0
9.900180000000000000e+05, 0, 12, 22, 36, 57, 36, 36, 36, 36, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0
9.900190000000000000e+05, 0, 12, 22, 36, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 2, 2, 0, 0, 0
9.900200000000000000e+05, 0, 12, 36, 36, 22, 22, 22, 36, 36, 22, 22, 22, 12, 12, 6, 2, 6, 2, 0
9.900210000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 0
9.900220000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 2, 0, 0
9.900230000000000000e+05, 0, 12, 22, 36, 22, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 6, 2, 0
9.900240000000000000e+05, 0, 12, 22, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 2, 2, 0
9.900250000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 22, 36, 36, 22, 22, 12, 12, 12, 12, 6, 2, 0
9.900260000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 0, 0
9.900270000000000000e+05, 0, 12, 22, 22, 22, 36, 22, 22, 22, 36, 22, 22, 22, 12, 12, 12, 6, 2, 0
9.900280000000000000e+05, 0, 6, 12, 12, 12, 22, 12, 12, 6, 12, 6, 6, 6, 6, 2, 2, 2, 2, 0
9.900290000000000000e+05, 0, 22, 22, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0
9.900300000000000000e+05, 0, 6, 12, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 2, 0, 0
9.900310000000000000e+05, 0, 12, 12, 22, 22, 22, 12, 12, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 0
9.900320000000000000e+05, 0, 12, 36, 36, 57, 36, 36, 36, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 0
9.900330000000000000e+05, 0, 22, 36, 57, 86, 86, 57, 57, 86, 57, 36, 22, 22, 22, 22, 12, 6, 2, 0
9.900340000000000000e+05, 0, 12, 12, 22, 36, 22, 36, 22, 22, 22, 36, 22, 22, 12, 6, 6, 2, 0, 0
9.900350000000000000e+05, 0, 22, 12, 22, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 0, 0, 0
9.900360000000000000e+05, 0, 6, 12, 22, 22, 36, 57, 36, 36, 22, 22, 12, 12, 6, 6, 2, 2, 2, 0
9.900370000000000000e+05, 0, 6, 6, 12, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 0, 0, 0
9.900380000000000000e+05, 0, 22, 22, 22, 22, 36, 22, 22, 12, 22, 12, 12, 12, 12, 6, 6, 6, 2, 0
9.900390000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0, 0
9.900400000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 22, 36, 22, 22, 12, 6, 6, 2, 2, 0
9.900410000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 2, 2, 0, 0
9.900420000000000000e+05, 0, 6, 22, 22, 12, 22, 22, 36, 22, 22, 22, 12, 12, 12, 12, 6, 2, 2, 0
9.900430000000000000e+05, 0, 22, 36, 36, 36, 22, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 0, 0
9.900440000000000000e+05, 0, 12, 12, 36, 22, 22, 36, 36, 36, 22, 22, 12, 12, 6, 6, 6, 2, 2, 0
9.900450000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 2, 0, 0, 0
9.900460000000000000e+05, 0, 12, 22, 36, 36, 57, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0
9.900470000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 22, 22, 12, 12, 12, 12, 6, 2, 0, 0, 0, 0
9.900480000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 22, 12, 12, 12, 12, 12, 6, 2, 0, 0, 0, 0
9.900490000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 36, 22, 12, 12, 12, 12, 6, 6, 2, 0, 0
9.900500000000000000e+05, 0, 12, 36, 36, 36, 57, 57, 36, 36, 36, 22, 22, 22, 22, 12, 6, 6, 2, 0
9.900510000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 2, 2, 2, 2, 0
9.900520000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 36, 22, 12, 22, 12, 6, 6, 6, 6, 2, 0
9.900530000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0
9.900540000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 6, 6, 2, 0
9.900550000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 22, 12, 12, 12, 6, 6, 6, 2, 6, 2, 2, 0
9.900560000000000000e+05, 0, 22, 22, 36, 36, 36, 57, 57, 36, 36, 36, 36, 22, 22, 12, 6, 6, 2, 0
9.900570000000000000e+05, 0, 6, 22, 22, 22, 22, 36, 36, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0
9.900580000000000000e+05, 0, 12, 12, 22, 22, 36, 36, 36, 36, 22, 22, 22, 12, 6, 6, 2, 2, 2, 0
9.900590000000000000e+05, 0, 12, 22, 22, 22, 12, 22, 36, 22, 12, 6, 6, 6, 6, 6, 2, 6, 2, 0
9.900600000000000000e+05, 0, 6, 12, 12, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 0, 0
9.900610000000000000e+05, 0, 22, 57, 86, 127, 86, 86, 86, 57, 36, 22, 12, 12, 6, 2, 0, 0, 0, 0
9.900620000000000000e+05, 0, 12, 36, 36, 22, 22, 22, 12, 22, 22, 12, 6, 6, 2, 2, 2, 2, 0, 0
9.900630000000000000e+05, 0, 6, 12, 12, 12, 22, 22, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 2, 0
9.900640000000000000e+05, 0, 36, 36, 57, 57, 57, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 0
9.900650000000000000e+05, 0, 22, 12, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 2, 0
