ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
3.300000000000000000e+05, 0, 6, 12, 22, 22, 36, 36, 22, 12, 6, 6, 6, 6, 6, 2, 2, 0, 0, 0
3.300010000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 2, 0
3.300020000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 0, 0
3.300030000000000000e+05, 0, 22, 36, 57, 57, 36, 36, 36, 36, 22, 22, 36, 36, 22, 12, 6, 2, 2, 0
3.300040000000000000e+05, 0, 22, 22, 36, 36, 57, 57, 57, 86, 57, 86, 57, 36, 36, 22, 12, 6, 2, 0
3.300050000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 22, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0
3.300060000000000000e+05, 0, 22, 36, 22, 22, 36, 22, 22, 22, 22, 12, 6, 12, 12, 12, 6, 6, 2, 0
3.300070000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 12, 12, 6, 12, 12, 6, 2, 0, 0, 0
3.300080000000000000e+05, 0, 22, 36, 57, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 2, 0, 0
3.300090000000000000e+05, 0, 12, 12, 22, 22, 22, 12, 12, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0
3.300100000000000000e+05, 0, 12, 22, 22, 22, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 0
3.300110000000000000e+05, 0, 22, 22, 36, 57, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 2, 2, 0, 0
3.300120000000000000e+05, 0, 12, 22, 22, 22, 22, 12, 12, 6, 6, 12, 6, 2, 2, 2, 2, 2, 2, 0
3.300130000000000000e+05, 0, 22, 22, 22, 36, 22, 36, 36, 36, 22, 36, 22, 22, 22, 12, 12, 6, 2, 0
3.300140000000000000e+05, 0, 22, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 2, 2, 2, 2, 0, 0, 0
3.300150000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 2, 2, 0
3.300160000000000000e+05, 0, 12, 22, 22, 22, 12, 22, 12, 22, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0
3.300170000000000000e+05, 0, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 6, 2, 2, 2, 0, 0
3.300180000000000000e+05, 0, 6, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 2, 2, 0, 0, 0
3.300190000000000000e+05, 0, 6, 22, 22, 22, 22, 22, 36, 36, 22, 22, 22, 36, 36, 22, 12, 6, 2, 0
3.300200000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 0
3.300210000000000000e+05, 0, 22, 36, 36, 57, 57, 57, 57, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 0
3.300220000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 0, 0, 2, 0, 0, 0
3.300230000000000000e+05, 0, 6, 22, 22, 36, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 2, 0, 0
3.300240000000000000e+05, 0, 6, 12, 36, 57, 57, 57, 36, 36, 22, 22, 22, 12, 6, 6, 6, 2, 0, 0
3.300250000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 36, 22, 22, 22, 22, 12, 12, 6, 6, 6, 2, 0
3.300260000000000000e+05, 0, 12, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 2, 0, 0, 0, 0
3.300270000000000000e+05, 0, 6, 12, 22, 22, 12, 12, 12, 6, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0
3.300280000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0
3.300290000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 2, 2, 0
3.300300000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 0
3.300310000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 36, 22, 12, 6, 6, 6, 6, 2, 2, 0, 0, 0
3.300320000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 36, 22, 12, 12, 6, 2, 6, 2, 2, 0, 0
3.300330000000000000e+05, 0, 6, 12, 22, 22, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 0, 0, 0
