ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
6.300000000000000000e+05, 0, 6, 6, 12, 12, 12, 22, 22, 12, 12, 12, 12, 12, 6, 2, 2, 2, 2, 0
6.300010000000000000e+05, 0, 12, 12, 22, 36, 36, 57, 57, 57, 57, 36, 22, 22, 12, 12, 6, 2, 2, 0
6.300020000000000000e+05, 0, 22, 22, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 6, 6, 6, 2, 0
6.300030000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 0
6.300040000000000000e+05, 0, 22, 22, 22, 22, 12, 12, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 2, 0
6.300050000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 6, 2, 2, 2, 2, 0
6.300060000000000000e+05, 0, 12, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 2, 2, 0, 0
6.300070000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 0, 0, 0, 0
6.300080000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 22, 36, 22, 12, 12, 12, 12, 6, 2, 2, 0
6.300090000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0
6.300100000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0
6.300110000000000000e+05, 0, 12, 6, 12, 12, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0, 0, 0
6.300120000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0
6.300130000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 0, 0, 0
