ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
6.900000000000000000e+05, 0, 12, 36, 36, 36, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 2, 0
6.900010000000000000e+05, 0, 22, 36, 36, 22, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 2, 0
6.900020000000000000e+05, 0, 22, 36, 57, 36, 57, 57, 57, 36, 36, 22, 22, 12, 12, 6, 2, 2, 2, 0
6.900030000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0
6.900040000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 2, 6, 2, 2, 0
6.900050000000000000e+05, 0, 6, 22, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 6, 2, 0
6.900060000000000000e+05, 0, 12, 36, 22, 36, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 2, 2, 0
6.900070000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 6, 2, 0
6.900080000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 2, 2, 2, 2, 0
6.900090000000000000e+05, 0, 22, 36, 57, 57, 57, 57, 36, 22, 22, 36, 22, 22, 12, 12, 12, 6, 2, 0
6.900100000000000000e+05, 0, 6, 6, 22, 12, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 2, 2, 0, 0
6.900110000000000000e+05, 0, 6, 22, 36, 22, 36, 36, 36, 22, 22, 22, 36, 36, 22, 12, 12, 6, 2, 0
6.900120000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 36, 22, 36, 36, 22, 12, 12, 12, 6, 6, 2, 0
6.900130000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 2, 0, 0
6.900140000000000000e+05, 0, 22, 22, 22, 36, 36, 36, 36, 36, 36, 36, 22, 12, 12, 6, 12, 6, 2, 0
6.900150000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 2, 2, 0, 0
6.900160000000000000e+05, 0, 12, 22, 22, 36, 36, 57, 57, 57, 57, 57, 57, 36, 22, 22, 12, 6, 2, 0
6.900170000000000000e+05, 0, 22, 22, 22, 36, 36, 36, 36, 36, 22, 12, 12, 6, 6, 6, 2, 2, 2, 0
6.900180000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 12, 12, 12, 6, 12, 6, 6, 2, 2, 2, 2, 0
6.900190000000000000e+05, 0, 12, 22, 36, 36, 57, 36, 36, 36, 36, 22, 22, 12, 12, 6, 6, 2, 2, 0
6.900200000000000000e+05, 0, 12, 36, 36, 36, 36, 57, 36, 22, 22, 12, 12, 6, 6, 6, 2, 2, 2, 0
6.900210000000000000e+05, 0, 12, 12, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 2, 2, 2, 0, 0
6.900220000000000000e+05, 0, 6, 12, 36, 36, 57, 36, 36, 22, 36, 22, 22, 12, 12, 12, 12, 6, 2, 0
6.900230000000000000e+05, 0, 12, 36, 22, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0, 0
6.900240000000000000e+05, 0, 12, 36, 36, 36, 22, 12, 12, 22, 22, 12, 12, 12, 6, 6, 2, 0, 0, 0
6.900250000000000000e+05, 0, 6, 22, 22, 22, 22, 22, 36, 22, 22, 22, 12, 12, 6, 6, 6, 6, 2, 0
6.900260000000000000e+05, 0, 12, 36, 36, 36, 36, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 0
6.900270000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 22, 22, 22, 22, 12, 6, 6, 6, 2, 0, 0, 0
6.900280000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 12, 12, 6, 12, 6, 12, 6, 6, 2, 0, 0, 0
6.900290000000000000e+05, 0, 22, 36, 22, 36, 22, 36, 36, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0
6.900300000000000000e+05, 0, 6, 12, 36, 36, 22, 22, 22, 12, 6, 6, 6, 2, 2, 2, 2, 0, 0, 0
6.900310000000000000e+05, 0, 6, 12, 12, 22, 36, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 2, 0
6.900320000000000000e+05, 0, 22, 36, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 2, 0, 0
