ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.500000000000000000e+05, 0, 6, 12, 22, 22, 36, 36, 36, 36, 36, 22, 22, 12, 12, 12, 6, 2, 2, 0
9.500010000000000000e+05, 0, 12, 22, 22, 36, 22, 12, 22, 12, 6, 6, 6, 2, 2, 2, 2, 0, 0, 0
9.500020000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0
9.500030000000000000e+05, 0, 22, 36, 36, 36, 57, 36, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0
9.500040000000000000e+05, 0, 12, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0
9.500050000000000000e+05, 0, 6, 22, 36, 57, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 2, 0, 0, 0
9.500060000000000000e+05, 0, 12, 22, 22, 22, 22, 12, 12, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 0
9.500070000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 36, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 0
9.500080000000000000e+05, 0, 12, 22, 22, 22, 36, 22, 36, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0
9.500090000000000000e+05, 0, 2, 6, 12, 12, 12, 22, 12, 12, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0
9.500100000000000000e+05, 0, 36, 36, 36, 57, 36, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 2, 0
9.500110000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 12, 12, 6, 2, 2, 0, 0
9.500120000000000000e+05, 0, 6, 12, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 12, 6, 2, 0
9.500130000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 22, 22, 22, 12, 12, 6, 2, 2, 2, 2, 0, 0
9.500140000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 22, 12, 12, 6, 2, 0
9.500150000000000000e+05, 0, 6, 12, 12, 12, 12, 6, 6, 6, 6, 6, 6, 2, 2, 0, 0, 0, 0, 0
9.500160000000000000e+05, 0, 22, 36, 36, 57, 57, 57, 57, 36, 22, 22, 22, 12, 12, 12, 6, 6, 2, 0
9.500170000000000000e+05, 0, 12, 22, 12, 22, 12, 12, 12, 12, 22, 12, 12, 6, 6, 6, 6, 2, 2, 0
9.500180000000000000e+05, 0, 22, 36, 36, 36, 57, 57, 57, 57, 57, 57, 36, 22, 12, 12, 6, 2, 0, 0
9.500190000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 36, 22, 36, 22, 22, 12, 12, 6, 2, 2, 2, 0
9.500200000000000000e+05, 0, 22, 22, 36, 36, 57, 57, 57, 57, 36, 36, 22, 22, 12, 6, 2, 2, 2, 0
9.500210000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 0, 0, 0, 0
9.500220000000000000e+05, 0, 12, 22, 36, 22, 22, 22, 22, 12, 22, 12, 12, 12, 12, 12, 6, 2, 2, 0
9.500230000000000000e+05, 0, 6, 6, 12, 12, 12, 12, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0, 0
9.500240000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 12, 6, 2, 0, 0, 0
9.500250000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 36, 36, 36, 36, 57, 36, 22, 12, 6, 2, 0
9.500260000000000000e+05, 0, 12, 22, 22, 36, 22, 36, 22, 22, 12, 12, 12, 6, 6, 2, 2, 2, 0, 0
9.500270000000000000e+05, 0, 12, 22, 36, 57, 86, 86, 57, 36, 22, 36, 22, 22, 12, 12, 6, 6, 2, 0
9.500280000000000000e+05, 0, 6, 6, 12, 12, 12, 22, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 2, 0
9.500290000000000000e+05, 0, 12, 36, 36, 36, 36, 22, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0
9.500300000000000000e+05, 0, 22, 36, 36, 57, 57, 57, 57, 36, 22, 22, 22, 12, 12, 6, 12, 6, 2, 0
9.500310000000000000e+05, 0, 12, 22, 22, 36, 22, 12, 22, 12, 12, 12, 12, 12, 12, 12, 6, 2, 2, 0
9.500320000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 2, 2, 2, 0, 0
9.500330000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 57, 36, 36, 36, 36, 22, 12, 12, 6, 6, 2, 0
9.500340000000000000e+05, 0, 6, 22, 36, 36, 22, 36, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0
9.500350000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 22, 12, 22, 12, 12, 12, 6, 6, 2, 0
9.500360000000000000e+05, 0, 12, 22, 12, 12, 12, 6, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0
9.500370000000000000e+05, 0, 22, 22, 22, 22, 36, 36, 36, 36, 36, 36, 36, 22, 12, 12, 6, 6, 2, 0
9.500380000000000000e+05, 0, 6, 12, 12, 22, 22, 12, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 0, 0
9.500390000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 6, 6, 6, 2, 0
9.500400000000000000e+05, 0, 12, 36, 57, 36, 36, 36, 36, 36, 22, 22, 12, 12, 12, 6, 6, 2, 2, 0
9.500410000000000000e+05, 0, 12, 12, 36, 36, 57, 86, 57, 57, 36, 36, 22, 12, 6, 6, 6, 2, 2, 0
9.500420000000000000e+05, 0, 22, 36, 36, 57, 36, 36, 22, 36, 22, 12, 12, 12, 6, 2, 2, 2, 2, 0
9.500430000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 57, 36, 22, 22, 22, 12, 12, 6, 12, 6, 2, 0
9.500440000000000000e+05, 0, 12, 12, 12, 22, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 6, 2, 0, 0
9.500450000000000000e+05, 0, 12, 6, 12, 12, 12, 12, 12, 22, 22, 12, 12, 6, 2, 2, 2, 2, 0, 0
9.500460000000000000e+05, 0, 6, 22, 36, 36, 36, 36, 22, 36, 36, 22, 22, 12, 12, 6, 2, 2, 2, 0
9.500470000000000000e+05, 0, 12, 22, 36, 57, 36, 36, 36, 36, 36, 22, 12, 6, 6, 6, 6, 6, 2, 0
9.500480000000000000e+05, 0, 6, 12, 22, 22, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 0, 0
9.500490000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 22, 36, 36, 36, 36, 22, 12, 6, 6, 2, 2, 0
9.500500000000000000e+05, 0, 6, 36, 22, 22, 22, 22, 36, 22, 36, 22, 22, 22, 12, 12, 6, 6, 2, 0
9.500510000000000000e+05, 0, 12, 12, 12, 22, 22, 36, 36, 36, 36, 22, 22, 22, 12, 6, 2, 2, 2, 0
9.500520000000000000e+05, 0, 22, 22, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 6, 2, 0, 0, 0
9.500530000000000000e+05, 0, 12, 22, 57, 36, 22, 22, 12, 12, 6, 6, 6, 6, 6, 6, 6, 2, 2, 0
9.500540000000000000e+05, 0, 12, 22, 22, 22, 22, 12, 12, 12, 6, 12, 12, 6, 6, 2, 2, 0, 0, 0
9.500550000000000000e+05, 0, 12, 12, 12, 12, 22, 22, 12, 22, 22, 12, 12, 12, 12, 12, 12, 6, 2, 0
9.500560000000000000e+05, 0, 12, 22, 36, 36, 57, 36, 36, 22, 36, 22, 22, 12, 6, 6, 2, 0, 0, 0
9.500570000000000000e+05, 0, 6, 36, 36, 36, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 0, 0
9.500580000000000000e+05, 0, 36, 86, 86, 86, 86, 57, 36, 36, 36, 22, 12, 12, 6, 6, 2, 2, 2, 0
9.500590000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 22, 12, 12, 6, 2, 0, 0
9.500600000000000000e+05, 0, 6, 36, 22, 22, 22, 36, 22, 22, 22, 12, 22, 12, 6, 2, 2, 0, 0, 0
9.500610000000000000e+05, 0, 22, 36, 36, 36, 57, 36, 36, 22, 22, 12, 12, 6, 6, 2, 2, 2, 0, 0
9.500620000000000000e+05, 0, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 6, 6, 2, 2, 0, 0
9.500630000000000000e+05, 0, 6, 12, 22, 36, 36, 36, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0
9.500640000000000000e+05, 0, 12, 22, 36, 36, 57, 36, 36, 36, 22, 36, 22, 22, 12, 12, 6, 6, 2, 0
9.500650000000000000e+05, 0, 12, 57, 57, 57, 36, 36, 36, 22, 36, 22, 22, 22, 12, 12, 6, 2, 2, 0
9.500660000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 22, 22, 12, 6, 12, 6, 6, 6, 2, 2, 0, 0
9.500670000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 12, 12, 6, 6, 6, 6, 6, 6, 2, 2, 2, 0
9.500680000000000000e+05, 0, 12, 12, 12, 22, 12, 12, 12, 12, 12, 22, 12, 12, 6, 2, 2, 0, 0, 0
9.500690000000000000e+05, 0, 22, 22, 22, 22, 36, 36, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0, 0, 0
9.500700000000000000e+05, 0, 36, 36, 36, 57, 57, 57, 36, 36, 36, 22, 12, 6, 6, 6, 2, 0, 0, 0
9.500710000000000000e+05, 0, 6, 6, 12, 12, 12, 22, 12, 12, 6, 12, 12, 12, 12, 6, 6, 2, 2, 0
9.500720000000000000e+05, 0, 36, 22, 22, 36, 36, 22, 36, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0
9.500730000000000000e+05, 0, 12, 12, 22, 12, 12, 22, 12, 12, 6, 12, 12, 12, 12, 6, 6, 6, 2, 0
9.500740000000000000e+05, 0, 22, 22, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 2, 0
9.500750000000000000e+05, 0, 12, 22, 36, 36, 22, 12, 22, 22, 22, 12, 12, 6, 2, 2, 0, 0, 0, 0
9.500760000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0, 0
9.500770000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 0
9.500780000000000000e+05, 0, 12, 36, 57, 57, 57, 36, 36, 36, 22, 22, 12, 12, 12, 12, 12, 6, 2, 0
9.500790000000000000e+05, 0, 12, 22, 22, 22, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 0
9.500800000000000000e+05, 0, 6, 12, 12, 22, 22, 12, 12, 6, 6, 12, 6, 6, 6, 6, 6, 6, 2, 0
9.500810000000000000e+05, 0, 12, 12, 12, 12, 22, 22, 12, 12, 12, 12, 12, 6, 12, 6, 6, 2, 2, 0
9.500820000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 22, 12, 12, 6, 2, 0, 0
9.500830000000000000e+05, 0, 22, 12, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 6, 2, 2, 0, 0
9.500840000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 22, 22, 22, 22, 22, 22, 22, 12, 6, 2, 2, 0
9.500850000000000000e+05, 0, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 2, 0, 0, 0
9.500860000000000000e+05, 0, 12, 22, 36, 22, 22, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 6, 2, 0
9.500870000000000000e+05, 0, 6, 22, 12, 36, 36, 22, 22, 22, 22, 22, 12, 22, 12, 12, 6, 6, 2, 0
