ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
4.700000000000000000e+05, 0, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 6, 2, 2, 0, 2, 2, 0
4.700010000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 36, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0, 0
4.700020000000000000e+05, 0, 12, 36, 57, 57, 57, 57, 36, 22, 22, 22, 22, 22, 12, 12, 6, 2, 2, 0
4.700030000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 6, 2, 2, 2, 0, 0
4.700040000000000000e+05, 0, 22, 57, 36, 36, 57, 36, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0, 0
4.700050000000000000e+05, 0, 22, 36, 57, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 2, 2, 2, 0
4.700060000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 57, 36, 36, 22, 22, 22, 12, 6, 6, 2, 2, 0
4.700070000000000000e+05, 0, 22, 22, 36, 36, 57, 57, 86, 57, 36, 22, 22, 12, 12, 12, 12, 6, 2, 0
4.700080000000000000e+05, 0, 12, 12, 12, 12, 12, 12, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0
4.700090000000000000e+05, 0, 12, 12, 22, 36, 36, 36, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 0
4.700100000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 2, 2, 0, 0, 0
4.700110000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 12, 6, 2, 0, 0
4.700120000000000000e+05, 0, 12, 22, 22, 36, 22, 36, 36, 36, 36, 22, 12, 12, 12, 12, 12, 6, 2, 0
4.700130000000000000e+05, 0, 36, 36, 36, 57, 36, 36, 57, 36, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0
4.700140000000000000e+05, 0, 22, 22, 36, 36, 36, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 0, 0
4.700150000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 6, 6, 2, 0
4.700160000000000000e+05, 0, 12, 22, 22, 36, 36, 57, 57, 36, 22, 12, 6, 2, 2, 2, 2, 2, 0, 0
4.700170000000000000e+05, 0, 22, 22, 22, 22, 12, 22, 22, 22, 12, 6, 6, 6, 6, 2, 0, 0, 0, 0
