ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
7.700000000000000000e+05, 0, 2, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 0
7.700010000000000000e+05, 0, 2, 6, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 0, 0, 0, 0
7.700020000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 22, 12, 6, 6, 6, 6, 6, 6, 6, 2, 2, 0
7.700030000000000000e+05, 0, 22, 22, 22, 36, 36, 36, 36, 36, 22, 36, 36, 22, 22, 22, 12, 6, 2, 0
7.700040000000000000e+05, 0, 36, 36, 36, 36, 36, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 2, 2, 0
7.700050000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 0
7.700060000000000000e+05, 0, 6, 12, 22, 12, 12, 6, 12, 12, 12, 12, 6, 2, 2, 2, 2, 2, 0, 0
7.700070000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 0
7.700080000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0, 0
7.700090000000000000e+05, 0, 12, 22, 36, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 2, 0, 0
7.700100000000000000e+05, 0, 22, 36, 57, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0
7.700110000000000000e+05, 0, 36, 36, 57, 57, 36, 57, 36, 36, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0
7.700120000000000000e+05, 0, 12, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0
7.700130000000000000e+05, 0, 12, 22, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 2, 2, 2, 0, 0
7.700140000000000000e+05, 0, 12, 36, 36, 22, 36, 36, 36, 36, 36, 22, 22, 36, 22, 12, 12, 6, 2, 0
7.700150000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 36, 36, 36, 36, 22, 12, 6, 2, 2, 0, 0
7.700160000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 6, 6, 6, 6, 6, 2, 0
7.700170000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 12, 22, 22, 12, 12, 12, 6, 12, 12, 6, 2, 0
7.700180000000000000e+05, 0, 12, 22, 57, 57, 57, 57, 57, 36, 22, 12, 12, 12, 6, 2, 2, 2, 2, 0
7.700190000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 6, 6, 2, 0
7.700200000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 36, 36, 22, 22, 12, 6, 6, 2, 0, 0
7.700210000000000000e+05, 0, 12, 12, 12, 22, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0, 0
7.700220000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 36, 36, 22, 22, 22, 12, 6, 6, 2, 2, 0
7.700230000000000000e+05, 0, 12, 22, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0
7.700240000000000000e+05, 0, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 0, 0, 0
7.700250000000000000e+05, 0, 12, 22, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 6, 6, 2, 6, 2, 0
7.700260000000000000e+05, 0, 12, 36, 36, 22, 36, 36, 36, 36, 36, 22, 12, 12, 6, 6, 6, 2, 2, 0
7.700270000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0, 0, 0
7.700280000000000000e+05, 0, 12, 36, 57, 57, 57, 57, 36, 36, 36, 22, 22, 12, 6, 6, 2, 0, 0, 0
7.700290000000000000e+05, 0, 6, 6, 6, 6, 12, 12, 12, 12, 6, 12, 6, 6, 2, 2, 2, 2, 2, 0
7.700300000000000000e+05, 0, 12, 12, 22, 36, 36, 36, 22, 22, 12, 12, 6, 6, 2, 2, 2, 2, 2, 0
7.700310000000000000e+05, 0, 6, 22, 22, 22, 22, 36, 22, 12, 12, 22, 12, 12, 6, 6, 2, 2, 0, 0
7.700320000000000000e+05, 0, 12, 12, 22, 36, 22, 22, 22, 22, 12, 6, 12, 6, 6, 6, 2, 0, 0, 0
7.700330000000000000e+05, 0, 6, 22, 22, 36, 36, 22, 12, 22, 22, 12, 12, 12, 12, 12, 6, 2, 2, 0
7.700340000000000000e+05, 0, 6, 12, 6, 12, 12, 12, 22, 22, 12, 12, 6, 6, 2, 2, 2, 2, 2, 0
7.700350000000000000e+05, 0, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0
7.700360000000000000e+05, 0, 12, 12, 6, 12, 6, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0
7.700370000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 36, 36, 22, 22, 22, 12, 6, 6, 2, 2, 0
7.700380000000000000e+05, 0, 12, 22, 22, 36, 36, 57, 57, 36, 36, 36, 36, 36, 22, 12, 12, 6, 2, 0
7.700390000000000000e+05, 0, 6, 12, 22, 22, 36, 22, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0
7.700400000000000000e+05, 0, 12, 12, 12, 12, 12, 22, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0, 0
7.700410000000000000e+05, 0, 12, 36, 57, 57, 36, 57, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 0, 0
7.700420000000000000e+05, 0, 22, 22, 22, 22, 36, 36, 36, 36, 22, 12, 12, 6, 12, 6, 6, 2, 0, 0
7.700430000000000000e+05, 0, 36, 36, 36, 36, 36, 36, 36, 22, 12, 22, 22, 22, 12, 6, 6, 2, 0, 0
7.700440000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 6, 2, 0, 0
7.700450000000000000e+05, 0, 12, 12, 22, 36, 36, 36, 22, 22, 12, 12, 12, 12, 6, 6, 6, 6, 2, 0
7.700460000000000000e+05, 0, 12, 36, 36, 36, 57, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 2, 0
7.700470000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 6, 2, 0
7.700480000000000000e+05, 0, 12, 36, 22, 22, 36, 36, 22, 12, 12, 12, 12, 6, 6, 2, 6, 2, 2, 0
7.700490000000000000e+05, 0, 22, 22, 36, 36, 57, 57, 57, 57, 57, 36, 36, 36, 36, 22, 12, 6, 2, 0
7.700500000000000000e+05, 0, 6, 12, 22, 22, 22, 36, 22, 22, 36, 22, 22, 12, 12, 12, 6, 6, 2, 0
7.700510000000000000e+05, 0, 12, 12, 22, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0
7.700520000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 36, 22, 22, 12, 12, 6, 6, 6, 2, 0, 0, 0
7.700530000000000000e+05, 0, 22, 22, 22, 36, 22, 36, 36, 36, 36, 36, 22, 12, 6, 6, 6, 2, 2, 0
7.700540000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 6, 6, 6, 2, 2, 0
7.700550000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0, 0, 0
7.700560000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 0
7.700570000000000000e+05, 0, 6, 22, 22, 36, 36, 36, 22, 36, 36, 22, 22, 12, 6, 12, 6, 6, 2, 0
7.700580000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 2, 2, 2, 0, 0
7.700590000000000000e+05, 0, 12, 22, 22, 36, 36, 57, 36, 22, 22, 22, 12, 6, 2, 2, 0, 0, 0, 0
7.700600000000000000e+05, 0, 22, 22, 22, 36, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 12, 6, 2, 0
7.700610000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 6, 6, 2, 2, 0, 0
7.700620000000000000e+05, 0, 12, 12, 22, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 6, 2, 2, 2, 0
7.700630000000000000e+05, 0, 36, 36, 57, 57, 36, 57, 57, 36, 36, 22, 22, 22, 12, 12, 6, 6, 2, 0
7.700640000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 12, 12, 12, 12, 12, 12, 6, 2, 2, 2, 0
7.700650000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 22, 36, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0
7.700660000000000000e+05, 0, 6, 12, 12, 12, 6, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0, 0, 0, 0
7.700670000000000000e+05, 0, 6, 12, 12, 22, 36, 36, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 2, 0
7.700680000000000000e+05, 0, 6, 12, 12, 12, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0
7.700690000000000000e+05, 0, 12, 36, 36, 36, 36, 57, 36, 22, 22, 22, 22, 22, 12, 12, 6, 2, 0, 0
7.700700000000000000e+05, 0, 6, 12, 22, 22, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 0, 2, 0, 0
7.700710000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 12, 12, 6, 6, 6, 2, 2, 0, 0, 0, 0, 0
7.700720000000000000e+05, 0, 36, 86, 86, 86, 86, 57, 57, 36, 22, 22, 12, 12, 6, 2, 2, 2, 0, 0
7.700730000000000000e+05, 0, 12, 22, 12, 12, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0
7.700740000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 2, 2, 2, 2, 0
7.700750000000000000e+05, 0, 36, 57, 86, 86, 57, 57, 57, 57, 36, 36, 36, 22, 12, 6, 6, 6, 2, 0
