ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.400000000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 6, 6, 2, 2, 2, 0
9.400010000000000000e+05, 0, 12, 22, 12, 36, 57, 57, 36, 22, 22, 36, 22, 22, 12, 12, 6, 2, 0, 0
9.400020000000000000e+05, 0, 2, 12, 12, 12, 6, 12, 12, 12, 22, 12, 12, 12, 12, 12, 6, 2, 2, 0
9.400030000000000000e+05, 0, 12, 36, 57, 57, 36, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 2, 2, 0
9.400040000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 2, 0, 0, 0
9.400050000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 0
9.400060000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 2, 2, 0, 0
9.400070000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 2, 2, 2, 0
9.400080000000000000e+05, 0, 22, 36, 36, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 0
9.400090000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 2, 0
9.400100000000000000e+05, 0, 12, 36, 36, 36, 57, 36, 36, 36, 22, 22, 12, 12, 6, 12, 6, 2, 2, 0
9.400110000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0
9.400120000000000000e+05, 0, 12, 12, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 0
9.400130000000000000e+05, 0, 6, 12, 12, 22, 36, 22, 22, 36, 22, 22, 22, 22, 12, 6, 6, 6, 2, 0
9.400140000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 22, 36, 22, 22, 22, 22, 22, 12, 6, 6, 2, 0
9.400150000000000000e+05, 0, 22, 22, 22, 22, 36, 22, 36, 22, 22, 22, 22, 12, 22, 12, 6, 2, 2, 0
9.400160000000000000e+05, 0, 22, 22, 36, 36, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0
9.400170000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0, 0
9.400180000000000000e+05, 0, 6, 12, 36, 36, 36, 36, 22, 36, 22, 22, 12, 12, 6, 2, 2, 0, 0, 0
9.400190000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 12, 12, 12, 6, 2, 2, 0
9.400200000000000000e+05, 0, 22, 36, 36, 57, 57, 86, 57, 36, 22, 12, 22, 12, 12, 6, 2, 0, 0, 0
9.400210000000000000e+05, 0, 6, 12, 12, 22, 22, 12, 22, 12, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0
9.400220000000000000e+05, 0, 12, 36, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 6, 2, 2, 2, 2, 0
9.400230000000000000e+05, 0, 12, 22, 36, 22, 36, 22, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 2, 0
9.400240000000000000e+05, 0, 22, 22, 36, 22, 57, 57, 36, 36, 22, 22, 12, 12, 6, 2, 0, 0, 0, 0
9.400250000000000000e+05, 0, 12, 12, 22, 12, 6, 12, 12, 12, 6, 12, 6, 6, 6, 2, 2, 0, 0, 0
9.400260000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 12, 12, 12, 6, 2, 2, 2, 0, 0, 0, 0, 0
9.400270000000000000e+05, 0, 22, 36, 57, 57, 57, 57, 57, 36, 36, 22, 12, 6, 6, 6, 2, 2, 2, 0
9.400280000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 12, 12, 6, 2, 2, 0
9.400290000000000000e+05, 0, 6, 6, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 6, 2, 0, 0, 0, 0
9.400300000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 2, 0
9.400310000000000000e+05, 0, 12, 22, 36, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 2, 2, 2, 0
9.400320000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 22, 36, 36, 22, 22, 22, 22, 12, 12, 6, 2, 0
9.400330000000000000e+05, 0, 36, 36, 36, 36, 36, 57, 36, 36, 36, 36, 36, 22, 12, 12, 12, 6, 2, 0
9.400340000000000000e+05, 0, 12, 36, 36, 22, 22, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 2, 0
9.400350000000000000e+05, 0, 6, 12, 22, 22, 36, 36, 36, 36, 22, 22, 12, 12, 12, 12, 6, 2, 0, 0
9.400360000000000000e+05, 0, 6, 22, 36, 57, 57, 57, 36, 36, 22, 22, 12, 12, 6, 6, 2, 2, 2, 0
9.400370000000000000e+05, 0, 6, 6, 6, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 2, 0
9.400380000000000000e+05, 0, 6, 22, 57, 57, 57, 57, 36, 36, 22, 12, 12, 12, 12, 12, 6, 6, 2, 0
9.400390000000000000e+05, 0, 12, 36, 22, 36, 36, 36, 57, 57, 36, 22, 22, 22, 22, 22, 12, 6, 2, 0
9.400400000000000000e+05, 0, 12, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 2, 0
9.400410000000000000e+05, 0, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0, 0, 0
9.400420000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 22, 22, 22, 36, 22, 12, 22, 12, 12, 6, 2, 0
9.400430000000000000e+05, 0, 6, 22, 22, 36, 22, 12, 12, 12, 12, 12, 12, 6, 12, 6, 6, 6, 2, 0
9.400440000000000000e+05, 0, 22, 22, 22, 22, 36, 57, 36, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0
9.400450000000000000e+05, 0, 12, 22, 12, 22, 22, 36, 22, 12, 12, 12, 12, 6, 2, 6, 2, 2, 0, 0
9.400460000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 22, 22, 22, 12, 12, 6, 6, 6, 6, 6, 2, 0
9.400470000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 6, 2, 0
9.400480000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 36, 36, 22, 22, 12, 12, 12, 12, 6, 2, 2, 0
9.400490000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 57, 36, 36, 36, 36, 36, 22, 22, 12, 6, 2, 0
9.400500000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 2, 0
9.400510000000000000e+05, 0, 22, 22, 36, 22, 22, 22, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 2, 0
9.400520000000000000e+05, 0, 22, 36, 36, 57, 57, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 2, 0
9.400530000000000000e+05, 0, 22, 36, 57, 36, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 6, 2, 2, 0
9.400540000000000000e+05, 0, 36, 36, 36, 36, 57, 36, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 2, 0
9.400550000000000000e+05, 0, 12, 22, 22, 12, 22, 22, 12, 12, 12, 12, 6, 6, 6, 6, 6, 6, 2, 0
9.400560000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 22, 22, 12, 22, 12, 6, 6, 2, 2, 2, 0
9.400570000000000000e+05, 0, 12, 12, 22, 12, 22, 12, 12, 6, 6, 6, 6, 6, 2, 2, 2, 0, 0, 0
9.400580000000000000e+05, 0, 6, 12, 12, 12, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 2, 0, 0, 0
9.400590000000000000e+05, 0, 22, 36, 57, 57, 86, 57, 57, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 0
9.400600000000000000e+05, 0, 22, 22, 36, 22, 36, 22, 36, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 0
9.400610000000000000e+05, 0, 12, 36, 22, 36, 36, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 6, 2, 0
9.400620000000000000e+05, 0, 12, 12, 12, 22, 22, 36, 36, 36, 36, 36, 36, 22, 12, 6, 2, 2, 0, 0
9.400630000000000000e+05, 0, 22, 36, 57, 36, 36, 36, 36, 36, 22, 12, 12, 12, 12, 6, 6, 6, 2, 0
9.400640000000000000e+05, 0, 57, 57, 86, 57, 57, 57, 86, 57, 57, 57, 57, 36, 36, 22, 12, 6, 2, 0
9.400650000000000000e+05, 0, 6, 22, 22, 22, 22, 36, 36, 22, 22, 12, 12, 12, 6, 6, 2, 2, 2, 0
9.400660000000000000e+05, 0, 6, 6, 12, 12, 12, 22, 22, 12, 12, 12, 12, 12, 12, 6, 2, 2, 0, 0
9.400670000000000000e+05, 0, 6, 12, 22, 22, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 2, 0
9.400680000000000000e+05, 0, 6, 12, 36, 36, 36, 36, 36, 36, 36, 36, 22, 12, 12, 12, 12, 6, 2, 0
9.400690000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 0
9.400700000000000000e+05, 0, 12, 22, 22, 22, 36, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 0
9.400710000000000000e+05, 0, 12, 12, 22, 22, 36, 22, 36, 36, 22, 12, 12, 6, 6, 2, 6, 2, 2, 0
9.400720000000000000e+05, 0, 36, 36, 57, 57, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0
9.400730000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 36, 36, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0
9.400740000000000000e+05, 0, 12, 12, 12, 12, 12, 6, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 0, 0
9.400750000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 0, 0, 0
9.400760000000000000e+05, 0, 12, 22, 22, 36, 57, 57, 36, 36, 22, 22, 12, 12, 12, 12, 12, 6, 2, 0
9.400770000000000000e+05, 0, 12, 22, 22, 36, 57, 36, 36, 22, 36, 22, 22, 22, 22, 22, 12, 6, 2, 0
9.400780000000000000e+05, 0, 22, 22, 22, 22, 22, 36, 22, 22, 22, 22, 12, 6, 6, 2, 0, 0, 0, 0
9.400790000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 2, 2, 0, 0, 0, 0
9.400800000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0
9.400810000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 6, 6, 6, 6, 2, 0
9.400820000000000000e+05, 0, 22, 36, 57, 36, 57, 86, 57, 57, 36, 22, 12, 12, 6, 6, 6, 2, 0, 0
9.400830000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 22, 22, 22, 12, 12, 12, 12, 12, 6, 2, 2, 0
9.400840000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 22, 22, 12, 12, 12, 6, 2, 2, 2, 2, 0, 0
9.400850000000000000e+05, 0, 12, 22, 36, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0
