ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
8.500000000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 0, 0
8.500010000000000000e+05, 0, 6, 12, 22, 36, 22, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0, 0
8.500020000000000000e+05, 0, 12, 36, 57, 57, 36, 57, 57, 57, 57, 57, 36, 22, 12, 12, 12, 6, 2, 0
8.500030000000000000e+05, 0, 12, 22, 36, 36, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 2, 0
8.500040000000000000e+05, 0, 12, 22, 36, 36, 22, 12, 12, 12, 12, 12, 12, 12, 6, 2, 2, 0, 0, 0
8.500050000000000000e+05, 0, 12, 12, 12, 12, 22, 12, 22, 22, 12, 12, 6, 6, 6, 6, 2, 0, 0, 0
8.500060000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 12, 22, 12, 12, 12, 6, 6, 6, 2, 0, 0, 0
8.500070000000000000e+05, 0, 22, 36, 57, 57, 36, 36, 36, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0
8.500080000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 6, 12, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0
8.500090000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 0, 0
8.500100000000000000e+05, 0, 22, 36, 36, 57, 57, 36, 36, 22, 22, 22, 12, 12, 12, 6, 6, 6, 2, 0
8.500110000000000000e+05, 0, 22, 36, 36, 57, 36, 36, 36, 22, 22, 12, 12, 12, 6, 2, 2, 2, 0, 0
8.500120000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0
8.500130000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 22, 22, 12, 12, 6, 2, 0
8.500140000000000000e+05, 0, 6, 12, 36, 36, 22, 36, 57, 57, 36, 36, 22, 12, 6, 6, 2, 0, 0, 0
8.500150000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 22, 22, 22, 22, 22, 22, 22, 12, 6, 2, 0, 0
8.500160000000000000e+05, 0, 12, 12, 12, 12, 12, 22, 22, 22, 22, 22, 12, 12, 6, 2, 0, 0, 0, 0
8.500170000000000000e+05, 0, 22, 22, 36, 36, 36, 22, 12, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 0
8.500180000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 2, 2, 0, 0
8.500190000000000000e+05, 0, 22, 36, 22, 22, 36, 36, 36, 36, 22, 12, 12, 12, 6, 6, 2, 2, 0, 0
8.500200000000000000e+05, 0, 6, 22, 22, 22, 22, 12, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0
8.500210000000000000e+05, 0, 6, 12, 22, 22, 22, 22, 22, 22, 12, 12, 6, 6, 6, 6, 6, 6, 2, 0
8.500220000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 22, 22, 22, 22, 22, 22, 22, 12, 12, 6, 2, 0
8.500230000000000000e+05, 0, 12, 12, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0
8.500240000000000000e+05, 0, 6, 12, 12, 12, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 2, 0, 0
8.500250000000000000e+05, 0, 6, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 2, 0, 0, 0, 0, 0, 0
8.500260000000000000e+05, 0, 22, 36, 57, 57, 57, 57, 36, 36, 36, 22, 12, 12, 6, 6, 2, 2, 0, 0
8.500270000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 22, 12, 22, 22, 12, 12, 6, 6, 6, 2, 0, 0
8.500280000000000000e+05, 0, 12, 12, 6, 12, 12, 12, 12, 22, 36, 22, 12, 6, 6, 6, 6, 2, 0, 0
8.500290000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 6, 12, 12, 12, 6, 6, 6, 2, 2, 2, 2, 0
8.500300000000000000e+05, 0, 22, 22, 22, 22, 36, 36, 36, 22, 36, 22, 22, 22, 12, 12, 6, 2, 2, 0
8.500310000000000000e+05, 0, 12, 22, 22, 22, 22, 22, 36, 36, 22, 12, 12, 22, 12, 12, 12, 6, 2, 0
8.500320000000000000e+05, 0, 6, 22, 36, 36, 22, 22, 22, 22, 12, 12, 12, 6, 6, 2, 2, 2, 2, 0
8.500330000000000000e+05, 0, 22, 22, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 6, 6, 6, 2, 2, 0
8.500340000000000000e+05, 0, 22, 22, 57, 57, 57, 36, 36, 22, 22, 36, 22, 22, 12, 6, 6, 2, 2, 0
8.500350000000000000e+05, 0, 6, 12, 12, 12, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 2, 2, 0, 0
8.500360000000000000e+05, 0, 12, 22, 36, 22, 22, 36, 22, 22, 12, 12, 12, 6, 6, 6, 2, 2, 0, 0
8.500370000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 12, 22, 22, 22, 12, 6, 6, 2, 2, 2, 2, 0
8.500380000000000000e+05, 0, 22, 36, 57, 57, 57, 57, 57, 36, 36, 22, 22, 12, 12, 6, 6, 6, 2, 0
8.500390000000000000e+05, 0, 12, 22, 22, 22, 22, 36, 36, 22, 22, 22, 22, 22, 22, 12, 6, 2, 2, 0
8.500400000000000000e+05, 0, 6, 22, 22, 36, 36, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 6, 2, 0
8.500410000000000000e+05, 0, 12, 36, 36, 36, 57, 57, 57, 36, 36, 36, 22, 22, 22, 22, 12, 6, 2, 0
8.500420000000000000e+05, 0, 12, 22, 22, 22, 36, 22, 22, 12, 12, 6, 6, 12, 6, 6, 6, 6, 2, 0
8.500430000000000000e+05, 0, 12, 36, 57, 57, 57, 57, 36, 22, 22, 22, 22, 22, 22, 22, 12, 6, 2, 0
8.500440000000000000e+05, 0, 12, 22, 22, 12, 22, 36, 22, 22, 22, 12, 6, 6, 6, 6, 6, 2, 2, 0
8.500450000000000000e+05, 0, 12, 36, 36, 36, 36, 36, 36, 36, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0
8.500460000000000000e+05, 0, 12, 22, 36, 57, 57, 57, 86, 86, 57, 57, 36, 36, 22, 22, 12, 6, 2, 0
8.500470000000000000e+05, 0, 6, 22, 22, 22, 36, 36, 36, 36, 36, 22, 12, 12, 6, 2, 2, 0, 0, 0
8.500480000000000000e+05, 0, 22, 36, 36, 22, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0
8.500490000000000000e+05, 0, 12, 22, 22, 36, 36, 36, 22, 22, 12, 22, 12, 6, 6, 2, 2, 2, 0, 0
