ID, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18
9.700000000000000000e+05, 0, 12, 22, 22, 36, 22, 22, 22, 22, 22, 22, 12, 12, 6, 2, 2, 2, 0, 0
9.700010000000000000e+05, 0, 12, 12, 22, 22, 22, 12, 12, 6, 6, 6, 6, 6, 6, 2, 2, 0, 0, 0
9.700020000000000000e+05, 0, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0
9.700030000000000000e+05, 0, 6, 12, 12, 22, 22, 36, 22, 22, 12, 12, 12, 12, 12, 6, 6, 2, 0, 0
9.700040000000000000e+05, 0, 12, 36, 36, 36, 57, 36, 57, 36, 36, 36, 22, 12, 6, 2, 6, 2, 0, 0
9.700050000000000000e+05, 0, 12, 22, 36, 22, 22, 22, 22, 12, 12, 12, 12, 12, 12, 6, 6, 2, 2, 0
9.700060000000000000e+05, 0, 36, 36, 36, 22, 36, 36, 22, 22, 22, 12, 6, 6, 2, 2, 2, 0, 0, 0
9.700070000000000000e+05, 0, 12, 22, 22, 22, 36, 36, 36, 36, 22, 12, 22, 12, 12, 12, 6, 2, 2, 0
9.700080000000000000e+05, 0, 22, 22, 36, 36, 36, 57, 36, 36, 36, 36, 36, 22, 22, 12, 6, 2, 0, 0
9.700090000000000000e+05, 0, 12, 12, 22, 36, 36, 36, 22, 22, 12, 12, 6, 6, 2, 2, 0, 0, 0, 0
9.700100000000000000e+05, 0, 12, 22, 22, 22, 36, 22, 22, 22, 22, 22, 12, 12, 6, 6, 2, 2, 2, 0
9.700110000000000000e+05, 0, 12, 12, 12, 22, 22, 22, 12, 12, 12, 6, 6, 6, 6, 2, 2, 0, 0, 0
9.700120000000000000e+05, 0, 6, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 6, 6, 2, 2, 2, 0
9.700130000000000000e+05, 0, 6, 12, 22, 12, 12, 12, 12, 6, 6, 6, 6, 6, 2, 2, 2, 0, 0, 0
9.700140000000000000e+05, 0, 12, 22, 22, 22, 22, 12, 22, 22, 12, 6, 6, 2, 2, 0, 0, 0, 0, 0
9.700150000000000000e+05, 0, 22, 22, 36, 36, 36, 36, 22, 22, 22, 22, 22, 22, 12, 12, 12, 6, 2, 0
9.700160000000000000e+05, 0, 22, 36, 22, 36, 22, 22, 22, 22, 22, 22, 22, 12, 6, 6, 6, 2, 2, 0
9.700170000000000000e+05, 0, 12, 22, 36, 36, 36, 22, 36, 36, 36, 36, 22, 12, 12, 6, 2, 2, 2, 0
9.700180000000000000e+05, 0, 22, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 12, 6, 2, 2, 2, 0, 0
9.700190000000000000e+05, 0, 22, 22, 36, 22, 22, 22, 12, 12, 6, 6, 6, 2, 2, 2, 0, 0, 0, 0
9.700200000000000000e+05, 0, 22, 36, 57, 57, 57, 57, 57, 36, 36, 22, 22, 22, 12, 6, 6, 2, 2, 0
9.700210000000000000e+05, 0, 6, 12, 12, 22, 12, 22, 22, 22, 12, 12, 6, 12, 6, 6, 6, 2, 0, 0
9.700220000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 0
9.700230000000000000e+05, 0, 12, 22, 36, 36, 36, 36, 36, 22, 36, 36, 22, 22, 22, 12, 12, 6, 2, 0
9.700240000000000000e+05, 0, 12, 22, 22, 36, 36, 22, 22, 22, 22, 12, 12, 12, 12, 6, 6, 2, 2, 0
9.700250000000000000e+05, 0, 12, 22, 36, 36, 22, 12, 12, 12, 12, 12, 12, 12, 12, 6, 6, 6, 2, 0
9.700260000000000000e+05, 0, 22, 36, 36, 36, 36, 36, 36, 22, 36, 36, 22, 22, 22, 12, 6, 6, 2, 0
